[1] "<-----------1"
      [,1] [,2] [,3]       [,4]     [,5]       [,6]
[33,] 2.50    4   43 0.09302326   -39660  -922.32558
[34,] 2.75    1   37 0.02702703   -46530 -1257.56757
[35,] 3.00    3   28 0.10714286   -16460  -587.85714
[36,] 3.25    0   15 0.00000000   -21000 -1400.00000
[37,] 3.50    3    9 0.33333333    17560  1951.11111
[38,] 3.75    1    8 0.12500000     9570  1196.25000
[39,] 4.00    0    5 0.00000000    -7000 -1400.00000
[40,] 4.25    0    5 0.00000000    -7000 -1400.00000
[1] "<-----------9"
      [,1] [,2] [,3]       [,4]     [,5]         [,6]
 [1,] 0.00  248 2602 0.09531130 -1913000  -735.203689
 [2,] 0.05    0    1 0.00000000    -1400 -1400.000000
 [3,] 0.10    0    8 0.00000000   -11200 -1400.000000
 [4,] 0.15    1   10 0.10000000    -9550  -955.000000
 [5,] 0.20    1   10 0.10000000    -7830  -783.000000
 [6,] 0.25    3   25 0.12000000   -21400  -856.000000
 [7,] 0.30    3   25 0.12000000   -18790  -751.600000
 [8,] 0.35    5   25 0.20000000    -5900  -236.000000
 [9,] 0.40    4   33 0.12121212    -7420  -224.848485
[10,] 0.45    8   46 0.17391304     6670   145.000000
[11,] 0.50    5   36 0.13888889   -26090  -724.722222
[12,] 0.55    7   60 0.11666667   -38950  -649.166667
[13,] 0.60   11   59 0.18644068      770    13.050847
[14,] 0.65    4   57 0.07017544   -52030  -912.807018
[15,] 0.70   12   59 0.20338983      240     4.067797
[16,] 0.75    5   54 0.09259259   -30390  -562.777778
[17,] 0.80   13   81 0.16049383   -33370  -411.975309
[18,] 0.85    9   72 0.12500000   -42560  -591.111111
[19,] 0.90    3   57 0.05263158   -60900 -1068.421053
[20,] 0.95   13   58 0.22413793      330     5.689655
[21,] 1.00   11  115 0.09565217   -92450  -803.913043
[22,] 1.10   17  105 0.16190476   -36660  -349.142857
[23,] 1.20   16   89 0.17977528   -20400  -229.213483
[24,] 1.30   16   95 0.16842105   -24310  -255.894737
[25,] 1.40   10   60 0.16666667   -29480  -491.333333
[26,] 1.50   10   68 0.14705882   -43920  -645.882353
[27,] 1.60    4   53 0.07547170   -57640 -1087.547170
[28,] 1.70    9   47 0.19148936    -7800  -165.957447
[29,] 1.80    5   43 0.11627907   -40480  -941.395349
[30,] 1.90    1   31 0.03225806   -33850 -1091.935484
[31,] 2.00   13   74 0.17567568   -13650  -184.459459
[32,] 2.25    3   52 0.05769231   -40760  -783.846154
[33,] 2.50    5   37 0.13513514   -22290  -602.432432
[34,] 2.75    1   27 0.03703704   -32270 -1195.185185
[35,] 3.00    1   19 0.05263158   -22920 -1206.315789
[36,] 3.25    1    9 0.11111111    -5700  -633.333333
[37,] 3.50    2   11 0.18181818     1350   122.727273
[38,] 3.75    0    4 0.00000000    -5600 -1400.000000
[39,] 4.00    0    3 0.00000000    -4200 -1400.000000
[40,] 4.25    1    6 0.16666667       20     3.333333
[1] "<-----------10"
      [,1] [,2] [,3]       [,4]     [,5]        [,6]
 [1,] 0.00  296 3135 0.09441786 -2319850  -739.98405
 [2,] 0.05    1    2 0.50000000     2390  1195.00000
 [3,] 0.10    0    5 0.00000000    -7000 -1400.00000
 [4,] 0.15    0    3 0.00000000    -4200 -1400.00000
 [5,] 0.20    2    9 0.22222222    -3360  -373.33333
 [6,] 0.25    1   10 0.10000000    -7900  -790.00000
 [7,] 0.30    3   18 0.16666667    -7330  -407.22222
 [8,] 0.35    2   20 0.10000000   -15820  -791.00000
 [9,] 0.40    2   18 0.11111111   -16550  -919.44444
[10,] 0.45    7   34 0.20588235    -2520   -74.11765
[11,] 0.50    1   33 0.03030303   -39320 -1191.51515
[12,] 0.55    3   35 0.08571429   -37770 -1079.14286
[13,] 0.60    4   32 0.12500000   -13210  -412.81250
[14,] 0.65    7   42 0.16666667   -21890  -521.19048
[15,] 0.70    4   43 0.09302326   -32740  -761.39535
[16,] 0.75   11   50 0.22000000     1230    24.60000
[17,] 0.80   11   51 0.21568627     6090   119.41176
[18,] 0.85   12   48 0.25000000     4810   100.20833
[19,] 0.90    5   41 0.12195122   -27750  -676.82927
[20,] 0.95    8   41 0.19512195     3850    93.90244
[21,] 1.00    9   83 0.10843373   -52820  -636.38554
[22,] 1.10   14   88 0.15909091   -47880  -544.09091
[23,] 1.20   15   85 0.17647059   -29760  -350.11765
[24,] 1.30   15   70 0.21428571     7390   105.57143
[25,] 1.40    8   48 0.16666667   -18180  -378.75000
[26,] 1.50    9   48 0.18750000   -16530  -344.37500
[27,] 1.60    7   40 0.17500000    -9360  -234.00000
[28,] 1.70    7   32 0.21875000    -1980   -61.87500
[29,] 1.80    3   23 0.13043478   -15720  -683.47826
[30,] 1.90    2   29 0.06896552    -4670  -161.03448
[31,] 2.00    6   39 0.15384615   -20650  -529.48718
[32,] 2.25    2   27 0.07407407   -25150  -931.48148
[33,] 2.50    1   22 0.04545455   -24260 -1102.72727
[34,] 2.75    0    5 0.00000000    -7000 -1400.00000
[35,] 3.00    1    8 0.12500000    -4130  -516.25000
[36,] 3.25    1    7 0.14285714    -6940  -991.42857
[37,] 3.50    1    4 0.25000000    -1090  -272.50000
[38,] 3.75    1    2 0.50000000    16890  8445.00000
[39,] 4.00    0    0 0.00000000        0     0.00000
[40,] 4.25    0    2 0.00000000    -2800 -1400.00000
[1] "<-----------11"
      [,1] [,2] [,3]       [,4]     [,5]        [,6]
 [1,] 0.00  348 3574 0.09736989 -2544840  -712.04253
 [2,] 0.05    0    1 0.00000000    -1400 -1400.00000
 [3,] 0.10    0    1 0.00000000    -1400 -1400.00000
 [4,] 0.15    0    3 0.00000000    -4200 -1400.00000
 [5,] 0.20    1    4 0.25000000     1280   320.00000
 [6,] 0.25    0    8 0.00000000   -11200 -1400.00000
 [7,] 0.30    3   11 0.27272727      470    42.72727
 [8,] 0.35    1    9 0.11111111    -5090  -565.55556
 [9,] 0.40    2   13 0.15384615    -4580  -352.30769
[10,] 0.45    3   11 0.27272727    -2500  -227.27273
[11,] 0.50    4   20 0.20000000    -6040  -302.00000
[12,] 0.55    2   20 0.10000000   -15200  -760.00000
[13,] 0.60    5   25 0.20000000    -1150   -46.00000
[14,] 0.65    5   29 0.17241379   -15730  -542.41379
[15,] 0.70    6   32 0.18750000    -4680  -146.25000
[16,] 0.75    7   28 0.25000000     5250   187.50000
[17,] 0.80    7   36 0.19444444    -9910  -275.27778
[18,] 0.85    4   32 0.12500000   -10480  -327.50000
[19,] 0.90    7   32 0.21875000    -9030  -282.18750
[20,] 0.95    4   27 0.14814815   -16410  -607.77778
[21,] 1.00    8   53 0.15094340   -23720  -447.54717
[22,] 1.10   10   60 0.16666667   -35940  -599.00000
[23,] 1.20    9   47 0.19148936    -2540   -54.04255
[24,] 1.30   14   55 0.25454545    13740   249.81818
[25,] 1.40    2   16 0.12500000   -11900  -743.75000
[26,] 1.50    6   30 0.20000000    -8180  -272.66667
[27,] 1.60    8   31 0.25806452     -480   -15.48387
[28,] 1.70    3   26 0.11538462   -23860  -917.69231
[29,] 1.80    4   22 0.18181818   -12650  -575.00000
[30,] 1.90    3   14 0.21428571     1240    88.57143
[31,] 2.00    2   21 0.09523810   -17240  -820.95238
[32,] 2.25    0   13 0.00000000   -18200 -1400.00000
[33,] 2.50    1   11 0.09090909     4290   390.00000
[34,] 2.75    1    7 0.14285714    -5710  -815.71429
[35,] 3.00    0    7 0.00000000    -9800 -1400.00000
[36,] 3.25    0    3 0.00000000    -4200 -1400.00000
[37,] 3.50    0    2 0.00000000    -2800 -1400.00000
[38,] 3.75    0    3 0.00000000    -4200 -1400.00000
[39,] 4.00    0    0 0.00000000        0     0.00000
[40,] 4.25    0    0 0.00000000        0     0.00000
[1] "<-----------12"
      [,1] [,2] [,3]       [,4]     [,5]        [,6]
 [1,] 0.00  395 3892 0.10149024 -2688530  -690.78366
 [2,] 0.05    0    0 0.00000000        0     0.00000
 [3,] 0.10    0    0 0.00000000        0     0.00000
 [4,] 0.15    0    2 0.00000000    -2800 -1400.00000
 [5,] 0.20    0    6 0.00000000    -8400 -1400.00000
 [6,] 0.25    0    2 0.00000000    -2800 -1400.00000
 [7,] 0.30    0    4 0.00000000    -5600 -1400.00000
 [8,] 0.35    2    8 0.25000000     1940   242.50000
 [9,] 0.40    4   11 0.36363636     8040   730.90909
[10,] 0.45    2   12 0.16666667     2320   193.33333
[11,] 0.50    3   15 0.20000000    -2550  -170.00000
[12,] 0.55    3   18 0.16666667    -9990  -555.00000
[13,] 0.60    6   17 0.35294118    26010  1530.00000
[14,] 0.65    3   16 0.18750000     3630   226.87500
[15,] 0.70    5   18 0.27777778     1440    80.00000
[16,] 0.75    5   20 0.25000000    -1480   -74.00000
[17,] 0.80    4   19 0.21052632    -9470  -498.42105
[18,] 0.85    6   20 0.30000000    -1070   -53.50000
[19,] 0.90    4   22 0.18181818    -4020  -182.72727
[20,] 0.95    6   22 0.27272727    -1030   -46.81818
[21,] 1.00    5   36 0.13888889   -30540  -848.33333
