[1] "R出力\\20170621_Tansho1_3_OddsHI.txt"
[1] 0
[1] 0
[1] "<-----------馬複人気順1番/馬複人気順2番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]  [,5]       [,6] [,7] [,8] [,9]      [,10] [,11]        [,12]
[21,]   20   10   42 0.2380952 -1080  -25.714286   20    3   13 0.2307692  -340  -26.1538462
[22,]   21    9   41 0.2195122 -1740  -42.439024   21    4   20 0.2000000  -960  -48.0000000
[23,]   22   11   49 0.2244898 -1670  -34.081633   22    3   21 0.1428571 -1110  -52.8571429
[24,]   23   11   58 0.1896552 -2590  -44.655172   23    7   26 0.2692308  -550  -21.1538462
[25,]   24   11   61 0.1803279 -2840  -46.557377   24    4   26 0.1538462 -1630  -62.6923077
[26,]   25   17   84 0.2023810 -1820  -21.666667   25    7   36 0.1944444  -890  -24.7222222
[27,]   26   16   66 0.2424242 -1460  -22.121212   26    6   25 0.2400000  -760  -30.4000000
[28,]   27   13   78 0.1666667 -2170  -27.820513   27    7   25 0.2800000   570   22.8000000
[29,]   28   21  100 0.2100000 -1820  -18.200000   28   11   52 0.2115385  -630  -12.1153846
[30,]   29   15   82 0.1829268 -3190  -38.902439   29    6   43 0.1395349 -1940  -45.1162791
[31,]   30   24   99 0.2424242  -600   -6.060606   30    6   36 0.1666667 -1350  -37.5000000
[32,]   31   29  108 0.2685185  1410   13.055556   31   11   43 0.2558140   500   11.6279070
[33,]   32   19  109 0.1743119 -3890  -35.688073   32    9   41 0.2195122 -1260  -30.7317073
[34,]   33   23  139 0.1654676 -5790  -41.654676   33   13   62 0.2096774 -1500  -24.1935484
[35,]   34   33  148 0.2229730 -2280  -15.405405   34   11   67 0.1641791 -2340  -34.9253731
[36,]   35   25  139 0.1798561 -4220  -30.359712   35   11   57 0.1929825 -1640  -28.7719298
[37,]   36   17  129 0.1317829 -6360  -49.302326   36    6   58 0.1034483 -3570  -61.5517241
[38,]   37   25  144 0.1736111 -5710  -39.652778   37   11   61 0.1803279 -2320  -38.0327869
[39,]   38   39  180 0.2166667 -1520   -8.444444   38   18   70 0.2571429   290    4.1428571
[40,]   39   30  173 0.1734104 -7230  -41.791908   39   16   78 0.2051282 -3340  -42.8205128
[41,]   40   35  202 0.1732673 -5420  -26.831683   40   12   89 0.1348315 -3910  -43.9325843
[42,]   41   40  190 0.2105263 -4720  -24.842105   41   16   75 0.2133333 -2140  -28.5333333
[43,]   42   45  183 0.2459016 -2620  -14.316940   42   17   78 0.2179487 -1540  -19.7435897
[44,]   43   32  190 0.1684211 -6250  -32.894737   43   14   72 0.1944444 -1460  -20.2777778
[45,]   44   42  226 0.1858407 -7000  -30.973451   44   25  101 0.2475248  -140   -1.3861386
[46,]   45   48  215 0.2232558 -3680  -17.116279   45   17   90 0.1888889 -2070  -23.0000000
[47,]   46   38  224 0.1696429 -8780  -39.196429   46   18   83 0.2168675 -1890  -22.7710843
[48,]   47   55  239 0.2301255 -2760  -11.548117   47   25  108 0.2314815  -860   -7.9629630
[49,]   48   37  247 0.1497976 -9910  -40.121457   48   16  109 0.1467890 -4540  -41.6513761
[50,]   49   29  187 0.1550802 -7880  -42.139037   49   12   86 0.1395349 -3800  -44.1860465
[51,]   50   13   60 0.2166667  -950  -15.833333   50    3   28 0.1071429 -1600  -57.1428571
[1] -119600
[1] -50370
[1] 0
[1] 0
[1] "<-----------馬複人気順4番/馬複人気順5番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]        [,6] [,7] [,8] [,9]      [,10] [,11]       [,12]
 [1,]    0    0    0 0.00000000      0    0.000000    0    0    0 0.00000000     0    0.000000
 [2,]    1    0    0 0.00000000      0    0.000000    1    0    0 0.00000000     0    0.000000
 [3,]    2    0    0 0.00000000      0    0.000000    2    0    0 0.00000000     0    0.000000
 [4,]    3    0    0 0.00000000      0    0.000000    3    0    0 0.00000000     0    0.000000
 [5,]    4    0    0 0.00000000      0    0.000000    4    0    0 0.00000000     0    0.000000
 [6,]    5    0    0 0.00000000      0    0.000000    5    0    0 0.00000000     0    0.000000
 [7,]    6    0    0 0.00000000      0    0.000000    6    0    0 0.00000000     0    0.000000
 [8,]    7    0    0 0.00000000      0    0.000000    7    0    0 0.00000000     0    0.000000
 [9,]    8    1    1 1.00000000    790  790.000000    8    0    0 0.00000000     0    0.000000
[10,]    9    0    0 0.00000000      0    0.000000    9    0    0 0.00000000     0    0.000000
[11,]   10    0    0 0.00000000      0    0.000000   10    0    0 0.00000000     0    0.000000
[12,]   11    0    0 0.00000000      0    0.000000   11    0    0 0.00000000     0    0.000000
[13,]   12    0    4 0.00000000   -400 -100.000000   12    0    3 0.00000000  -300 -100.000000
[14,]   13    0    2 0.00000000   -200 -100.000000   13    0    1 0.00000000  -100 -100.000000
[15,]   14    0    3 0.00000000   -300 -100.000000   14    0    2 0.00000000  -200 -100.000000
[16,]   15    0    4 0.00000000   -400 -100.000000   15    0    4 0.00000000  -400 -100.000000
[17,]   16    2    6 0.33333333    370   61.666667   16    0    1 0.00000000  -100 -100.000000
[18,]   17    0    1 0.00000000   -100 -100.000000   17    0    0 0.00000000     0    0.000000
[19,]   18    0    2 0.00000000   -200 -100.000000   18    0    0 0.00000000     0    0.000000
[20,]   19    2    8 0.25000000    100   12.500000   19    2    4 0.50000000   500  125.000000
[21,]   20    2    8 0.25000000    -10   -1.250000   20    1    3 0.33333333   150   50.000000
[22,]   21    4   17 0.23529412   -480  -28.235294   21    3   11 0.27272727   -80   -7.272727
[23,]   22    2   13 0.15384615   -240  -18.461538   22    0    7 0.00000000  -700 -100.000000
[24,]   23    1   16 0.06250000  -1040  -65.000000   23    0    2 0.00000000  -200 -100.000000
[25,]   24    5   23 0.21739130   -500  -21.739130   24    2    9 0.22222222  -100  -11.111111
[26,]   25    7   38 0.18421053  -1190  -31.315789   25    5   18 0.27777778   210   11.666667
[27,]   26    7   38 0.18421053  -1460  -38.421053   26    3   12 0.25000000  -340  -28.333333
[28,]   27    9   46 0.19565217  -1150  -25.000000   27    5   19 0.26315789   330   17.368421
[29,]   28    8   48 0.16666667   -370   -7.708333   28    3   15 0.20000000    20    1.333333
[30,]   29   10   60 0.16666667  -1390  -23.166667   29    4   26 0.15384615 -1090  -41.923077
[31,]   30    6   67 0.08955224  -4990  -74.477612   30    2   27 0.07407407 -2090  -77.407407
[32,]   31   13   79 0.16455696  -2680  -33.924051   31    4   42 0.09523810 -2310  -55.000000
[33,]   32   15   93 0.16129032  -4000  -43.010753   32    7   38 0.18421053 -1090  -28.684211
[34,]   33   15   89 0.16853933  -3260  -36.629213   33    6   39 0.15384615 -1320  -33.846154
[35,]   34   28  123 0.22764228  -1570  -12.764228   34   13   63 0.20634921 -1400  -22.222222
[36,]   35   20  113 0.17699115  -3910  -34.601770   35    6   42 0.14285714 -1530  -36.428571
[37,]   36   21  127 0.16535433  -5440  -42.834646   36    9   54 0.16666667 -1810  -33.518519
[38,]   37   21  133 0.15789474  -3930  -29.548872   37    6   52 0.11538462 -2770  -53.269231
[39,]   38   26  166 0.15662651  -7180  -43.253012   38   14   69 0.20289855 -2450  -35.507246
[40,]   39   37  184 0.20108696  -4200  -22.826087   39   17   71 0.23943662   420    5.915493
[41,]   40   37  187 0.19786096  -6070  -32.459893   40   15   74 0.20270270 -1270  -17.162162
[42,]   41   49  221 0.22171946  -4250  -19.230769   41   25  103 0.24271845  -300   -2.912621
[43,]   42   48  226 0.21238938  -4830  -21.371681   42   13   97 0.13402062 -5520  -56.907216
[44,]   43   61  302 0.20198675  -6840  -22.649007   43   29  137 0.21167883 -2740  -20.000000
[45,]   44   64  274 0.23357664  -4310  -15.729927   44   24  131 0.18320611 -5400  -41.221374
[46,]   45   60  309 0.19417476  -8380  -27.119741   45   27  132 0.20454545 -2360  -17.878788
[47,]   46   53  308 0.17207792 -11620  -37.727273   46   23  119 0.19327731 -4040  -33.949580
[48,]   47   53  293 0.18088737  -8710  -29.726962   47   21  125 0.16800000 -4570  -36.560000
[49,]   48   77  348 0.22126437  -7160  -20.574713   48   40  156 0.25641026 -1400   -8.974359
[50,]   49   63  292 0.21575342  -7340  -25.136986   49   24  119 0.20168067 -3710  -31.176471
[51,]   50   17   69 0.24637681   -760  -11.014493   50    7   26 0.26923077  -310  -11.923077
[1] -119600
[1] -50370
[1] 0
[1] 0
[1] "<-----------馬複人気順5番/馬複人気順6番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]        [,6] [,7] [,8] [,9]     [,10] [,11]       [,12]
 [1,]    0    0    0 0.00000000      0    0.000000    0    0    0 0.0000000     0    0.000000
 [2,]    1    0    0 0.00000000      0    0.000000    1    0    0 0.0000000     0    0.000000
 [3,]    2    0    0 0.00000000      0    0.000000    2    0    0 0.0000000     0    0.000000
 [4,]    3    0    0 0.00000000      0    0.000000    3    0    0 0.0000000     0    0.000000
 [5,]    4    0    0 0.00000000      0    0.000000    4    0    0 0.0000000     0    0.000000
 [6,]    5    0    0 0.00000000      0    0.000000    5    0    0 0.0000000     0    0.000000
 [7,]    6    0    0 0.00000000      0    0.000000    6    0    0 0.0000000     0    0.000000
 [8,]    7    0    0 0.00000000      0    0.000000    7    0    0 0.0000000     0    0.000000
 [9,]    8    0    0 0.00000000      0    0.000000    8    0    0 0.0000000     0    0.000000
[10,]    9    0    0 0.00000000      0    0.000000    9    0    0 0.0000000     0    0.000000
[11,]   10    0    0 0.00000000      0    0.000000   10    0    0 0.0000000     0    0.000000
[12,]   11    0    0 0.00000000      0    0.000000   11    0    0 0.0000000     0    0.000000
[13,]   12    0    0 0.00000000      0    0.000000   12    0    0 0.0000000     0    0.000000
[14,]   13    0    1 0.00000000   -100 -100.000000   13    0    0 0.0000000     0    0.000000
[15,]   14    0    0 0.00000000      0    0.000000   14    0    0 0.0000000     0    0.000000
[16,]   15    0    2 0.00000000   -200 -100.000000   15    0    0 0.0000000     0    0.000000
[17,]   16    1    2 0.50000000    -50  -25.000000   16    0    0 0.0000000     0    0.000000
[18,]   17    0    3 0.00000000   -300 -100.000000   17    0    1 0.0000000  -100 -100.000000
[19,]   18    1    5 0.20000000     70   14.000000   18    1    4 0.2500000   170   42.500000
[20,]   19    1    9 0.11111111   -330  -36.666667   19    0    7 0.0000000  -700 -100.000000
[21,]   20    1   11 0.09090909   -830  -75.454545   20    1    2 0.5000000    70   35.000000
[22,]   21    4   13 0.30769231    780   60.000000   21    2    9 0.2222222    70    7.777778
[23,]   22    3   18 0.16666667   -250  -13.888889   22    2   10 0.2000000   200   20.000000
[24,]   23    6   21 0.28571429   -160   -7.619048   23    2    6 0.3333333    10    1.666667
[25,]   24    4   25 0.16000000   -470  -18.800000   24    1    8 0.1250000  -610  -76.250000
[26,]   25    3   22 0.13636364  -1360  -61.818182   25    0   10 0.0000000 -1000 -100.000000
[27,]   26    7   28 0.25000000   -840  -30.000000   26    2   15 0.1333333 -1040  -69.333333
[28,]   27    5   34 0.14705882  -1640  -48.235294   27    1   10 0.1000000  -530  -53.000000
[29,]   28    8   45 0.17777778   -770  -17.111111   28    3   23 0.1304348 -1370  -59.565217
[30,]   29    4   45 0.08888889  -3040  -67.555556   29    1   20 0.0500000 -1560  -78.000000
[31,]   30   13   50 0.26000000   -670  -13.400000   30    6   27 0.2222222 -1060  -39.259259
[32,]   31   15   68 0.22058824  -1280  -18.823529   31    4   37 0.1081081 -2680  -72.432432
[33,]   32   12   68 0.17647059  -1830  -26.911765   32    6   33 0.1818182  -640  -19.393939
[34,]   33   19   93 0.20430108  -2110  -22.688172   33    9   42 0.2142857  -200   -4.761905
[35,]   34   22   92 0.23913043  -1220  -13.260870   34   11   40 0.2750000  -710  -17.750000
[36,]   35   27  113 0.23893805  -1070   -9.469027   35   11   44 0.2500000  -140   -3.181818
[37,]   36   22  123 0.17886179  -4970  -40.406504   36   10   50 0.2000000 -1570  -31.400000
[38,]   37   29  150 0.19333333  -3900  -26.000000   37   14   65 0.2153846  -920  -14.153846
[39,]   38   39  156 0.25000000  -1170   -7.500000   38   17   66 0.2575758  -180   -2.727273
