[1] "R出力\\20170621_Umahuku14_29_OddsHI.txt"
[1] "<-----------馬複人気順1番/馬複人気順2番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]    [,5]       [,6] [,7] [,8] [,9]      [,10]  [,11]       [,12]
[26,]   25    4   81 0.04938272  -98390 -1214.69136   25    1   26 0.03846154 -33830 -1301.1538
[27,]   26    8   82 0.09756098  -60290  -735.24390   26    5   40 0.12500000 -19380  -484.5000
[28,]   27    6   97 0.06185567  -85000  -876.28866   27    3   38 0.07894737 -32650  -859.2105
[29,]   28    7   99 0.07070707  -90900  -918.18182   28    2   41 0.04878049 -46680 -1138.5366
[30,]   29    4   67 0.05970149  -64250  -958.95522   29    2   33 0.06060606 -29420  -891.5152
[31,]   30   11  102 0.10784314  -33400  -327.45098   30    4   54 0.07407407 -48900  -905.5556
[32,]   31    7   98 0.07142857  -73670  -751.73469   31    2   41 0.04878049 -40530  -988.5366
[33,]   32   14  116 0.12068966  -62970  -542.84483   32    7   46 0.15217391 -25100  -545.6522
[34,]   33   10  128 0.07812500 -118310  -924.29688   33    8   64 0.12500000 -41300  -645.3125
[35,]   34   16  124 0.12903226  -54980  -443.38710   34    6   55 0.10909091 -39580  -719.6364
[36,]   35    9  128 0.07031250  -93650  -731.64062   35    2   53 0.03773585 -54650 -1031.1321
[37,]   36   10  148 0.06756757 -134250  -907.09459   36    2   60 0.03333333 -73260 -1221.0000
[38,]   37   21  152 0.13815789  -73370  -482.69737   37    8   66 0.12121212 -26360  -399.3939
[39,]   38   17  171 0.09941520 -117510  -687.19298   38    8   76 0.10526316 -49750  -654.6053
[40,]   39   24  209 0.11483254 -143280  -685.55024   39   11   93 0.11827957 -73380  -789.0323
[41,]   40   21  197 0.10659898 -151730  -770.20305   40    9   80 0.11250000 -60160  -752.0000
[42,]   41   27  216 0.12500000 -127250  -589.12037   41   11   91 0.12087912 -65230  -716.8132
[43,]   42   30  202 0.14851485  -81240  -402.17822   42   19   86 0.22093023  -9390  -109.1860
[44,]   43   31  214 0.14485981 -105540  -493.17757   43   16   94 0.17021277 -28190  -299.8936
[45,]   44   34  215 0.15813953  -70960  -330.04651   44   10   70 0.14285714 -30310  -433.0000
[46,]   45   32  227 0.14096916 -146020  -643.25991   45   14  106 0.13207547 -63850  -602.3585
[47,]   46   26  196 0.13265306 -119120  -607.75510   46   10   90 0.11111111 -59060  -656.2222
[48,]   47   25  230 0.10869565 -175000  -760.86957   47    8   90 0.08888889 -93910 -1043.4444
[49,]   48   28  258 0.10852713 -195820  -758.99225   48   12  110 0.10909091 -85840  -780.3636
[50,]   49   31  176 0.17613636  -32140  -182.61364   49   13   75 0.17333333 -24000  -320.0000
[51,]   50   10   78 0.12820513  -15800  -202.56410   50    6   31 0.19354839   4590   148.0645
[1] -2816080
[1] -1281130
[1] "<-----------馬複人気順3番/馬複人気順4番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]    [,5]       [,6] [,7] [,8] [,9]      [,10]   [,11]       [,12]
 [1,]    0    0    0 0.00000000       0     0.0000    0    0    0 0.00000000       0     0.00000
 [2,]    1    0    0 0.00000000       0     0.0000    1    0    0 0.00000000       0     0.00000
 [3,]    2    0    0 0.00000000       0     0.0000    2    0    0 0.00000000       0     0.00000
 [4,]    3    0    0 0.00000000       0     0.0000    3    0    0 0.00000000       0     0.00000
 [5,]    4    0    0 0.00000000       0     0.0000    4    0    0 0.00000000       0     0.00000
 [6,]    5    0    0 0.00000000       0     0.0000    5    0    0 0.00000000       0     0.00000
 [7,]    6    0    0 0.00000000       0     0.0000    6    0    0 0.00000000       0     0.00000
 [8,]    7    0    0 0.00000000       0     0.0000    7    0    0 0.00000000       0     0.00000
 [9,]    8    0    0 0.00000000       0     0.0000    8    0    0 0.00000000       0     0.00000
[10,]    9    0    1 0.00000000   -1400 -1400.0000    9    0    1 0.00000000   -1400 -1400.00000
[11,]   10    0    3 0.00000000   -4200 -1400.0000   10    0    2 0.00000000   -2800 -1400.00000
[12,]   11    0    6 0.00000000   -8400 -1400.0000   11    0    3 0.00000000   -4200 -1400.00000
[13,]   12    0    6 0.00000000   -8400 -1400.0000   12    0    3 0.00000000   -4200 -1400.00000
[14,]   13    0    3 0.00000000   -4200 -1400.0000   13    0    1 0.00000000   -1400 -1400.00000
[15,]   14    0   10 0.00000000  -14000 -1400.0000   14    0    4 0.00000000   -5600 -1400.00000
[16,]   15    0   14 0.00000000  -19600 -1400.0000   15    0    7 0.00000000   -9800 -1400.00000
[17,]   16    0   17 0.00000000  -23800 -1400.0000   16    0    8 0.00000000  -11200 -1400.00000
[18,]   17    3   27 0.11111111  -16770  -621.1111   17    1   13 0.07692308  -11290  -868.46154
[19,]   18    2   28 0.07142857  -14910  -532.5000   18    2   19 0.10526316   -2310  -121.57895
[20,]   19    2   34 0.05882353  -29180  -858.2353   19    1   13 0.07692308   -7170  -551.53846
[21,]   20    1   42 0.02380952  -54720 -1302.8571   20    0   13 0.00000000  -18200 -1400.00000
[22,]   21    4   41 0.09756098  -34530  -842.1951   21    1   20 0.05000000  -23370 -1168.50000
[23,]   22    3   49 0.06122449  -49810 -1016.5306   22    2   21 0.09523810  -19190  -913.80952
[24,]   23    5   58 0.08620690  -39080  -673.7931   23    2   26 0.07692308  -15950  -613.46154
[25,]   24    2   61 0.03278689  -74370 -1219.1803   24    2   26 0.07692308  -25370  -975.76923
[26,]   25    6   84 0.07142857  -68200  -811.9048   25    2   36 0.05555556  -30170  -838.05556
[27,]   26    8   66 0.12121212  -26280  -398.1818   26    2   25 0.08000000  -19070  -762.80000
[28,]   27    6   78 0.07692308  -55930  -717.0513   27    0   25 0.00000000  -35000 -1400.00000
[29,]   28    7  100 0.07000000  -89530  -895.3000   28    6   52 0.11538462  -28740  -552.69231
[30,]   29   12   82 0.14634146    9220   112.4390   29    5   43 0.11627907    4280    99.53488
[31,]   30    8   99 0.08080808  -75390  -761.5152   30    4   36 0.11111111  -15640  -434.44444
[32,]   31   15  108 0.13888889  -45850  -424.5370   31    6   43 0.13953488   -8780  -204.18605
[33,]   32   12  109 0.11009174  -76340  -700.3670   32    4   41 0.09756098  -21500  -524.39024
[34,]   33   18  139 0.12949640  -30120  -216.6906   33    9   62 0.14516129   -5850   -94.35484
[35,]   34   11  148 0.07432432 -153880 -1039.7297   34    5   67 0.07462687  -70240 -1048.35821
[36,]   35   12  139 0.08633094 -126760  -911.9424   35    4   57 0.07017544  -55890  -980.52632
[37,]   36   14  129 0.10852713  -69650  -539.9225   36    6   58 0.10344828  -41540  -716.20690
[38,]   37    8  144 0.05555556 -153970 -1069.2361   37    3   61 0.04918033  -74070 -1214.26230
[39,]   38   16  180 0.08888889 -129350  -718.6111   38    3   70 0.04285714  -80430 -1149.00000
[40,]   39   18  173 0.10404624 -120590  -697.0520   39    8   78 0.10256410  -68040  -872.30769
[41,]   40   25  202 0.12376238 -152430  -754.6040   40   12   89 0.13483146  -63680  -715.50562
[42,]   41   30  190 0.15789474  -68730  -361.7368   41   15   75 0.20000000  -12950  -172.66667
[43,]   42   18  183 0.09836066 -144190  -787.9235   42   10   78 0.12820513  -52310  -670.64103
[44,]   43   18  190 0.09473684 -156320  -822.7368   43    7   72 0.09722222  -46820  -650.27778
[45,]   44   26  226 0.11504425 -132780  -587.5221   44    8  101 0.07920792 -104490 -1034.55446
[46,]   45   18  215 0.08372093 -177000  -823.2558   45    7   90 0.07777778  -81760  -908.44444
[47,]   46   34  224 0.15178571  -85360  -381.0714   46   14   83 0.16867470  -33000  -397.59036
[48,]   47   44  239 0.18410042  -57520  -240.6695   47   21  108 0.19444444  -44670  -413.61111
[49,]   48   32  247 0.12955466 -165240  -668.9879   48   15  109 0.13761468  -79140  -726.05505
[50,]   49   32  187 0.17112299  -43910  -234.8128   49   13   86 0.15116279  -37960  -441.39535
[51,]   50   12   60 0.20000000  -22610  -376.8333   50    6   28 0.21428571  -10220  -365.00000
[1] -2816080
[1] -1281130
[1] "<-----------馬複人気順4番/馬複人気順5番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]    [,5]        [,6] [,7] [,8] [,9]      [,10]   [,11]      [,12]
 [1,]    0    0    0 0.00000000       0     0.00000    0    0    0 0.00000000       0     0.0000
 [2,]    1    0    0 0.00000000       0     0.00000    1    0    0 0.00000000       0     0.0000
 [3,]    2    0    0 0.00000000       0     0.00000    2    0    0 0.00000000       0     0.0000
 [4,]    3    0    0 0.00000000       0     0.00000    3    0    0 0.00000000       0     0.0000
 [5,]    4    0    0 0.00000000       0     0.00000    4    0    0 0.00000000       0     0.0000
 [6,]    5    0    0 0.00000000       0     0.00000    5    0    0 0.00000000       0     0.0000
 [7,]    6    0    0 0.00000000       0     0.00000    6    0    0 0.00000000       0     0.0000
 [8,]    7    0    0 0.00000000       0     0.00000    7    0    0 0.00000000       0     0.0000
 [9,]    8    0    1 0.00000000   -1400 -1400.00000    8    0    0 0.00000000       0     0.0000
[10,]    9    0    0 0.00000000       0     0.00000    9    0    0 0.00000000       0     0.0000
[11,]   10    0    0 0.00000000       0     0.00000   10    0    0 0.00000000       0     0.0000
[12,]   11    0    0 0.00000000       0     0.00000   11    0    0 0.00000000       0     0.0000
[13,]   12    0    4 0.00000000   -5600 -1400.00000   12    0    3 0.00000000   -4200 -1400.0000
[14,]   13    0    2 0.00000000   -2800 -1400.00000   13    0    1 0.00000000   -1400 -1400.0000
[15,]   14    0    3 0.00000000   -4200 -1400.00000   14    0    2 0.00000000   -2800 -1400.0000
[16,]   15    0    4 0.00000000   -5600 -1400.00000   15    0    4 0.00000000   -5600 -1400.0000
[17,]   16    0    6 0.00000000   -8400 -1400.00000   16    0    1 0.00000000   -1400 -1400.0000
[18,]   17    0    1 0.00000000   -1400 -1400.00000   17    0    0 0.00000000       0     0.0000
[19,]   18    1    2 0.50000000   20590 10295.00000   18    0    0 0.00000000       0     0.0000
[20,]   19    0    8 0.00000000  -11200 -1400.00000   19    0    4 0.00000000   -5600 -1400.0000
[21,]   20    1    8 0.12500000   -2300  -287.50000   20    0    3 0.00000000   -4200 -1400.0000
[22,]   21    0   17 0.00000000  -23800 -1400.00000   21    0   11 0.00000000  -15400 -1400.0000
[23,]   22    1   13 0.07692308   -6390  -491.53846   22    0    7 0.00000000   -9800 -1400.0000
[24,]   23    0   16 0.00000000  -22400 -1400.00000   23    0    2 0.00000000   -2800 -1400.0000
[25,]   24    1   23 0.04347826  -18080  -786.08696   24    0    9 0.00000000  -12600 -1400.0000
[26,]   25    2   38 0.05263158  -36660  -964.73684   25    1   18 0.05555556  -20050 -1113.8889
[27,]   26    2   38 0.05263158  -39500 -1039.47368   26    1   12 0.08333333   -9240  -770.0000
[28,]   27    5   46 0.10869565   -2820   -61.30435   27    1   19 0.05263158  -18160  -955.7895
[29,]   28    5   48 0.10416667  -20760  -432.50000   28    1   15 0.06666667  -15670 -1044.6667
[30,]   29    3   60 0.05000000  -59760  -996.00000   29    0   26 0.00000000  -36400 -1400.0000
[31,]   30    5   67 0.07462687  -43880  -654.92537   30    2   27 0.07407407  -13000  -481.4815
[32,]   31    5   79 0.06329114  -74610  -944.43038   31    3   42 0.07142857  -41560  -989.5238
[33,]   32   12   93 0.12903226  -54190  -582.68817   32    3   38 0.07894737  -37970  -999.2105
[34,]   33    9   89 0.10112360  -55930  -628.42697   33    3   39 0.07692308  -28840  -739.4872
[35,]   34    9  123 0.07317073 -106180  -863.25203   34    5   63 0.07936508  -45680  -725.0794
[36,]   35    8  113 0.07079646  -92570  -819.20354   35    3   42 0.07142857  -38190  -909.2857
[37,]   36    9  127 0.07086614  -88410  -696.14173   36    1   54 0.01851852  -73150 -1354.6296
[38,]   37   12  133 0.09022556 -120720  -907.66917   37    5   52 0.09615385  -47110  -905.9615
[39,]   38   22  166 0.13253012  -97030  -584.51807   38    7   69 0.10144928  -48050  -696.3768
[40,]   39   17  184 0.09239130 -129380  -703.15217   39   10   71 0.14084507  -31570  -444.6479
[41,]   40   17  187 0.09090909 -161150  -861.76471   40    9   74 0.12162162  -53810  -727.1622
[42,]   41   30  221 0.13574661 -113410  -513.16742   41   13  103 0.12621359  -70390  -683.3981
[43,]   42   34  226 0.15044248  -93000  -411.50442   42   14   97 0.14432990  -56670  -584.2268
[44,]   43   30  302 0.09933775 -236230  -782.21854   43   15  137 0.10948905  -90460  -660.2920
[45,]   44   27  274 0.09854015 -200050  -730.10949   44    9  131 0.06870229 -119320  -910.8397
[46,]   45   40  309 0.12944984 -149080  -482.45955   45   20  132 0.15151515  -71850  -544.3182
[47,]   46   44  308 0.14285714 -179070  -581.39610   46   18  119 0.15126050  -60560  -508.9076
[48,]   47   35  293 0.11945392 -212850  -726.45051   47   19  125 0.15200000  -68010  -544.0800
[49,]   48   49  348 0.14080460 -145150  -417.09770   48   24  156 0.15384615  -41690  -267.2436
[50,]   49   40  292 0.13698630 -148910  -509.96575   49   15  119 0.12605042  -57970  -487.1429
[51,]   50    7   69 0.10144928  -61800  -895.65217   50    4   26 0.15384615  -19960  -767.6923
[1] -2816080
[1] -1281130
[1] "<-----------馬複人気順5番/馬複人気順6番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]    [,5]       [,6] [,7] [,8] [,9]      [,10]   [,11]       [,12]
 [1,]    0    0    0 0.00000000       0     0.0000    0    0    0 0.00000000       0     0.00000
 [2,]    1    0    0 0.00000000       0     0.0000    1    0    0 0.00000000       0     0.00000
 [3,]    2    0    0 0.00000000       0     0.0000    2    0    0 0.00000000       0     0.00000
 [4,]    3    0    0 0.00000000       0     0.0000    3    0    0 0.00000000       0     0.00000
 [5,]    4    0    0 0.00000000       0     0.0000    4    0    0 0.00000000       0     0.00000
 [6,]    5    0    0 0.00000000       0     0.0000    5    0    0 0.00000000       0     0.00000
 [7,]    6    0    0 0.00000000       0     0.0000    6    0    0 0.00000000       0     0.00000
 [8,]    7    0    0 0.00000000       0     0.0000    7    0    0 0.00000000       0     0.00000
 [9,]    8    0    0 0.00000000       0     0.0000    8    0    0 0.00000000       0     0.00000
[10,]    9    0    0 0.00000000       0     0.0000    9    0    0 0.00000000       0     0.00000
[11,]   10    0    0 0.00000000       0     0.0000   10    0    0 0.00000000       0     0.00000
[12,]   11    0    0 0.00000000       0     0.0000   11    0    0 0.00000000       0     0.00000
[13,]   12    0    0 0.00000000       0     0.0000   12    0    0 0.00000000       0     0.00000
[14,]   13    0    1 0.00000000   -1400 -1400.0000   13    0    0 0.00000000       0     0.00000
[15,]   14    0    0 0.00000000       0     0.0000   14    0    0 0.00000000       0     0.00000
[16,]   15    0    2 0.00000000   -2800 -1400.0000   15    0    0 0.00000000       0     0.00000
[17,]   16    0    2 0.00000000   -2800 -1400.0000   16    0    0 0.00000000       0     0.00000
[18,]   17    0    3 0.00000000   -4200 -1400.0000   17    0    1 0.00000000   -1400 -1400.00000
[19,]   18    0    5 0.00000000   -7000 -1400.0000   18    0    4 0.00000000   -5600 -1400.00000
[20,]   19    1    9 0.11111111   -2150  -238.8889   19    0    7 0.00000000   -9800 -1400.00000
[21,]   20    0   11 0.00000000  -15400 -1400.0000   20    0    2 0.00000000   -2800 -1400.00000
[22,]   21    0   13 0.00000000  -18200 -1400.0000   21    0    9 0.00000000  -12600 -1400.00000
[23,]   22    1   18 0.05555556  -19850 -1102.7778   22    0   10 0.00000000  -14000 -1400.00000
[24,]   23    0   21 0.00000000  -29400 -1400.0000   23    0    6 0.00000000   -8400 -1400.00000
[25,]   24    0   25 0.00000000  -35000 -1400.0000   24    0    8 0.00000000  -11200 -1400.00000
[26,]   25    0   22 0.00000000  -30800 -1400.0000   25    0   10 0.00000000  -14000 -1400.00000
[27,]   26    1   28 0.03571429  -27230  -972.5000   26    1   15 0.06666667   -9030  -602.00000
[28,]   27    0   34 0.00000000  -47600 -1400.0000   27    0   10 0.00000000  -14000 -1400.00000
[29,]   28    4   45 0.08888889  -30440  -676.4444   28    3   23 0.13043478  -14800  -643.47826
[30,]   29    1   45 0.02222222  -58060 -1290.2222   29    1   20 0.05000000  -23060 -1153.00000
[31,]   30    4   50 0.08000000  -29890  -597.8000   30    4   27 0.14814815    2310    85.55556
[32,]   31    3   68 0.04411765  -83360 -1225.8824   31    2   37 0.05405405  -43340 -1171.35135
[33,]   32    6   68 0.08823529  -56630  -832.7941   32    5   33 0.15151515  -11490  -348.18182
[34,]   33    9   93 0.09677419  -62790  -675.1613   33    5   42 0.11904762  -18660  -444.28571
[35,]   34    5   92 0.05434783  -91830  -998.1522   34    1   40 0.02500000  -50730 -1268.25000
[36,]   35   12  113 0.10619469  -52510  -464.6903   35    6   44 0.13636364   15950   362.50000
[37,]   36   10  123 0.08130081 -102630  -834.3902   36    4   50 0.08000000  -53810 -1076.20000
[38,]   37   17  150 0.11333333  -78400  -522.6667   37    7   65 0.10769231  -41980  -645.84615
[39,]   38   18  156 0.11538462  -75740  -485.5128   38    6   66 0.09090909  -40070  -607.12121
[40,]   39   20  174 0.11494253  -95490  -548.7931   39    7   73 0.09589041  -56540  -774.52055
[41,]   40   23  214 0.10747664 -150570  -703.5981   40   11  100 0.11000000  -62540  -625.40000
[42,]   41   19  196 0.09693878 -141480  -721.8367   41   11   93 0.11827957  -45010  -483.97849
[43,]   42   32  251 0.12749004 -161670  -644.1036   42   13   97 0.13402062  -67170  -692.47423
[44,]   43   36  257 0.14007782 -112360  -437.1984   43   16  105 0.15238095  -58890  -560.85714
[45,]   44   31  295 0.10508475 -167770  -568.7119   44   16  132 0.12121212  -94500  -715.90909
[46,]   45   36  342 0.10526316 -248190  -725.7018   45   14  129 0.10852713  -94660  -733.79845
[47,]   46   48  316 0.15189873 -138380  -437.9114   46   16  119 0.13445378  -79110  -664.78992
[48,]   47   51  335 0.15223881 -163720  -488.7164   47   22  152 0.14473684  -84960  -558.94737
[49,]   48   39  363 0.10743802 -254720  -701.7080   48   16  153 0.10457516 -116440  -761.04575
[50,]   49   47  338 0.13905325 -173240  -512.5444   49   17  145 0.11724138 -113900  -785.51724
[51,]   50    8   63 0.12698413  -42380  -672.6984   50    2   26 0.07692308  -24900  -957.69231
[1] -2816080
[1] -1281130
[1] "<-----------馬複人気順6番/馬複人気順7番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]    [,5]       [,6] [,7] [,8] [,9]      [,10]   [,11]       [,12]
 [1,]    0    0    0 0.00000000       0     0.0000    0    0    0 0.00000000       0     0.00000
 [2,]    1    0    0 0.00000000       0     0.0000    1    0    0 0.00000000       0     0.00000
 [3,]    2    0    0 0.00000000       0     0.0000    2    0    0 0.00000000       0     0.00000
 [4,]    3    0    0 0.00000000       0     0.0000    3    0    0 0.00000000       0     0.00000
 [5,]    4    0    0 0.00000000       0     0.0000    4    0    0 0.00000000       0     0.00000
 [6,]    5    0    0 0.00000000       0     0.0000    5    0    0 0.00000000       0     0.00000
 [7,]    6    0    0 0.00000000       0     0.0000    6    0    0 0.00000000       0     0.00000
 [8,]    7    0    0 0.00000000       0     0.0000    7    0    0 0.00000000       0     0.00000
 [9,]    8    0    0 0.00000000       0     0.0000    8    0    0 0.00000000       0     0.00000
[10,]    9    0    0 0.00000000       0     0.0000    9    0    0 0.00000000       0     0.00000
[11,]   10    0    1 0.00000000   -1400 -1400.0000   10    0    0 0.00000000       0     0.00000
[12,]   11    0    2 0.00000000   -2800 -1400.0000   11    0    1 0.00000000   -1400 -1400.00000
[13,]   12    0    2 0.00000000   -2800 -1400.0000   12    0    0 0.00000000       0     0.00000
[14,]   13    0    2 0.00000000   -2800 -1400.0000   13    0    0 0.00000000       0     0.00000
[15,]   14    0    1 0.00000000   -1400 -1400.0000   14    0    1 0.00000000   -1400 -1400.00000
[16,]   15    0    2 0.00000000   -2800 -1400.0000   15    0    1 0.00000000   -1400 -1400.00000
[17,]   16    0    5 0.00000000   -7000 -1400.0000   16    0    2 0.00000000   -2800 -1400.00000
