[1] "R出力\\20170621_Umahuku2_6_OddsHI.txt"
[1] "<-----------馬複人気順1番/馬複人気順2番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]        [,6] [,7] [,8] [,9]      [,10] [,11]       [,12]
[40,]   39   30  137 0.21897810 -13400  -97.810219   39   11   60 0.18333333 -8130 -135.500000
[41,]   40   27  126 0.21428571 -10570  -83.888889   40   13   53 0.24528302 -2190  -41.320755
[42,]   41   37  124 0.29838710   -790   -6.370968   41   21   58 0.36206897  2680   46.206897
[43,]   42   33  140 0.23571429 -12460  -89.000000   42   17   66 0.25757576 -4140  -62.727273
[44,]   43   34  131 0.25954198 -12020  -91.755725   43   14   61 0.22950820 -6450 -105.737705
[45,]   44   29  138 0.21014493 -14940 -108.260870   44   11   50 0.22000000 -5360 -107.200000
[46,]   45   37  163 0.22699387 -12940  -79.386503   45    8   53 0.15094340 -8700 -164.150943
[47,]   46   34  142 0.23943662  -8310  -58.521127   46   14   65 0.21538462 -5840  -89.846154
[48,]   47   27  124 0.21774194 -10310  -83.145161   47   12   51 0.23529412 -3740  -73.333333
[49,]   48   42  188 0.22340426 -21430 -113.989362   48   17   80 0.21250000 -9930 -124.125000
[50,]   49   24   97 0.24742268  -5980  -61.649485   49   12   42 0.28571429  -920  -21.904762
[51,]   50   19   59 0.32203390  -2450  -41.525424   50    8   25 0.32000000 -1170  -46.800000
[1] -345860
[1] -150630
[1] "<-----------馬複人気順2番/馬複人気順3番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]        [,6] [,7] [,8] [,9]      [,10]  [,11]       [,12]
 [1,]    0    0    0 0.00000000      0    0.000000    0    0    0 0.00000000      0    0.000000
 [2,]    1    0    0 0.00000000      0    0.000000    1    0    0 0.00000000      0    0.000000
 [3,]    2    0    0 0.00000000      0    0.000000    2    0    0 0.00000000      0    0.000000
 [4,]    3    0    0 0.00000000      0    0.000000    3    0    0 0.00000000      0    0.000000
 [5,]    4    0    0 0.00000000      0    0.000000    4    0    0 0.00000000      0    0.000000
 [6,]    5    0    0 0.00000000      0    0.000000    5    0    0 0.00000000      0    0.000000
 [7,]    6    0    0 0.00000000      0    0.000000    6    0    0 0.00000000      0    0.000000
 [8,]    7    0    0 0.00000000      0    0.000000    7    0    0 0.00000000      0    0.000000
 [9,]    8    0    1 0.00000000   -300 -300.000000    8    0    1 0.00000000   -300 -300.000000
[10,]    9    0    2 0.00000000   -600 -300.000000    9    0    1 0.00000000   -300 -300.000000
[11,]   10    0    0 0.00000000      0    0.000000   10    0    0 0.00000000      0    0.000000
[12,]   11    0    3 0.00000000   -900 -300.000000   11    0    1 0.00000000   -300 -300.000000
[13,]   12    2    6 0.33333333   1870  311.666667   12    2    3 0.66666667   2770  923.333333
[14,]   13    1    9 0.11111111    140   15.555556   13    0    2 0.00000000   -600 -300.000000
[15,]   14    2    9 0.22222222   -870  -96.666667   14    1    3 0.33333333    -90  -30.000000
[16,]   15    2   13 0.15384615  -2060 -158.461538   15    2    6 0.33333333     40    6.666667
[17,]   16    1    9 0.11111111  -1630 -181.111111   16    1    8 0.12500000  -1330 -166.250000
[18,]   17    3   16 0.18750000  -1600 -100.000000   17    1    8 0.12500000  -1540 -192.500000
[19,]   18    4   21 0.19047619   -810  -38.571429   18    0    9 0.00000000  -2700 -300.000000
[20,]   19    2   21 0.09523810  -4800 -228.571429   19    1   10 0.10000000  -2160 -216.000000
[21,]   20    7   30 0.23333333   -460  -15.333333   20    4   17 0.23529412   -170  -10.000000
[22,]   21    6   38 0.15789474  -5630 -148.157895   21    1   15 0.06666667  -3390 -226.000000
[23,]   22   10   36 0.27777778    -80   -2.222222   22    5   18 0.27777778   -200  -11.111111
[24,]   23   18   63 0.28571429    630   10.000000   23    7   18 0.38888889   2460  136.666667
[25,]   24    5   53 0.09433962 -11960 -225.660377   24    2   24 0.08333333  -6000 -250.000000
[26,]   25   15   81 0.18518519 -10280 -126.913580   25    7   26 0.26923077  -1030  -39.615385
[27,]   26   15   82 0.18292683 -12800 -156.097561   26    7   40 0.17500000  -6600 -165.000000
[28,]   27   20   97 0.20618557  -8220  -84.742268   27    5   38 0.13157895  -6280 -165.263158
[29,]   28   19   99 0.19191919 -10120 -102.222222   28    9   41 0.21951220  -3060  -74.634146
[30,]   29   18   67 0.26865672  -1500  -22.388060   29    9   33 0.27272727   -730  -22.121212
[31,]   30   30  102 0.29411765    300    2.941176   30   14   54 0.25925926  -1980  -36.666667
[32,]   31   29   98 0.29591837   -510   -5.204082   31   10   41 0.24390244  -2470  -60.243902
[33,]   32   24  116 0.20689655 -10030  -86.465517   32    7   46 0.15217391  -6540 -142.173913
[34,]   33   28  128 0.21875000 -11970  -93.515625   33   17   64 0.26562500  -3410  -53.281250
[35,]   34   28  124 0.22580645  -9860  -79.516129   34   15   55 0.27272727   -790  -14.363636
[36,]   35   28  128 0.21875000 -12250  -95.703125   35   12   53 0.22641509  -3400  -64.150943
[37,]   36   32  148 0.21621622 -14850 -100.337838   36   16   60 0.26666667  -5240  -87.333333
[38,]   37   39  152 0.25657895  -9540  -62.763158   37   19   66 0.28787879  -3080  -46.666667
[39,]   38   33  171 0.19298246 -18300 -107.017544   38   16   76 0.21052632  -6820  -89.736842
[40,]   39   45  209 0.21531100 -18780  -89.856459   39   17   93 0.18279570 -11580 -124.516129
[41,]   40   54  197 0.27411168  -4420  -22.436548   40   20   80 0.25000000  -3360  -42.000000
[42,]   41   61  216 0.28240741  -5960  -27.592593   41   27   91 0.29670330  -3780  -41.538462
[43,]   42   46  202 0.22772277 -18570  -91.930693   42   16   86 0.18604651 -10430 -121.279070
[44,]   43   54  214 0.25233645 -13210  -61.728972   43   20   94 0.21276596 -10510 -111.808511
[45,]   44   37  215 0.17209302 -28970 -134.744186   44   13   70 0.18571429  -8300 -118.571429
[46,]   45   49  227 0.21585903 -20060  -88.370044   45   25  106 0.23584906  -6900  -65.094340
[47,]   46   44  196 0.22448980 -19480  -99.387755   46   24   90 0.26666667  -7650  -85.000000
[48,]   47   57  230 0.24782609 -16830  -73.173913   47   21   90 0.23333333  -8230  -91.444444
[49,]   48   78  258 0.30232558  -7870  -30.503876   48   35  110 0.31818182  -1870  -17.000000
[50,]   49   36  176 0.20454545 -16830  -95.625000   49   16   75 0.21333333  -7750 -103.333333
[51,]   50    9   78 0.11538462 -15890 -203.717949   50    4   31 0.12903226  -5030 -162.258065
[1] -345860
[1] -150630
[1] "<-----------馬複人気順3番/馬複人気順4番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]      [,4]   [,5]        [,6] [,7] [,8] [,9]      [,10]  [,11]       [,12]
 [1,]    0    0    0 0.0000000      0    0.000000    0    0    0 0.00000000      0    0.000000
 [2,]    1    0    0 0.0000000      0    0.000000    1    0    0 0.00000000      0    0.000000
 [3,]    2    0    0 0.0000000      0    0.000000    2    0    0 0.00000000      0    0.000000
 [4,]    3    0    0 0.0000000      0    0.000000    3    0    0 0.00000000      0    0.000000
 [5,]    4    0    0 0.0000000      0    0.000000    4    0    0 0.00000000      0    0.000000
 [6,]    5    0    0 0.0000000      0    0.000000    5    0    0 0.00000000      0    0.000000
 [7,]    6    0    0 0.0000000      0    0.000000    6    0    0 0.00000000      0    0.000000
 [8,]    7    0    0 0.0000000      0    0.000000    7    0    0 0.00000000      0    0.000000
 [9,]    8    0    0 0.0000000      0    0.000000    8    0    0 0.00000000      0    0.000000
[10,]    9    0    1 0.0000000   -300 -300.000000    9    0    1 0.00000000   -300 -300.000000
[11,]   10    0    3 0.0000000   -900 -300.000000   10    0    2 0.00000000   -600 -300.000000
[12,]   11    3    6 0.5000000   -560  -93.333333   11    2    3 0.66666667    -10   -3.333333
[13,]   12    1    6 0.1666667  -1440 -240.000000   12    1    3 0.33333333   -540 -180.000000
[14,]   13    1    3 0.3333333   -530 -176.666667   13    1    1 1.00000000     70   70.000000
[15,]   14    2   10 0.2000000  -2000 -200.000000   14    2    4 0.50000000   -200  -50.000000
[16,]   15    6   14 0.4285714   3080  220.000000   15    4    7 0.57142857    860  122.857143
[17,]   16    5   17 0.2941176  -1550  -91.176471   16    2    8 0.25000000   -210  -26.250000
[18,]   17    3   27 0.1111111  -6400 -237.037037   17    1   13 0.07692308  -3240 -249.230769
[19,]   18   12   28 0.4285714   5150  183.928571   18    8   19 0.42105263   2310  121.578947
[20,]   19   11   34 0.3235294  -1540  -45.294118   19    3   13 0.23076923  -2480 -190.769231
[21,]   20    9   42 0.2142857  -6950 -165.476190   20    3   13 0.23076923  -1490 -114.615385
[22,]   21    7   41 0.1707317  -5870 -143.170732   21    3   20 0.15000000  -2560 -128.000000
[23,]   22    9   49 0.1836735  -5970 -121.836735   22    4   21 0.19047619  -1640  -78.095238
[24,]   23   16   58 0.2758621  -3740  -64.482759   23    6   26 0.23076923  -2180  -83.846154
[25,]   24   11   61 0.1803279  -7960 -130.491803   24    4   26 0.15384615  -4700 -180.769231
[26,]   25   18   84 0.2142857  -8230  -97.976190   25   10   36 0.27777778   -790  -21.944444
[27,]   26   19   66 0.2878788  -4480  -67.878788   26   11   25 0.44000000    230    9.200000
[28,]   27   19   78 0.2435897  -6490  -83.205128   27    5   25 0.20000000  -3740 -149.600000
[29,]   28   27  100 0.2700000  -5430  -54.300000   28   15   52 0.28846154  -2390  -45.961538
[30,]   29   24   82 0.2926829    500    6.097561   29   11   43 0.25581395    140    3.255814
[31,]   30   22   99 0.2222222  -8680  -87.676768   30    7   36 0.19444444  -5820 -161.666667
[32,]   31   27  108 0.2500000  -4640  -42.962963   31   13   43 0.30232558   1080   25.116279
[33,]   32   28  109 0.2568807  -6150  -56.422018   32   12   41 0.29268293   -970  -23.658537
[34,]   33   36  139 0.2589928  -8840  -63.597122   33   13   62 0.20967742  -6710 -108.225806
[35,]   34   35  148 0.2364865  -8290  -56.013514   34   13   67 0.19402985  -8120 -121.194030
[36,]   35   35  139 0.2517986  -9090  -65.395683   35   14   57 0.24561404  -3570  -62.631579
[37,]   36   28  129 0.2170543 -10050  -77.906977   36   11   58 0.18965517  -5220  -90.000000
[38,]   37   28  144 0.1944444 -11720  -81.388889   37   14   61 0.22950820  -1950  -31.967213
[39,]   38   34  180 0.1888889 -22950 -127.500000   38   15   70 0.21428571  -5780  -82.571429
[40,]   39   32  173 0.1849711 -21650 -125.144509   39    9   78 0.11538462 -15650 -200.641026
[41,]   40   48  202 0.2376238 -11460  -56.732673   40   17   89 0.19101124  -9190 -103.258427
[42,]   41   32  190 0.1684211 -27350 -143.947368   41   18   75 0.24000000  -6250  -83.333333
[43,]   42   42  183 0.2295082 -11380  -62.185792   42   18   78 0.23076923  -5100  -65.384615
[44,]   43   50  190 0.2631579  -6510  -34.263158   43   17   72 0.23611111  -7540 -104.722222
[45,]   44   40  226 0.1769912 -28760 -127.256637   44   23  101 0.22772277  -7300  -72.277228
[46,]   45   55  215 0.2558140 -13300  -61.860465   45   24   90 0.26666667  -5720  -63.555556
[47,]   46   52  224 0.2321429 -13420  -59.910714   46   18   83 0.21686747  -5820  -70.120482
[48,]   47   55  239 0.2301255 -17720  -74.142259   47   26  108 0.24074074  -8050  -74.537037
[49,]   48   50  247 0.2024291 -26150 -105.870445   48   27  109 0.24770642  -7340  -67.339450
[50,]   49   42  187 0.2245989 -14320  -76.577540   49   17   86 0.19767442  -9030 -105.000000
[51,]   50   17   60 0.2833333  -1820  -30.333333   50    6   28 0.21428571  -3120 -111.428571
[1] -345860
[1] -150630
[1] "<-----------馬複人気順4番/馬複人気順5番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]      [,4]   [,5]        [,6] [,7] [,8] [,9]      [,10]  [,11]      [,12]
 [1,]    0    0    0 0.0000000      0    0.000000    0    0    0 0.00000000      0    0.00000
 [2,]    1    0    0 0.0000000      0    0.000000    1    0    0 0.00000000      0    0.00000
 [3,]    2    0    0 0.0000000      0    0.000000    2    0    0 0.00000000      0    0.00000
 [4,]    3    0    0 0.0000000      0    0.000000    3    0    0 0.00000000      0    0.00000
 [5,]    4    0    0 0.0000000      0    0.000000    4    0    0 0.00000000      0    0.00000
 [6,]    5    0    0 0.0000000      0    0.000000    5    0    0 0.00000000      0    0.00000
 [7,]    6    0    0 0.0000000      0    0.000000    6    0    0 0.00000000      0    0.00000
 [8,]    7    0    0 0.0000000      0    0.000000    7    0    0 0.00000000      0    0.00000
 [9,]    8    0    1 0.0000000   -300 -300.000000    8    0    0 0.00000000      0    0.00000
[10,]    9    0    0 0.0000000      0    0.000000    9    0    0 0.00000000      0    0.00000
[11,]   10    0    0 0.0000000      0    0.000000   10    0    0 0.00000000      0    0.00000
[12,]   11    0    0 0.0000000      0    0.000000   11    0    0 0.00000000      0    0.00000
[13,]   12    0    4 0.0000000  -1200 -300.000000   12    0    3 0.00000000   -900 -300.00000
[14,]   13    1    2 0.5000000   -260 -130.000000   13    1    1 1.00000000     40   40.00000
[15,]   14    0    3 0.0000000   -900 -300.000000   14    0    2 0.00000000   -600 -300.00000
[16,]   15    0    4 0.0000000  -1200 -300.000000   15    0    4 0.00000000  -1200 -300.00000
[17,]   16    0    6 0.0000000  -1800 -300.000000   16    0    1 0.00000000   -300 -300.00000
[18,]   17    0    1 0.0000000   -300 -300.000000   17    0    0 0.00000000      0    0.00000
[19,]   18    0    2 0.0000000   -600 -300.000000   18    0    0 0.00000000      0    0.00000
[20,]   19    2    8 0.2500000  -1140 -142.500000   19    1    4 0.25000000   -500 -125.00000
[21,]   20    3    8 0.3750000    630   78.750000   20    1    3 0.33333333   1140  380.00000
[22,]   21    5   17 0.2941176    150    8.823529   21    1   11 0.09090909  -2680 -243.63636
[23,]   22    2   13 0.1538462  -2680 -206.153846   22    2    7 0.28571429   -880 -125.71429
[24,]   23    7   16 0.4375000     30    1.875000   23    2    2 1.00000000   1360  680.00000
[25,]   24    4   23 0.1739130  -3370 -146.521739   24    1    9 0.11111111  -2100 -233.33333
[26,]   25    6   38 0.1578947  -6290 -165.526316   25    3   18 0.16666667  -3240 -180.00000
[27,]   26    9   38 0.2368421  -2680  -70.526316   26    4   12 0.33333333   -610  -50.83333
[28,]   27   11   46 0.2391304  -5520 -120.000000   27    5   19 0.26315789  -1410  -74.21053
[29,]   28   10   48 0.2083333  -5590 -116.458333   28    7   15 0.46666667   2600  173.33333
[30,]   29   13   60 0.2166667  -7950 -132.500000   29    5   26 0.19230769  -3730 -143.46154
[31,]   30   16   67 0.2388060  -7200 -107.462687   30    6   27 0.22222222  -3440 -127.40741
[32,]   31   21   79 0.2658228  -5040  -63.797468   31    9   42 0.21428571  -4960 -118.09524
[33,]   32   20   93 0.2150538  -9090  -97.741935   32    8   38 0.21052632  -4130 -108.68421
[34,]   33   22   89 0.2471910  -5400  -60.674157   33   12   39 0.30769231   2100   53.84615
[35,]   34   29  123 0.2357724  -7800  -63.414634   34   14   63 0.22222222  -5870  -93.17460
[36,]   35   37  113 0.3274336  -3280  -29.026549   35   15   42 0.35714286  -1220  -29.04762
[37,]   36   28  127 0.2204724 -12830 -101.023622   36   14   54 0.25925926  -4220  -78.14815
[38,]   37   29  133 0.2180451 -14060 -105.714286   37   11   52 0.21153846  -6490 -124.80769
[39,]   38   46  166 0.2771084  -3790  -22.831325   38   27   69 0.39130435   6490   94.05797
[40,]   39   34  184 0.1847826 -18990 -103.206522   39   11   71 0.15492958 -11660 -164.22535
[41,]   40   36  187 0.1925134 -24560 -131.336898   40   18   74 0.24324324  -7360  -99.45946
[42,]   41   49  221 0.2217195 -19590  -88.642534   41   22  103 0.21359223  -8370  -81.26214
[43,]   42   45  226 0.1991150 -21840  -96.637168   42   22   97 0.22680412  -7730  -79.69072
[44,]   43   76  302 0.2516556 -12000  -39.735099   43   34  137 0.24817518  -8720  -63.64964
[45,]   44   73  274 0.2664234 -13400  -48.905109   44   32  131 0.24427481  -9480  -72.36641
[46,]   45   74  309 0.2394822 -20450  -66.181230   45   31  132 0.23484848  -7540  -57.12121
[47,]   46   75  308 0.2435065 -13630  -44.253247   46   31  119 0.26050420  -3270  -27.47899
[48,]   47   61  293 0.2081911 -27470  -93.754266   47   24  125 0.19200000 -13910 -111.28000
[49,]   48   87  348 0.2500000 -16980  -48.793103   48   38  156 0.24358974  -9520  -61.02564
[50,]   49   50  292 0.1712329 -37220 -127.465753   49   13  119 0.10924370 -23060 -193.78151
[51,]   50   10   69 0.1449275 -10270 -148.840580   50    3   26 0.11538462  -5260 -202.30769
[1] -345860
[1] -150630
[1] "<-----------馬複人気順5番/馬複人気順6番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]      [,4]   [,5]        [,6] [,7] [,8] [,9]     [,10]  [,11]      [,12]
 [1,]    0    0    0 0.0000000      0    0.000000    0    0    0 0.0000000      0    0.00000
 [2,]    1    0    0 0.0000000      0    0.000000    1    0    0 0.0000000      0    0.00000
 [3,]    2    0    0 0.0000000      0    0.000000    2    0    0 0.0000000      0    0.00000
 [4,]    3    0    0 0.0000000      0    0.000000    3    0    0 0.0000000      0    0.00000
 [5,]    4    0    0 0.0000000      0    0.000000    4    0    0 0.0000000      0    0.00000
 [6,]    5    0    0 0.0000000      0    0.000000    5    0    0 0.0000000      0    0.00000
 [7,]    6    0    0 0.0000000      0    0.000000    6    0    0 0.0000000      0    0.00000
 [8,]    7    0    0 0.0000000      0    0.000000    7    0    0 0.0000000      0    0.00000
 [9,]    8    0    0 0.0000000      0    0.000000    8    0    0 0.0000000      0    0.00000
[10,]    9    0    0 0.0000000      0    0.000000    9    0    0 0.0000000      0    0.00000
[11,]   10    0    0 0.0000000      0    0.000000   10    0    0 0.0000000      0    0.00000
[12,]   11    0    0 0.0000000      0    0.000000   11    0    0 0.0000000      0    0.00000
[13,]   12    0    0 0.0000000      0    0.000000   12    0    0 0.0000000      0    0.00000
[14,]   13    1    1 1.0000000    200  200.000000   13    0    0 0.0000000      0    0.00000
[15,]   14    0    0 0.0000000      0    0.000000   14    0    0 0.0000000      0    0.00000
[16,]   15    1    2 0.5000000    220  110.000000   15    0    0 0.0000000      0    0.00000
[17,]   16    1    2 0.5000000    -60  -30.000000   16    0    0 0.0000000      0    0.00000
[18,]   17    2    3 0.6666667    140   46.666667   17    1    1 1.0000000    290  290.00000
[19,]   18    1    5 0.2000000   -890 -178.000000   18    0    4 0.0000000  -1200 -300.00000
[20,]   19    3    9 0.3333333     60    6.666667   19    2    7 0.2857143   -140  -20.00000
[21,]   20    4   11 0.3636364   -220  -20.000000   20    1    2 0.5000000    340  170.00000
[22,]   21    2   13 0.1538462  -1790 -137.692308   21    2    9 0.2222222   -590  -65.55556
[23,]   22   10   18 0.5555556   2640  146.666667   22    7   10 0.7000000   2870  287.00000
[24,]   23    3   21 0.1428571  -3540 -168.571429   23    1    6 0.1666667   -630 -105.00000
[25,]   24    8   25 0.3200000   -830  -33.200000   24    3    8 0.3750000    210   26.25000
[26,]   25    8   22 0.3636364   -350  -15.909091   25    3   10 0.3000000  -1330 -133.00000
[27,]   26    7   28 0.2500000  -2010  -71.785714   26    4   15 0.2666667   -840  -56.00000
[28,]   27   12   34 0.3529412    880   25.882353   27    2   10 0.2000000   -190  -19.00000
[29,]   28    8   45 0.1777778  -6760 -150.222222   28    6   23 0.2608696  -1670  -72.60870
[30,]   29   10   45 0.2222222  -4100  -91.111111   29    5   20 0.2500000  -2080 -104.00000
[31,]   30   12   50 0.2400000  -4820  -96.400000   30    7   27 0.2592593  -2150  -79.62963
[32,]   31   20   68 0.2941176  -1260  -18.529412   31   14   37 0.3783784   1720   46.48649
[33,]   32   16   68 0.2352941  -6880 -101.176471   32    7   33 0.2121212  -4280 -129.69697
[34,]   33   19   93 0.2043011 -10990 -118.172043   33    7   42 0.1666667  -6810 -162.14286
[35,]   34   29   92 0.3152174    430    4.673913   34   15   40 0.3750000   2750   68.75000
[36,]   35   31  113 0.2743363  -4000  -35.398230   35   10   44 0.2272727  -4390  -99.77273
[37,]   36   29  123 0.2357724 -13290 -108.048780   36   15   50 0.3000000  -3330  -66.60000
[38,]   37   38  150 0.2533333  -9900  -66.000000   37   17   65 0.2615385  -4120  -63.38462
[39,]   38   39  156 0.2500000 -10090  -64.679487   38   19   66 0.2878788  -2370  -35.90909
[40,]   39   39  174 0.2241379 -18460 -106.091954   39   15   73 0.2054795  -9530 -130.54795
[41,]   40   48  214 0.2242991 -18940  -88.504673   40   25  100 0.2500000  -5440  -54.40000
[42,]   41   46  196 0.2346939 -15480  -78.979592   41   21   93 0.2258065  -7400  -79.56989
[43,]   42   54  251 0.2151394 -16770  -66.812749   42   20   97 0.2061856 -10510 -108.35052
[44,]   43   47  257 0.1828794 -34320 -133.540856   43   12  105 0.1142857 -20900 -199.04762
[45,]   44   63  295 0.2135593 -19880  -67.389831   44   21  132 0.1590909 -19680 -149.09091
[46,]   45   80  342 0.2339181 -25020  -73.157895   45   33  129 0.2558140  -7290  -56.51163
[47,]   46   63  316 0.1993671 -33210 -105.094937   46   25  119 0.2100840  -9860  -82.85714
[48,]   47   67  335 0.2000000 -35870 -107.074627   47   28  152 0.1842105 -20980 -138.02632
[49,]   48   73  363 0.2011019 -34700  -95.592287   48   31  153 0.2026144 -15820 -103.39869
[50,]   49   79  338 0.2337278 -19310  -57.130178   49   38  145 0.2620690  -1900  -13.10345
[51,]   50   18   63 0.2857143   3310   52.539683   50   11   26 0.4230769   6620  254.61538
[1] -345860
[1] -150630
[1] "<-----------馬複人気順6番/馬複人気順7番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]        [,6] [,7] [,8] [,9]     [,10]  [,11]        [,12]
 [1,]    0    0    0 0.00000000      0    0.000000    0    0    0 0.0000000      0    0.0000000
 [2,]    1    0    0 0.00000000      0    0.000000    1    0    0 0.0000000      0    0.0000000
 [3,]    2    0    0 0.00000000      0    0.000000    2    0    0 0.0000000      0    0.0000000
 [4,]    3    0    0 0.00000000      0    0.000000    3    0    0 0.0000000      0    0.0000000
 [5,]    4    0    0 0.00000000      0    0.000000    4    0    0 0.0000000      0    0.0000000
 [6,]    5    0    0 0.00000000      0    0.000000    5    0    0 0.0000000      0    0.0000000
 [7,]    6    0    0 0.00000000      0    0.000000    6    0    0 0.0000000      0    0.0000000
 [8,]    7    0    0 0.00000000      0    0.000000    7    0    0 0.0000000      0    0.0000000
 [9,]    8    0    0 0.00000000      0    0.000000    8    0    0 0.0000000      0    0.0000000
[10,]    9    0    0 0.00000000      0    0.000000    9    0    0 0.0000000      0    0.0000000
[11,]   10    0    1 0.00000000   -300 -300.000000   10    0    0 0.0000000      0    0.0000000
[12,]   11    0    2 0.00000000   -600 -300.000000   11    0    1 0.0000000   -300 -300.0000000
[13,]   12    1    2 0.50000000    220  110.000000   12    0    0 0.0000000      0    0.0000000
[14,]   13    1    2 0.50000000    120   60.000000   13    0    0 0.0000000      0    0.0000000
[15,]   14    0    1 0.00000000   -300 -300.000000   14    0    1 0.0000000   -300 -300.0000000
[16,]   15    1    2 0.50000000    -30  -15.000000   15    1    1 1.0000000    270  270.0000000
[17,]   16    3    5 0.60000000    340   68.000000   16    1    2 0.5000000    210  105.0000000
[18,]   17    3    9 0.33333333   -620  -68.888889   17    0    3 0.0000000   -900 -300.0000000
[19,]   18    3    7 0.42857143   -170  -24.285714   18    1    4 0.2500000   -720 -180.0000000
[20,]   19    5   10 0.50000000    800   80.000000   19    1    1 1.0000000    360  360.0000000
[21,]   20    4   11 0.36363636   -800  -72.727273   20    2    7 0.2857143   -830 -118.5714286
[22,]   21    1   12 0.08333333  -2720 -226.666667   21    1    6 0.1666667   -920 -153.3333333
[23,]   22    6   12 0.50000000    720   60.000000   22    4    5 0.8000000   1530  306.0000000
[24,]   23    4   11 0.36363636  -1080  -98.181818   23    1    4 0.2500000   -630 -157.5000000
