[1] "<-----------1"
      [,1] [,2] [,3]      [,4]   [,5]      [,6]
[15,] 0.70    0    0 0.00000000      0    0.0000
[16,] 0.75    0    2 0.00000000  -1600 -800.0000
[17,] 0.80    0    1 0.00000000   -800 -800.0000
[18,] 0.85    0    1 0.00000000   -800 -800.0000
[19,] 0.90    1    3 0.33333333    940  313.3333
[20,] 0.95    0    1 0.00000000   -800 -800.0000
[21,] 1.00    0    5 0.00000000  -4000 -800.0000
[22,] 1.10    0    0 0.00000000      0    0.0000
[23,] 1.20    1    2 0.50000000    300  150.0000
[24,] 1.30    0    0 0.00000000      0    0.0000
[25,] 1.40    3    4 0.75000000   6550 1637.5000
[26,] 1.50    1    2 0.50000000    420  210.0000
[27,] 1.60    0    3 0.00000000  -2400 -800.0000
[28,] 1.70    0    0 0.00000000      0    0.0000
[29,] 1.80    0    0 0.00000000      0    0.0000
[30,] 1.90    0    2 0.00000000  -1600 -800.0000
[31,] 2.00    0    2 0.00000000  -1600 -800.0000
[32,] 2.25    0    0 0.00000000      0    0.0000
[33,] 2.50    0    1 0.00000000   -800 -800.0000
[34,] 2.75    0    0 0.00000000      0    0.0000
[35,] 3.00    0    0 0.00000000      0    0.0000
[36,] 3.25    0    0 0.00000000      0    0.0000
[37,] 3.50    0    0 0.00000000      0    0.0000
[38,] 3.75    0    0 0.00000000      0    0.0000
[39,] 4.00    0    0 0.00000000      0    0.0000
[40,] 4.25    0    0 0.00000000      0    0.0000
[1] "<-----------8"
      [,1] [,2] [,3]       [,4]   [,5]      [,6]
 [1,] 0.00    3   42 0.07142857 -27080 -644.7619
 [2,] 0.05    0    0 0.00000000      0    0.0000
 [3,] 0.10    0    0 0.00000000      0    0.0000
 [4,] 0.15    0    0 0.00000000      0    0.0000
 [5,] 0.20    0    1 0.00000000   -800 -800.0000
 [6,] 0.25    0    0 0.00000000      0    0.0000
 [7,] 0.30    0    0 0.00000000      0    0.0000
 [8,] 0.35    0    1 0.00000000   -800 -800.0000
 [9,] 0.40    0    0 0.00000000      0    0.0000
[10,] 0.45    0    0 0.00000000      0    0.0000
[11,] 0.50    0    1 0.00000000   -800 -800.0000
[12,] 0.55    0    1 0.00000000   -800 -800.0000
[13,] 0.60    0    0 0.00000000      0    0.0000
[14,] 0.65    0    1 0.00000000   -800 -800.0000
[15,] 0.70    2    4 0.50000000   5140 1285.0000
[16,] 0.75    1    1 1.00000000   1540 1540.0000
[17,] 0.80    0    2 0.00000000  -1600 -800.0000
[18,] 0.85    1    2 0.50000000    420  210.0000
[19,] 0.90    0    0 0.00000000      0    0.0000
[20,] 0.95    0    1 0.00000000   -800 -800.0000
[21,] 1.00    0    4 0.00000000  -3200 -800.0000
[22,] 1.10    1    2 0.50000000    810  405.0000
[23,] 1.20    1    1 1.00000000   1030 1030.0000
[24,] 1.30    0    0 0.00000000      0    0.0000
[25,] 1.40    0    1 0.00000000   -800 -800.0000
[26,] 1.50    0    0 0.00000000      0    0.0000
[27,] 1.60    0    1 0.00000000   -800 -800.0000
[28,] 1.70    0    2 0.00000000  -1600 -800.0000
[29,] 1.80    0    1 0.00000000   -800 -800.0000
[30,] 1.90    0    1 0.00000000   -800 -800.0000
[31,] 2.00    0    2 0.00000000  -1600 -800.0000
[32,] 2.25    0    1 0.00000000   -800 -800.0000
[33,] 2.50    0    0 0.00000000      0    0.0000
[34,] 2.75    0    0 0.00000000      0    0.0000
[35,] 3.00    0    1 0.00000000   -800 -800.0000
[36,] 3.25    1    1 1.00000000   1230 1230.0000
[37,] 3.50    0    0 0.00000000      0    0.0000
[38,] 3.75    0    0 0.00000000      0    0.0000
[39,] 4.00    0    0 0.00000000      0    0.0000
[40,] 4.25    0    0 0.00000000      0    0.0000
[1] "<-----------9"
      [,1] [,2] [,3] [,4]   [,5] [,6]
 [1,] 0.00    4   40  0.1 -22080 -552
 [2,] 0.05    0    0  0.0      0    0
 [3,] 0.10    0    0  0.0      0    0
 [4,] 0.15    0    0  0.0      0    0
 [5,] 0.20    0    0  0.0      0    0
 [6,] 0.25    0    0  0.0      0    0
 [7,] 0.30    0    0  0.0      0    0
 [8,] 0.35    0    0  0.0      0    0
 [9,] 0.40    0    0  0.0      0    0
[10,] 0.45    0    0  0.0      0    0
[11,] 0.50    0    0  0.0      0    0
[12,] 0.55    0    1  0.0   -800 -800
[13,] 0.60    0    0  0.0      0    0
[14,] 0.65    0    0  0.0      0    0
[15,] 0.70    0    3  0.0  -2400 -800
[16,] 0.75    0    1  0.0   -800 -800
[17,] 0.80    0    0  0.0      0    0
[18,] 0.85    0    1  0.0   -800 -800
[19,] 0.90    0    1  0.0   -800 -800
[20,] 0.95    0    0  0.0      0    0
[21,] 1.00    1    2  0.5    230  115
[22,] 1.10    1    1  1.0   1610 1610
[23,] 1.20    0    4  0.0  -3200 -800
[24,] 1.30    1    5  0.2   1000  200
[25,] 1.40    0    0  0.0      0    0
[26,] 1.50    0    2  0.0  -1600 -800
[27,] 1.60    1    2  0.5    360  180
[28,] 1.70    0    1  0.0   -800 -800
[29,] 1.80    0    1  0.0   -800 -800
[30,] 1.90    1    1  1.0   1100 1100
[31,] 2.00    0    2  0.0  -1600 -800
[32,] 2.25    1    2  0.5    740  370
[33,] 2.50    0    1  0.0   -800 -800
[34,] 2.75    1    1  1.0   1230 1230
[35,] 3.00    0    2  0.0  -1600 -800
[36,] 3.25    0    0  0.0      0    0
[37,] 3.50    0    1  0.0   -800 -800
[38,] 3.75    0    0  0.0      0    0
[39,] 4.00    0    0  0.0      0    0
[40,] 4.25    0    0  0.0      0    0
[1] "<-----------10"
      [,1] [,2] [,3]      [,4]   [,5]        [,6]
 [1,] 0.00    5   37 0.1351351 -17650 -477.027027
 [2,] 0.05    0    0 0.0000000      0    0.000000
 [3,] 0.10    0    0 0.0000000      0    0.000000
 [4,] 0.15    0    0 0.0000000      0    0.000000
 [5,] 0.20    0    0 0.0000000      0    0.000000
 [6,] 0.25    0    0 0.0000000      0    0.000000
 [7,] 0.30    0    0 0.0000000      0    0.000000
 [8,] 0.35    0    1 0.0000000   -800 -800.000000
 [9,] 0.40    0    0 0.0000000      0    0.000000
[10,] 0.45    0    0 0.0000000      0    0.000000
[11,] 0.50    0    0 0.0000000      0    0.000000
[12,] 0.55    0    0 0.0000000      0    0.000000
[13,] 0.60    0    0 0.0000000      0    0.000000
[14,] 0.65    0    1 0.0000000   -800 -800.000000
[15,] 0.70    0    0 0.0000000      0    0.000000
[16,] 0.75    0    0 0.0000000      0    0.000000
[17,] 0.80    0    1 0.0000000   -800 -800.000000
[18,] 0.85    0    5 0.0000000  -4000 -800.000000
[19,] 0.90    0    2 0.0000000  -1600 -800.000000
[20,] 0.95    0    1 0.0000000   -800 -800.000000
[21,] 1.00    0    1 0.0000000   -800 -800.000000
[22,] 1.10    2    5 0.4000000   2830  566.000000
[23,] 1.20    1    2 0.5000000    740  370.000000
[24,] 1.30    1    3 0.3333333     10    3.333333
[25,] 1.40    0    1 0.0000000   -800 -800.000000
[26,] 1.50    0    1 0.0000000   -800 -800.000000
[27,] 1.60    0    0 0.0000000      0    0.000000
[28,] 1.70    1    4 0.2500000  -1240 -310.000000
[29,] 1.80    0    2 0.0000000  -1600 -800.000000
[30,] 1.90    0    2 0.0000000  -1600 -800.000000
[31,] 2.00    0    1 0.0000000   -800 -800.000000
[32,] 2.25    0    2 0.0000000  -1600 -800.000000
[33,] 2.50    0    1 0.0000000   -800 -800.000000
[34,] 2.75    0    0 0.0000000      0    0.000000
[35,] 3.00    0    1 0.0000000   -800 -800.000000
[36,] 3.25    0    0 0.0000000      0    0.000000
[37,] 3.50    1    1 1.0000000   1100 1100.000000
[38,] 3.75    0    1 0.0000000   -800 -800.000000
[39,] 4.00    0    0 0.0000000      0    0.000000
[40,] 4.25    0    0 0.0000000      0    0.000000
[1] "<-----------11"
      [,1] [,2] [,3]      [,4]   [,5]      [,6]
 [1,] 0.00    8   44 0.1818182 -14010 -318.4091
 [2,] 0.05    0    0 0.0000000      0    0.0000
 [3,] 0.10    0    0 0.0000000      0    0.0000
 [4,] 0.15    0    0 0.0000000      0    0.0000
 [5,] 0.20    0    0 0.0000000      0    0.0000
 [6,] 0.25    0    0 0.0000000      0    0.0000
 [7,] 0.30    0    0 0.0000000      0    0.0000
 [8,] 0.35    0    0 0.0000000      0    0.0000
 [9,] 0.40    0    0 0.0000000      0    0.0000
[10,] 0.45    0    0 0.0000000      0    0.0000
[11,] 0.50    0    0 0.0000000      0    0.0000
[12,] 0.55    0    0 0.0000000      0    0.0000
[13,] 0.60    0    0 0.0000000      0    0.0000
[14,] 0.65    0    0 0.0000000      0    0.0000
[15,] 0.70    0    1 0.0000000   -800 -800.0000
[16,] 0.75    0    0 0.0000000      0    0.0000
[17,] 0.80    1    2 0.5000000    810  405.0000
[18,] 0.85    0    0 0.0000000      0    0.0000
[19,] 0.90    1    2 0.5000000    230  115.0000
[20,] 0.95    0    1 0.0000000   -800 -800.0000
[21,] 1.00    0    3 0.0000000  -2400 -800.0000
[22,] 1.10    1    4 0.2500000  -1240 -310.0000
[23,] 1.20    0    2 0.0000000  -1600 -800.0000
[24,] 1.30    0    4 0.0000000  -3200 -800.0000
[25,] 1.40    0    0 0.0000000      0    0.0000
[26,] 1.50    0    1 0.0000000   -800 -800.0000
[27,] 1.60    0    1 0.0000000   -800 -800.0000
[28,] 1.70    0    1 0.0000000   -800 -800.0000
[29,] 1.80    0    1 0.0000000   -800 -800.0000
[30,] 1.90    0    0 0.0000000      0    0.0000
[31,] 2.00    0    1 0.0000000   -800 -800.0000
[32,] 2.25    0    2 0.0000000  -1600 -800.0000
[33,] 2.50    0    2 0.0000000  -1600 -800.0000
[34,] 2.75    0    1 0.0000000   -800 -800.0000
[35,] 3.00    0    1 0.0000000   -800 -800.0000
[36,] 3.25    0    2 0.0000000  -1600 -800.0000
[37,] 3.50    0    0 0.0000000      0    0.0000
[38,] 3.75    0    0 0.0000000      0    0.0000
[39,] 4.00    0    0 0.0000000      0    0.0000
[40,] 4.25    0    0 0.0000000      0    0.0000
[1] "<-----------12"
      [,1] [,2] [,3]   [,4]   [,5]      [,6]
 [1,] 0.00    9   48 0.1875 -15980 -332.9167
 [2,] 0.05    0    0 0.0000      0    0.0000
 [3,] 0.10    0    0 0.0000      0    0.0000
 [4,] 0.15    0    0 0.0000      0    0.0000
 [5,] 0.20    0    0 0.0000      0    0.0000
 [6,] 0.25    0    0 0.0000      0    0.0000
 [7,] 0.30    0    0 0.0000      0    0.0000
 [8,] 0.35    0    0 0.0000      0    0.0000
 [9,] 0.40    0    0 0.0000      0    0.0000
[10,] 0.45    0    0 0.0000      0    0.0000
[11,] 0.50    0    0 0.0000      0    0.0000
[12,] 0.55    0    1 0.0000   -800 -800.0000
[13,] 0.60    0    1 0.0000   -800 -800.0000
[14,] 0.65    0    1 0.0000   -800 -800.0000
[15,] 0.70    1    1 1.0000   1610 1610.0000
[16,] 0.75    0    0 0.0000      0    0.0000
[17,] 0.80    0    1 0.0000   -800 -800.0000
[18,] 0.85    0    0 0.0000      0    0.0000
[19,] 0.90    0    0 0.0000      0    0.0000
[20,] 0.95    0    0 0.0000      0    0.0000
[21,] 1.00    0    5 0.0000  -4000 -800.0000
[22,] 1.10    0    1 0.0000   -800 -800.0000
[23,] 1.20    0    3 0.0000  -2400 -800.0000
[24,] 1.30    1    5 0.2000  -1440 -288.0000
[25,] 1.40    0    2 0.0000  -1600 -800.0000
[26,] 1.50    0    4 0.0000  -3200 -800.0000
[27,] 1.60    0    0 0.0000      0    0.0000
[28,] 1.70    0    1 0.0000   -800 -800.0000
[29,] 1.80    0    0 0.0000      0    0.0000
[30,] 1.90    0    0 0.0000      0    0.0000
[31,] 2.00    0    2 0.0000  -1600 -800.0000
[32,] 2.25    0    0 0.0000      0    0.0000
[33,] 2.50    0    0 0.0000      0    0.0000
[34,] 2.75    0    0 0.0000      0    0.0000
[35,] 3.00    0    0 0.0000      0    0.0000
[36,] 3.25    0    0 0.0000      0    0.0000
[37,] 3.50    0    0 0.0000      0    0.0000
[38,] 3.75    0    0 0.0000      0    0.0000
[39,] 4.00    0    0 0.0000      0    0.0000
[40,] 4.25    0    0 0.0000      0    0.0000
[1] "<-----------13"
      [,1] [,2] [,3]     [,4]   [,5]      [,6]
 [1,] 0.00    9   64 0.140625 -28390 -443.5938
 [2,] 0.05    0    0 0.000000      0    0.0000
 [3,] 0.10    0    0 0.000000      0    0.0000
 [4,] 0.15    0    0 0.000000      0    0.0000
 [5,] 0.20    0    0 0.000000      0    0.0000
 [6,] 0.25    0    0 0.000000      0    0.0000
 [7,] 0.30    0    0 0.000000      0    0.0000
 [8,] 0.35    0    0 0.000000      0    0.0000
 [9,] 0.40    0    0 0.000000      0    0.0000
[10,] 0.45    0    0 0.000000      0    0.0000
[11,] 0.50    0    0 0.000000      0    0.0000
[12,] 0.55    0    1 0.000000   -800 -800.0000
[13,] 0.60    0    0 0.000000      0    0.0000
[14,] 0.65    0    0 0.000000      0    0.0000
[15,] 0.70    0    0 0.000000      0    0.0000
[16,] 0.75    0    0 0.000000      0    0.0000
[17,] 0.80    0    0 0.000000      0    0.0000
[18,] 0.85    0    0 0.000000      0    0.0000
[19,] 0.90    0    0 0.000000      0    0.0000
[20,] 0.95    0    1 0.000000   -800 -800.0000
[21,] 1.00    0    0 0.000000      0    0.0000
[22,] 1.10    1    2 0.500000    960  480.0000
[23,] 1.20    0    1 0.000000   -800 -800.0000
[24,] 1.30    0    1 0.000000   -800 -800.0000
[25,] 1.40    1    2 0.500000    420  210.0000
[26,] 1.50    0    0 0.000000      0    0.0000
