[40,]   39   27  103 0.26213592   1010    9.805825   39    6   24 0.25000000   -70   -2.916667
[41,]   40   19   86 0.22093023  -1920  -22.325581   40    3   11 0.27272727 -1320 -120.000000
[42,]   41   19   85 0.22352941  -3150  -37.058824   41    5   16 0.31250000   310   19.375000
[43,]   42   17   89 0.19101124  -6880  -77.303371   42    4   11 0.36363636   860   78.181818
[44,]   43   20   89 0.22471910  -3680  -41.348315   43    5   18 0.27777778   870   48.333333
[45,]   44   34  106 0.32075472  12920  121.886792   44    5   14 0.35714286  4010  286.428571
[46,]   45   23  127 0.18110236 -11320  -89.133858   45    3   15 0.20000000 -1000  -66.666667
[47,]   46   17  100 0.17000000 -13480 -134.800000   46    1   17 0.05882353 -4240 -249.411765
[48,]   47   19   93 0.20430108  -9500 -102.150538   47    6   16 0.37500000  1330   83.125000
[49,]   48   41  136 0.30147059   1440   10.588235   48   11   25 0.44000000  5960  238.400000
[50,]   49   15   66 0.22727273  -7660 -116.060606   49    2    9 0.22222222 -1250 -138.888889
[51,]   50    7   40 0.17500000  -2080  -52.000000   50    0    4 0.00000000 -1200 -300.000000
[1] -164170
[1] -33070
[1] 0
[1] 0
[1] "<-----------馬複人気順2番/馬複人気順3番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]        [,6] [,7] [,8] [,9]      [,10] [,11]      [,12]
 [1,]    0    0    0 0.00000000      0    0.000000    0    0    0 0.00000000     0    0.00000
 [2,]    1    0    0 0.00000000      0    0.000000    1    0    0 0.00000000     0    0.00000
 [3,]    2    0    0 0.00000000      0    0.000000    2    0    0 0.00000000     0    0.00000
 [4,]    3    0    0 0.00000000      0    0.000000    3    0    0 0.00000000     0    0.00000
 [5,]    4    0    0 0.00000000      0    0.000000    4    0    0 0.00000000     0    0.00000
 [6,]    5    0    0 0.00000000      0    0.000000    5    0    0 0.00000000     0    0.00000
 [7,]    6    0    0 0.00000000      0    0.000000    6    0    0 0.00000000     0    0.00000
 [8,]    7    0    0 0.00000000      0    0.000000    7    0    0 0.00000000     0    0.00000
 [9,]    8    0    0 0.00000000      0    0.000000    8    0    0 0.00000000     0    0.00000
[10,]    9    0    2 0.00000000   -600 -300.000000    9    0    1 0.00000000  -300 -300.00000
[11,]   10    0    0 0.00000000      0    0.000000   10    0    0 0.00000000     0    0.00000
[12,]   11    1    3 0.33333333   2660  886.666667   11    0    0 0.00000000     0    0.00000
[13,]   12    0    5 0.00000000  -1500 -300.000000   12    0    2 0.00000000  -600 -300.00000
[14,]   13    0    8 0.00000000  -2400 -300.000000   13    0    1 0.00000000  -300 -300.00000
[15,]   14    1    6 0.16666667    300   50.000000   14    0    0 0.00000000     0    0.00000
[16,]   15    0    9 0.00000000  -2700 -300.000000   15    0    2 0.00000000  -600 -300.00000
[17,]   16    0    4 0.00000000  -1200 -300.000000   16    0    3 0.00000000  -900 -300.00000
[18,]   17    0   11 0.00000000  -3300 -300.000000   17    0    2 0.00000000  -600 -300.00000
[19,]   18    1   13 0.07692308   -630  -48.461538   18    0    1 0.00000000  -300 -300.00000
[20,]   19    1   15 0.06666667  -3380 -225.333333   19    0    4 0.00000000 -1200 -300.00000
[21,]   20    1   18 0.05555556  -4260 -236.666667   20    1    5 0.20000000  -360  -72.00000
[22,]   21    3   26 0.11538462  -1670  -64.230769   21    0    3 0.00000000  -900 -300.00000
[23,]   22    5   23 0.21739130   2150   93.478261   22    0    5 0.00000000 -1500 -300.00000
[24,]   23    3   49 0.06122449  -6680 -136.326531   23    0    2 0.00000000  -600 -300.00000
[25,]   24    5   41 0.12195122  -1040  -25.365854   24    1   12 0.08333333 -2420 -201.66667
[26,]   25    9   64 0.14062500  -2580  -40.312500   25    1    8 0.12500000  -670  -83.75000
[27,]   26   11   52 0.21153846   2140   41.153846   26    3    7 0.42857143  1220  174.28571
[28,]   27    9   71 0.12676056  -7780 -109.577465   27    2   10 0.20000000  -240  -24.00000
[29,]   28   12   70 0.17142857  -6690  -95.571429   28    0   10 0.00000000 -3000 -300.00000
[30,]   29    7   42 0.16666667  -3830  -91.190476   29    0    6 0.00000000 -1800 -300.00000
[31,]   30   13   62 0.20967742   -930  -15.000000   30    1   13 0.07692308 -2560 -196.92308
[32,]   31    9   73 0.12328767 -11710 -160.410959   31    3   13 0.23076923  -220  -16.92308
[33,]   32   17   87 0.19540230    940   10.804598   32    2   15 0.13333333 -3100 -206.66667
[34,]   33   16   88 0.18181818  -7820  -88.863636   33    5   22 0.22727273 -2400 -109.09091
[35,]   34   14   82 0.17073171   -510   -6.219512   34    1   11 0.09090909 -2490 -226.36364
[36,]   35   12   94 0.12765957 -16220 -172.553191   35    2   17 0.11764706 -2480 -145.88235
[37,]   36   21  107 0.19626168  -5680  -53.084112   36    2   16 0.12500000 -1370  -85.62500
[38,]   37   29  110 0.26363636   5450   49.545455   37    8   20 0.40000000  6470  323.50000
[39,]   38   27  123 0.21951220  -7390  -60.081301   38    5   27 0.18518519 -2270  -84.07407
[40,]   39   37  143 0.25874126   7650   53.496503   39    4   20 0.20000000   790   39.50000
[41,]   40   27  144 0.18750000  -4960  -34.444444   40    3   23 0.13043478 -4910 -213.47826
[42,]   41   35  161 0.21739130  -8020  -49.813665   41    9   32 0.28125000  1270   39.68750
[43,]   42   33  144 0.22916667  -1390   -9.652778   42   10   27 0.37037037  3700  137.03704
[44,]   43   29  145 0.20000000  -7890  -54.413793   43    3   21 0.14285714  1090   51.90476
[45,]   44   30  165 0.18181818 -10420  -63.151515   44    3   16 0.18750000 -1280  -80.00000
[46,]   45   32  152 0.21052632  -7350  -48.355263   45    5   25 0.20000000 -2290  -91.60000
[47,]   46   22  136 0.16176471  -6180  -45.441176   46    6   25 0.24000000  -970  -38.80000
[48,]   47   34  174 0.19540230 -17870 -102.701149   47    7   30 0.23333333 -1190  -39.66667
[49,]   48   37  179 0.20670391  -9010  -50.335196   48    5   24 0.20833333 -3220 -134.16667
[50,]   49   35  124 0.28225806  -4290  -34.596774   49    4   20 0.20000000 -2450 -122.50000
[51,]   50    9   57 0.15789474  -7580 -132.982456   50    4    8 0.50000000  1880  235.00000
[1] -164170
[1] -33070
[1] 0
[1] 0
[1] "<-----------馬複人気順3番/馬複人気順4番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]        [,6] [,7] [,8] [,9]      [,10] [,11]      [,12]
 [1,]    0    0    0 0.00000000      0    0.000000    0    0    0 0.00000000     0    0.00000
 [2,]    1    0    0 0.00000000      0    0.000000    1    0    0 0.00000000     0    0.00000
 [3,]    2    0    0 0.00000000      0    0.000000    2    0    0 0.00000000     0    0.00000
 [4,]    3    0    0 0.00000000      0    0.000000    3    0    0 0.00000000     0    0.00000
 [5,]    4    0    0 0.00000000      0    0.000000    4    0    0 0.00000000     0    0.00000
 [6,]    5    0    0 0.00000000      0    0.000000    5    0    0 0.00000000     0    0.00000
 [7,]    6    0    0 0.00000000      0    0.000000    6    0    0 0.00000000     0    0.00000
 [8,]    7    0    0 0.00000000      0    0.000000    7    0    0 0.00000000     0    0.00000
 [9,]    8    0    0 0.00000000      0    0.000000    8    0    0 0.00000000     0    0.00000
[10,]    9    0    0 0.00000000      0    0.000000    9    0    0 0.00000000     0    0.00000
[11,]   10    0    2 0.00000000   -600 -300.000000   10    0    1 0.00000000  -300 -300.00000
[12,]   11    0    3 0.00000000   -900 -300.000000   11    0    0 0.00000000     0    0.00000
[13,]   12    0    4 0.00000000  -1200 -300.000000   12    0    1 0.00000000  -300 -300.00000
[14,]   13    1    2 0.50000000   2100 1050.000000   13    0    0 0.00000000     0    0.00000
[15,]   14    0    8 0.00000000  -2400 -300.000000   14    0    2 0.00000000  -600 -300.00000
[16,]   15    0    9 0.00000000  -2700 -300.000000   15    0    1 0.00000000  -300 -300.00000
[17,]   16    3   11 0.27272727   -900  -81.818182   16    0    2 0.00000000  -600 -300.00000
[18,]   17    2   19 0.10526316  -2460 -129.473684   17    0    4 0.00000000 -1200 -300.00000
[19,]   18    0   11 0.00000000  -3300 -300.000000   18    0    2 0.00000000  -600 -300.00000
[20,]   19    2   28 0.07142857  -6290 -224.642857   19    1    5 0.20000000  -160  -32.00000
[21,]   20    2   34 0.05882353  -7210 -212.058824   20    1    2 0.50000000   900  450.00000
[22,]   21    4   28 0.14285714  -1890  -67.500000   21    1    5 0.20000000   700  140.00000
[23,]   22    4   34 0.11764706  -3880 -114.117647   22    0    5 0.00000000 -1500 -300.00000
[24,]   23    6   45 0.13333333  -7090 -157.555556   23    2   10 0.20000000  -170  -17.00000
[25,]   24    6   44 0.13636364  -2580  -58.636364   24    1    7 0.14285714  3990  570.00000
[26,]   25   15   60 0.25000000   5480   91.333333   25    3    9 0.33333333  2150  238.88889
[27,]   26    8   50 0.16000000     60    1.200000   26    3    9 0.33333333  5830  647.77778
[28,]   27   12   60 0.20000000   -540   -9.000000   27    1    6 0.16666667 -1050 -175.00000
[29,]   28    5   67 0.07462687  -8780 -131.044776   28    2   18 0.11111111 -1590  -88.33333
[30,]   29   10   53 0.18867925  -3280  -61.886792   29    2   11 0.18181818 -1310 -119.09091
[31,]   30   13   74 0.17567568  -4720  -63.783784   30    1   10 0.10000000 -1350 -135.00000
[32,]   31   17   78 0.21794872    660    8.461538   31    5   11 0.45454545  2240  203.63636
[33,]   32   17   78 0.21794872  -2100  -26.923077   32    1    8 0.12500000 -1600 -200.00000
[34,]   33   21   96 0.21875000  -6820  -71.041667   33    4   18 0.22222222 -1970 -109.44444
[35,]   34    8  107 0.07476636 -24420 -228.224299   34    2   23 0.08695652 -5300 -230.43478
[36,]   35   21   97 0.21649485   2240   23.092784   35    4   13 0.30769231  2170  166.92308
[37,]   36   23   84 0.27380952   5160   61.428571   36    2   12 0.16666667 -1900 -158.33333
[38,]   37   18  101 0.17821782  -3700  -36.633663   37    3   17 0.17647059 -1720 -101.17647
[39,]   38   32  128 0.25000000   5310   41.484375   38    3   16 0.18750000 -1760 -110.00000
[40,]   39   25  126 0.19841270  -2900  -23.015873   39    5   24 0.20833333 -1220  -50.83333
[41,]   40   24  137 0.17518248  -7440  -54.306569   40    5   20 0.25000000   440   22.00000
[42,]   41   19  141 0.13475177 -20150 -142.907801   41    3   24 0.12500000 -1800  -75.00000
[43,]   42   27  140 0.19285714  -9990  -71.357143   42    6   31 0.19354839 -5280 -170.32258
[44,]   43   30  137 0.21897810  -2320  -16.934307   43    6   19 0.31578947  -260  -13.68421
[45,]   44   38  164 0.23170732  -3790  -23.109756   44    5   32 0.15625000 -3480 -108.75000
[46,]   45   25  153 0.16339869 -18390 -120.196078   45    4   25 0.16000000 -4050 -162.00000
[47,]   46   31  164 0.18902439 -10050  -61.280488   46    3   17 0.17647059 -1390  -81.76471
[48,]   47   35  166 0.21084337  -9770  -58.855422   47    7   29 0.24137931 -3480 -120.00000
[49,]   48   38  173 0.21965318  -7820  -45.202312   48    8   31 0.25806452 -1990  -64.19355
[50,]   49   32  122 0.26229508   3320   27.213115   49    4   17 0.23529412 -1230  -72.35294
[51,]   50   13   44 0.29545455   1880   42.727273   50    2   12 0.16666667 -2030 -169.16667
[1] -164170
[1] -33070
[1] 0
[1] 0
[1] "<-----------馬複人気順4番/馬複人気順5番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]       [,6] [,7] [,8] [,9]      [,10] [,11]      [,12]
 [1,]    0    0    0 0.00000000      0    0.00000    0    0    0 0.00000000     0    0.00000
 [2,]    1    0    0 0.00000000      0    0.00000    1    0    0 0.00000000     0    0.00000
 [3,]    2    0    0 0.00000000      0    0.00000    2    0    0 0.00000000     0    0.00000
 [4,]    3    0    0 0.00000000      0    0.00000    3    0    0 0.00000000     0    0.00000
 [5,]    4    0    0 0.00000000      0    0.00000    4    0    0 0.00000000     0    0.00000
 [6,]    5    0    0 0.00000000      0    0.00000    5    0    0 0.00000000     0    0.00000
 [7,]    6    0    0 0.00000000      0    0.00000    6    0    0 0.00000000     0    0.00000
 [8,]    7    0    0 0.00000000      0    0.00000    7    0    0 0.00000000     0    0.00000
 [9,]    8    0    1 0.00000000   -300 -300.00000    8    0    0 0.00000000     0    0.00000
[10,]    9    0    0 0.00000000      0    0.00000    9    0    0 0.00000000     0    0.00000
[11,]   10    0    0 0.00000000      0    0.00000   10    0    0 0.00000000     0    0.00000
[12,]   11    0    0 0.00000000      0    0.00000   11    0    0 0.00000000     0    0.00000
[13,]   12    0    2 0.00000000   -600 -300.00000   12    0    1 0.00000000  -300 -300.00000
[14,]   13    0    1 0.00000000   -300 -300.00000   13    0    0 0.00000000     0    0.00000
[15,]   14    0    1 0.00000000   -300 -300.00000   14    0    0 0.00000000     0    0.00000
[16,]   15    0    0 0.00000000      0    0.00000   15    0    0 0.00000000     0    0.00000
[17,]   16    0    5 0.00000000  -1500 -300.00000   16    0    0 0.00000000     0    0.00000
[18,]   17    0    1 0.00000000   -300 -300.00000   17    0    0 0.00000000     0    0.00000
[19,]   18    2    2 1.00000000   3560 1780.00000   18    0    0 0.00000000     0    0.00000
[20,]   19    1    5 0.20000000      0    0.00000   19    0    1 0.00000000  -300 -300.00000
[21,]   20    1    6 0.16666667    860  143.33333   20    0    1 0.00000000  -300 -300.00000
[22,]   21    0    7 0.00000000  -2100 -300.00000   21    0    1 0.00000000  -300 -300.00000
[23,]   22    1    8 0.12500000  -1230 -153.75000   22    0    2 0.00000000  -600 -300.00000
[24,]   23    1   14 0.07142857   1230   87.85714   23    0    0 0.00000000     0    0.00000
[25,]   24    1   19 0.05263158  -1830  -96.31579   24    0    5 0.00000000 -1500 -300.00000
[26,]   25    2   25 0.08000000  -6080 -243.20000   25    0    5 0.00000000 -1500 -300.00000
[27,]   26    8   29 0.27586207   3600  124.13793   26    1    3 0.33333333   540  180.00000
[28,]   27    1   31 0.03225806  -7890 -254.51613   27    0    4 0.00000000 -1200 -300.00000
[29,]   28    7   37 0.18918919  -3610  -97.56757   28    0    4 0.00000000 -1200 -300.00000
[30,]   29    6   42 0.14285714    670   15.95238   29    2    8 0.25000000  1000  125.00000
[31,]   30    7   44 0.15909091  -1280  -29.09091   30    0    3 0.00000000  -900 -300.00000
[32,]   31   11   50 0.22000000   1310   26.20000   31    4   12 0.33333333   760   63.33333
[33,]   32   10   67 0.14925373 -11290 -168.50746   32    2    9 0.22222222  -690  -76.66667
[34,]   33   10   68 0.14705882  -1220  -17.94118   33    0   14 0.00000000 -4200 -300.00000
[35,]   34   13   80 0.16250000 -10280 -128.50000   34    3   18 0.16666667 -1500  -83.33333
[36,]   35   16   82 0.19512195  -2380  -29.02439   35    2    8 0.25000000   -40   -5.00000
[37,]   36   20   96 0.20833333  -1500  -15.62500   36    6   22 0.27272727   300   13.63636
[38,]   37   19  107 0.17757009  -5710  -53.36449   37    3   21 0.14285714 -3810 -181.42857
[39,]   38   25  115 0.21739130  -1380  -12.00000   38    6   18 0.33333333  1940  107.77778
[40,]   39   23  135 0.17037037  -8450  -62.59259   39    4   18 0.22222222   320   17.77778
[41,]   40   33  136 0.24264706  -2840  -20.88235   40    4   17 0.23529412 -1540  -90.58824
[42,]   41   27  145 0.18620690   8840   60.96552   41    5   21 0.23809524  2510  119.52381
[43,]   42   23  156 0.14743590 -20860 -133.71795   42    5   21 0.23809524 -1390  -66.19048
[44,]   43   47  222 0.21171171  -5030  -22.65766   43   11   49 0.22448980  -790  -16.12245
[45,]   44   29  181 0.16022099 -19970 -110.33149   44    3   34 0.08823529 -6940 -204.11765
[46,]   45   44  228 0.19298246 -17000  -74.56140   45    7   40 0.17500000 -5610 -140.25000
[47,]   46   48  232 0.20689655 -16840  -72.58621   46    4   37 0.10810811 -7350 -198.64865
[48,]   47   45  201 0.22388060  -3750  -18.65672   47    7   28 0.25000000  2660   95.00000
[49,]   48   49  232 0.21120690 -10880  -46.89655   48    9   38 0.23684211 -3320  -87.36842
[50,]   49   48  216 0.22222222  -9440  -43.70370   49   10   36 0.27777778  3570   99.16667
[51,]   50    9   53 0.16981132  -8100 -152.83019   50    2   10 0.20000000 -1390 -139.00000
[1] -164170
[1] -33070
[1] 0
[1] 0
[1] "<-----------馬複人気順5番/馬複人気順6番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]       [,6] [,7] [,8] [,9]     [,10] [,11]       [,12]
 [1,]    0    0    0 0.00000000      0    0.00000    0    0    0 0.0000000     0    0.000000
 [2,]    1    0    0 0.00000000      0    0.00000    1    0    0 0.0000000     0    0.000000
 [3,]    2    0    0 0.00000000      0    0.00000    2    0    0 0.0000000     0    0.000000
 [4,]    3    0    0 0.00000000      0    0.00000    3    0    0 0.0000000     0    0.000000
 [5,]    4    0    0 0.00000000      0    0.00000    4    0    0 0.0000000     0    0.000000
 [6,]    5    0    0 0.00000000      0    0.00000    5    0    0 0.0000000     0    0.000000
 [7,]    6    0    0 0.00000000      0    0.00000    6    0    0 0.0000000     0    0.000000
 [8,]    7    0    0 0.00000000      0    0.00000    7    0    0 0.0000000     0    0.000000
 [9,]    8    0    0 0.00000000      0    0.00000    8    0    0 0.0000000     0    0.000000
[10,]    9    0    0 0.00000000      0    0.00000    9    0    0 0.0000000     0    0.000000
[11,]   10    0    0 0.00000000      0    0.00000   10    0    0 0.0000000     0    0.000000
[12,]   11    0    0 0.00000000      0    0.00000   11    0    0 0.0000000     0    0.000000
[13,]   12    0    0 0.00000000      0    0.00000   12    0    0 0.0000000     0    0.000000
[14,]   13    0    1 0.00000000   -300 -300.00000   13    0    0 0.0000000     0    0.000000
[15,]   14    0    0 0.00000000      0    0.00000   14    0    0 0.0000000     0    0.000000
[16,]   15    0    2 0.00000000   -600 -300.00000   15    0    0 0.0000000     0    0.000000
[17,]   16    0    2 0.00000000   -600 -300.00000   16    0    0 0.0000000     0    0.000000
[18,]   17    0    2 0.00000000   -600 -300.00000   17    0    0 0.0000000     0    0.000000
[19,]   18    1    3 0.33333333    490  163.33333   18    0    2 0.0000000  -600 -300.000000
[20,]   19    0    4 0.00000000  -1200 -300.00000   19    0    2 0.0000000  -600 -300.000000
[21,]   20    1   10 0.10000000  -1740 -174.00000   20    0    1 0.0000000  -300 -300.000000
[22,]   21    1    7 0.14285714   -990 -141.42857   21    1    3 0.3333333   210   70.000000
[23,]   22    1   14 0.07142857  -1690 -120.71429   22    0    6 0.0000000 -1800 -300.000000
[24,]   23    1   17 0.05882353   -810  -47.64706   23    0    2 0.0000000  -600 -300.000000
[25,]   24    0   20 0.00000000  -6000 -300.00000   24    0    3 0.0000000  -900 -300.000000
[26,]   25    0   12 0.00000000  -3600 -300.00000   25    0    0 0.0000000     0    0.000000
[27,]   26    2   19 0.10526316  -3070 -161.57895   26    1    6 0.1666667  -530  -88.333333
[28,]   27    5   27 0.18518519  -1740  -64.44444   27    0    3 0.0000000  -900 -300.000000
[29,]   28    5   32 0.15625000   2430   75.93750   28    1    9 0.1111111   -30   -3.333333
[30,]   29    6   33 0.18181818    430   13.03030   29    0    6 0.0000000 -1800 -300.000000
[31,]   30    3   29 0.10344828  -5030 -173.44828   30    1    5 0.2000000  -680 -136.000000
[32,]   31    8   39 0.20512821   2320   59.48718   31    3    7 0.4285714  5170  738.571429
[33,]   32    4   46 0.08695652  -3920  -85.21739   32    1   10 0.1000000 -2170 -217.000000
[34,]   33   12   68 0.17647059  -6870 -101.02941   33    3   13 0.2307692  -510  -39.230769
[35,]   34   11   65 0.16923077  -5100  -78.46154   34    0   12 0.0000000 -3600 -300.000000
[36,]   35   19   81 0.23456790  -1080  -13.33333   35    4   10 0.4000000   -30   -3.000000
[37,]   36   11   89 0.12359551  -5390  -60.56180   36    0   13 0.0000000 -3900 -300.000000
[38,]   37   20  102 0.19607843  -4210  -41.27451   37    0   13 0.0000000 -3900 -300.000000
[39,]   38   23  113 0.20353982   2140   18.93805   38    3   18 0.1666667 -2250 -125.000000
[40,]   39   19  123 0.15447154 -16040 -130.40650   39    3   21 0.1428571 -2630 -125.238095
[41,]   40   32  147 0.21768707  -8640  -58.77551   40   10   29 0.3448276  3360  115.862069
[42,]   41   28  135 0.20740741  -7600  -56.29630   41    4   27 0.1481481 -4640 -171.851852
[43,]   42   39  190 0.20526316 -11920  -62.73684   42   10   32 0.3125000  1820   56.875000
[44,]   43   47  182 0.25824176   3050   16.75824   43    8   24 0.3333333  3180  132.500000
[45,]   44   44  218 0.20183486 -14050  -64.44954   44   10   46 0.2173913 -2580  -56.086957
[46,]   45   51  252 0.20238095  -9310  -36.94444   45    9   32 0.2812500   370   11.562500
[47,]   46   39  242 0.16115702 -17390  -71.85950   46    4   39 0.1025641 -1850  -47.435897
[48,]   47   30  222 0.13513514 -33850 -152.47748   47    6   31 0.1935484 -4090 -131.935484
[49,]   48   64  265 0.24150943   9520   35.92453   48   11   48 0.2291667 -3170  -66.041667
[50,]   49   50  225 0.22222222  -7470  -33.20000   49    6   30 0.2000000 -2370  -79.000000
[51,]   50   10   44 0.22727273  -3740  -85.00000   50    1    6 0.1666667  -750 -125.000000
[1] -164170
[1] -33070
[1] 0
[1] 0
[1] "<-----------馬複人気順6番/馬複人気順7番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]      [,4]   [,5]        [,6] [,7] [,8] [,9]      [,10] [,11]      [,12]
 [1,]    0    0    0 0.0000000      0    0.000000    0    0    0 0.00000000     0    0.00000
 [2,]    1    0    0 0.0000000      0    0.000000    1    0    0 0.00000000     0    0.00000
 [3,]    2    0    0 0.0000000      0    0.000000    2    0    0 0.00000000     0    0.00000
 [4,]    3    0    0 0.0000000      0    0.000000    3    0    0 0.00000000     0    0.00000
 [5,]    4    0    0 0.0000000      0    0.000000    4    0    0 0.00000000     0    0.00000
 [6,]    5    0    0 0.0000000      0    0.000000    5    0    0 0.00000000     0    0.00000
 [7,]    6    0    0 0.0000000      0    0.000000    6    0    0 0.00000000     0    0.00000
 [8,]    7    0    0 0.0000000      0    0.000000    7    0    0 0.00000000     0    0.00000
 [9,]    8    0    0 0.0000000      0    0.000000    8    0    0 0.00000000     0    0.00000
[10,]    9    0    0 0.0000000      0    0.000000    9    0    0 0.00000000     0    0.00000
[11,]   10    0    1 0.0000000   -300 -300.000000   10    0    0 0.00000000     0    0.00000
[12,]   11    0    2 0.0000000   -600 -300.000000   11    0    1 0.00000000  -300 -300.00000
[13,]   12    1    2 0.5000000    -10   -5.000000   12    0    0 0.00000000     0    0.00000
[14,]   13    1    2 0.5000000    400  200.000000   13    0    0 0.00000000     0    0.00000
[15,]   14    0    0 0.0000000      0    0.000000   14    0    0 0.00000000     0    0.00000
[16,]   15    0    1 0.0000000   -300 -300.000000   15    0    0 0.00000000     0    0.00000
[17,]   16    0    4 0.0000000  -1200 -300.000000   16    0    1 0.00000000  -300 -300.00000
[18,]   17    1    7 0.1428571  -1780 -254.285714   17    0    0 0.00000000     0    0.00000
[19,]   18    1    6 0.1666667  -1070 -178.333333   18    1    3 0.33333333  -170  -56.66667
[20,]   19    0    9 0.0000000  -2700 -300.000000   19    0    0 0.00000000     0    0.00000
[21,]   20    1    7 0.1428571  -1680 -240.000000   20    0    2 0.00000000  -600 -300.00000
[22,]   21    2    8 0.2500000   -580  -72.500000   21    1    1 1.00000000   340  340.00000
[23,]   22    0    7 0.0000000  -2100 -300.000000   22    0    0 0.00000000     0    0.00000
[24,]   23    0    8 0.0000000  -2400 -300.000000   23    0    1 0.00000000  -300 -300.00000
[25,]   24    0   10 0.0000000  -3000 -300.000000   24    0    0 0.00000000     0    0.00000
[26,]   25    0   10 0.0000000  -3000 -300.000000   25    0    1 0.00000000  -300 -300.00000
[27,]   26    2   15 0.1333333  -2780 -185.333333   26    0    2 0.00000000  -600 -300.00000
[28,]   27    3   27 0.1111111  -5700 -211.111111   27    1    6 0.16666667  -460  -76.66667
