[1] "<-----------1"
      [,1] [,2] [,3] [,4] [,5]         [,6]
 [3,] 0.10    0    0 0.0000000    0    0.0000000
 [4,] 0.15    0    0 0.0000000    0    0.0000000
 [5,] 0.20    0    2 0.0000000 -400 -200.0000000
 [6,] 0.25    0    1 0.0000000 -200 -200.0000000
 [7,] 0.30    0    0 0.0000000    0    0.0000000
 [8,] 0.35    0    0 0.0000000    0    0.0000000
 [9,] 0.40    1    2 0.5000000   80   40.0000000
[10,] 0.45    1    1 1.0000000  -20  -20.0000000
[11,] 0.50    4    4 1.0000000  390   97.5000000
[12,] 0.55    1    1 1.0000000   10   10.0000000
[13,] 0.60    2    2 1.0000000  260  130.0000000
[14,] 0.65    2    2 1.0000000  230  115.0000000
[15,] 0.70    1    1 1.0000000   70   70.0000000
[16,] 0.75    2    2 1.0000000  560  280.0000000
[17,] 0.80    2    2 1.0000000  -70  -35.0000000
[18,] 0.85    0    0 0.0000000    0    0.0000000
[19,] 0.90    0    0 0.0000000    0    0.0000000
[20,] 0.95    1    1 1.0000000  100  100.0000000
[21,] 1.00    1    1 1.0000000   60   60.0000000
[22,] 1.10    1    1 1.0000000   20   20.0000000
[23,] 1.20    1    1 1.0000000  100  100.0000000
[24,] 1.30    1    2 0.5000000  -30  -15.0000000
[25,] 1.40    0    0 0.0000000    0    0.0000000
[26,] 1.50    0    0 0.0000000    0    0.0000000
[27,] 1.60    1    2 0.5000000 -140  -70.0000000
[28,] 1.70    1    1 1.0000000  250  250.0000000
[29,] 1.80    0    0 0.0000000    0    0.0000000
[30,] 1.90    0    0 0.0000000    0    0.0000000
[31,] 2.00    2    2 1.0000000  -40  -20.0000000
[32,] 2.25    1    2 0.5000000  -20  -10.0000000
[33,] 2.50    0    0 0.0000000    0    0.0000000
[34,] 2.75    0    1 0.0000000 -200 -200.0000000
[35,] 3.00    0    0 0.0000000    0    0.0000000
[36,] 3.25    0    0 0.0000000    0    0.0000000
[37,] 3.50    0    0 0.0000000    0    0.0000000
[38,] 3.75    0    0 0.0000000    0    0.0000000
[39,] 4.00    0    0 0.0000000    0    0.0000000
[40,] 4.25    0    0 0.0000000    0    0.0000000
[1] "<-----------3"
      [,1] [,2] [,3]      [,4] [,5]        [,6]
 [1,] 0.00   88  120 0.7333333 -340   -2.833333
 [2,] 0.05    0    0 0.0000000    0    0.000000
 [3,] 0.10    1    1 1.0000000   40   40.000000
 [4,] 0.15    0    0 0.0000000    0    0.000000
 [5,] 0.20    1    1 1.0000000  100  100.000000
 [6,] 0.25    1    1 1.0000000  -40  -40.000000
 [7,] 0.30    0    0 0.0000000    0    0.000000
 [8,] 0.35    0    0 0.0000000    0    0.000000
 [9,] 0.40    1    2 0.5000000  -20  -10.000000
[10,] 0.45    3    3 1.0000000   90   30.000000
[11,] 0.50    1    1 1.0000000   80   80.000000
[12,] 0.55    2    2 1.0000000  390  195.000000
[13,] 0.60    2    2 1.0000000  210  105.000000
[14,] 0.65    2    2 1.0000000  170   85.000000
[15,] 0.70    1    3 0.3333333 -380 -126.666667
[16,] 0.75    0    1 0.0000000 -200 -200.000000
[17,] 0.80    1    1 1.0000000  100  100.000000
[18,] 0.85    2    2 1.0000000   10    5.000000
[19,] 0.90    0    0 0.0000000    0    0.000000
[20,] 0.95    1    1 1.0000000  120  120.000000
[21,] 1.00    3    3 1.0000000 -180  -60.000000
[22,] 1.10    0    1 0.0000000 -200 -200.000000
[23,] 1.20    0    1 0.0000000 -200 -200.000000
[24,] 1.30    3    3 1.0000000  230   76.666667
[25,] 1.40    0    0 0.0000000    0    0.000000
[26,] 1.50    1    1 1.0000000  -10  -10.000000
[27,] 1.60    0    0 0.0000000    0    0.000000
[28,] 1.70    0    0 0.0000000    0    0.000000
[29,] 1.80    2    3 0.6666667  370  123.333333
[30,] 1.90    1    1 1.0000000  -50  -50.000000
[31,] 2.00    4    4 1.0000000 1030  257.500000
[32,] 2.25    1    2 0.5000000 -230 -115.000000
[33,] 2.50    1    1 1.0000000  -70  -70.000000
[34,] 2.75    3    4 0.7500000  480  120.000000
[35,] 3.00    0    0 0.0000000    0    0.000000
[36,] 3.25    0    1 0.0000000 -200 -200.000000
[37,] 3.50    2    2 1.0000000  -40  -20.000000
[38,] 3.75    0    0 0.0000000    0    0.000000
[39,] 4.00    1    1 1.0000000 -100 -100.000000
[40,] 4.25    0    0 0.0000000    0    0.000000
[1] "<-----------4"
      [,1] [,2] [,3]      [,4] [,5]        [,6]
 [1,] 0.00   68   89 0.7640449 -180   -2.022472
 [2,] 0.05    0    0 0.0000000    0    0.000000
 [3,] 0.10    0    0 0.0000000    0    0.000000
 [4,] 0.15    0    0 0.0000000    0    0.000000
 [5,] 0.20    0    0 0.0000000    0    0.000000
 [6,] 0.25    2    2 1.0000000   70   35.000000
 [7,] 0.30    0    1 0.0000000 -200 -200.000000
 [8,] 0.35    3    3 1.0000000  230   76.666667
 [9,] 0.40    0    0 0.0000000    0    0.000000
[10,] 0.45    2    3 0.6666667  380  126.666667
[11,] 0.50    3    3 1.0000000  200   66.666667
[12,] 0.55    6    6 1.0000000  930  155.000000
[13,] 0.60    1    2 0.5000000 -200 -100.000000
[14,] 0.65    1    1 1.0000000  -80  -80.000000
[15,] 0.70    2    2 1.0000000  140   70.000000
[16,] 0.75    2    2 1.0000000  140   70.000000
[17,] 0.80    0    1 0.0000000 -200 -200.000000
[18,] 0.85    2    3 0.6666667  120   40.000000
[19,] 0.90    2    2 1.0000000  490  245.000000
[20,] 0.95    2    2 1.0000000  110   55.000000
[21,] 1.00    3    4 0.7500000 -290  -72.500000
[22,] 1.10    2    2 1.0000000  660  330.000000
[23,] 1.20    1    1 1.0000000   10   10.000000
[24,] 1.30    5    5 1.0000000  100   20.000000
[25,] 1.40    3    5 0.6000000   60   12.000000
[26,] 1.50    2    3 0.6666667  890  296.666667
[27,] 1.60    5    5 1.0000000 -110  -22.000000
[28,] 1.70    0    0 0.0000000    0    0.000000
[29,] 1.80    1    3 0.3333333 -450 -150.000000
[30,] 1.90    1    2 0.5000000 -260 -130.000000
[31,] 2.00    3    5 0.6000000 -320  -64.000000
[32,] 2.25    1    3 0.3333333 -480 -160.000000
[33,] 2.50    1    1 1.0000000  -70  -70.000000
[34,] 2.75    2    4 0.5000000 -220  -55.000000
[35,] 3.00    0    1 0.0000000 -200 -200.000000
[36,] 3.25    0    1 0.0000000 -200 -200.000000
[37,] 3.50    0    0 0.0000000    0    0.000000
[38,] 3.75    2    2 1.0000000  -60  -30.000000
[39,] 4.00    0    0 0.0000000    0    0.000000
[40,] 4.25    1    1 1.0000000  350  350.000000
[1] "<-----------5"
      [,1] [,2] [,3]      [,4] [,5]        [,6]
 [1,] 0.00   61   75 0.8133333 1370   18.266667
 [2,] 0.05    0    0 0.0000000    0    0.000000
 [3,] 0.10    0    0 0.0000000    0    0.000000
 [4,] 0.15    1    1 1.0000000   40   40.000000
 [5,] 0.20    0    0 0.0000000    0    0.000000
 [6,] 0.25    1    1 1.0000000  100  100.000000
 [7,] 0.30    0    1 0.0000000 -200 -200.000000
 [8,] 0.35    1    1 1.0000000  370  370.000000
 [9,] 0.40    2    2 1.0000000  420  210.000000
[10,] 0.45    1    1 1.0000000  330  330.000000
[11,] 0.50    1    2 0.5000000 -220 -110.000000
[12,] 0.55    4    4 1.0000000   20    5.000000
[13,] 0.60    1    1 1.0000000  180  180.000000
[14,] 0.65    0    1 0.0000000 -200 -200.000000
[15,] 0.70    0    0 0.0000000    0    0.000000
[16,] 0.75    2    2 1.0000000  140   70.000000
[17,] 0.80    5    5 1.0000000  260   52.000000
[18,] 0.85    3    4 0.7500000 1180  295.000000
[19,] 0.90    2    6 0.3333333 -820 -136.666667
[20,] 0.95    3    3 1.0000000  -70  -23.333333
[21,] 1.00    5    6 0.8333333 -200  -33.333333
[22,] 1.10    4    4 1.0000000  380   95.000000
[23,] 1.20    3    7 0.4285714 -340  -48.571429
[24,] 1.30    2    2 1.0000000  -50  -25.000000
[25,] 1.40    3    6 0.5000000 -440  -73.333333
[26,] 1.50    2    3 0.6666667  -20   -6.666667
[27,] 1.60    2    2 1.0000000  140   70.000000
[28,] 1.70    4    5 0.8000000  190   38.000000
[29,] 1.80    3    4 0.7500000 -380  -95.000000
[30,] 1.90    1    1 1.0000000  -60  -60.000000
[31,] 2.00    3    5 0.6000000 -430  -86.000000
[32,] 2.25    1    2 0.5000000 -100  -50.000000
[33,] 2.50    2    2 1.0000000 -160  -80.000000
[34,] 2.75    0    3 0.0000000 -600 -200.000000
[35,] 3.00    1    1 1.0000000   80   80.000000
[36,] 3.25    2    5 0.4000000  -20   -4.000000
[37,] 3.50    0    0 0.0000000    0    0.000000
[38,] 3.75    0    0 0.0000000    0    0.000000
[39,] 4.00    2    2 1.0000000  -10   -5.000000
[40,] 4.25    0    0 0.0000000    0    0.000000
[1] "<-----------6"
      [,1] [,2] [,3]      [,4] [,5]        [,6]
 [1,] 0.00   50   66 0.7575758  680   10.303030
 [2,] 0.05    0    0 0.0000000    0    0.000000
 [3,] 0.10    0    0 0.0000000    0    0.000000
 [4,] 0.15    2    2 1.0000000   60   30.000000
 [5,] 0.20    0    0 0.0000000    0    0.000000
 [6,] 0.25    0    0 0.0000000    0    0.000000
 [7,] 0.30    1    1 1.0000000  100  100.000000
 [8,] 0.35    2    2 1.0000000  330  165.000000
 [9,] 0.40    1    1 1.0000000   40   40.000000
[10,] 0.45    2    2 1.0000000  -90  -45.000000
[11,] 0.50    1    1 1.0000000   30   30.000000
[12,] 0.55    0    1 0.0000000 -200 -200.000000
[13,] 0.60    1    1 1.0000000  120  120.000000
[14,] 0.65    1    1 1.0000000  150  150.000000
[15,] 0.70    1    3 0.3333333 -380 -126.666667
[16,] 0.75    3    4 0.7500000   60   15.000000
[17,] 0.80    5    6 0.8333333  690  115.000000
[18,] 0.85    3    5 0.6000000  710  142.000000
[19,] 0.90    5    5 1.0000000   60   12.000000
[20,] 0.95    1    3 0.3333333 -150  -50.000000
[21,] 1.00    5    5 1.0000000  580  116.000000
[22,] 1.10    6    6 1.0000000  -50   -8.333333
[23,] 1.20    5    6 0.8333333   10    1.666667
[24,] 1.30    2    5 0.4000000 -560 -112.000000
[25,] 1.40    5    8 0.6250000 -550  -68.750000
[26,] 1.50    4    5 0.8000000  -30   -6.000000
[27,] 1.60    0    0 0.0000000    0    0.000000
[28,] 1.70    3    3 1.0000000   20    6.666667
[29,] 1.80    2    2 1.0000000 -100  -50.000000
[30,] 1.90    2    2 1.0000000  -40  -20.000000
[31,] 2.00    4    7 0.5714286 -480  -68.571429
[32,] 2.25    2    4 0.5000000 -460 -115.000000
[33,] 2.50    5    5 1.0000000  620  124.000000
[34,] 2.75    0    2 0.0000000 -400 -200.000000
[35,] 3.00    0    1 0.0000000 -200 -200.000000
[36,] 3.25    2    2 1.0000000  110   55.000000
[37,] 3.50    2    2 1.0000000  400  200.000000
[38,] 3.75    0    0 0.0000000    0    0.000000
[39,] 4.00    0    0 0.0000000    0    0.000000
[40,] 4.25    0    0 0.0000000    0    0.000000
[1] "<-----------7"
      [,1] [,2] [,3]      [,4] [,5]        [,6]
 [1,] 0.00   45   62 0.7258065  760   12.258065
 [2,] 0.05    0    0 0.0000000    0    0.000000
 [3,] 0.10    1    1 1.0000000  370  370.000000
 [4,] 0.15    0    0 0.0000000    0    0.000000
 [5,] 0.20    0    0 0.0000000    0    0.000000
 [6,] 0.25    3    3 1.0000000   80   26.666667
 [7,] 0.30    1    2 0.5000000 -210 -105.000000
 [8,] 0.35    5    5 1.0000000  200   40.000000
 [9,] 0.40    1    1 1.0000000   20   20.000000
[10,] 0.45    2    3 0.6666667 -300 -100.000000
[11,] 0.50    2    2 1.0000000   60   30.000000
[12,] 0.55    3    3 1.0000000  490  163.333333
[13,] 0.60    1    2 0.5000000 -210 -105.000000
[14,] 0.65    1    2 0.5000000 -250 -125.000000
[15,] 0.70    4    4 1.0000000  610  152.500000
[16,] 0.75    1    3 0.3333333 -470 -156.666667
[17,] 0.80    2    3 0.6666667   50   16.666667
[18,] 0.85    0    1 0.0000000 -200 -200.000000
[19,] 0.90    1    3 0.3333333  -60  -20.000000
[20,] 0.95    2    2 1.0000000  200  100.000000
[21,] 1.00    3    3 1.0000000  270   90.000000
[22,] 1.10    1    1 1.0000000  -20  -20.000000
[23,] 1.20    5    7 0.7142857  -50   -7.142857
[24,] 1.30    4    5 0.8000000  400   80.000000
[25,] 1.40    5    6 0.8333333 -410  -68.333333
[26,] 1.50    7   10 0.7000000  240   24.000000
[27,] 1.60    4    5 0.8000000 -250  -50.000000
[28,] 1.70    3    5 0.6000000 -330  -66.000000
[29,] 1.80    4    4 1.0000000  460  115.000000
[30,] 1.90    2    2 1.0000000  690  345.000000
[31,] 2.00    7    8 0.8750000   70    8.750000
[32,] 2.25    1    2 0.5000000 -260 -130.000000
[33,] 2.50    2    3 0.6666667  -40  -13.333333
[34,] 2.75    2    3 0.6666667 -290  -96.666667
[35,] 3.00    2    2 1.0000000 -150  -75.000000
[36,] 3.25    0    0 0.0000000    0    0.000000
[37,] 3.50    0    0 0.0000000    0    0.000000
[38,] 3.75    1    1 1.0000000  -40  -40.000000
[39,] 4.00    0    1 0.0000000 -200 -200.000000
[40,] 4.25    0    0 0.0000000    0    0.000000
[1] "<-----------8"
      [,1] [,2] [,3]      [,4] [,5]        [,6]
 [1,] 0.00   70   90 0.7777778 1130   12.555556
 [2,] 0.05    0    0 0.0000000    0    0.000000
 [3,] 0.10    0    0 0.0000000    0    0.000000
 [4,] 0.15    1    1 1.0000000   40   40.000000
 [5,] 0.20    0    0 0.0000000    0    0.000000
 [6,] 0.25    0    0 0.0000000    0    0.000000
 [7,] 0.30    0    0 0.0000000    0    0.000000
 [8,] 0.35    1    1 1.0000000  100  100.000000
 [9,] 0.40    4    4 1.0000000  520  130.000000
[10,] 0.45    2    2 1.0000000  -70  -35.000000
[11,] 0.50    0    1 0.0000000 -200 -200.000000
[12,] 0.55    2    3 0.6666667 -190  -63.333333
[13,] 0.60    2    3 0.6666667  260   86.666667
[14,] 0.65    0    0 0.0000000    0    0.000000
[15,] 0.70    1    2 0.5000000 -140  -70.000000
[16,] 0.75    1    1 1.0000000  -30  -30.000000
[17,] 0.80    3    4 0.7500000   70   17.500000
[18,] 0.85    4    6 0.6666667   50    8.333333
[19,] 0.90    3    5 0.6000000 -410  -82.000000
[20,] 0.95    2    2 1.0000000  -40  -20.000000
[21,] 1.00    3    6 0.5000000 -280  -46.666667
[22,] 1.10    6    6 1.0000000  810  135.000000
[23,] 1.20    3    5 0.6000000 -200  -40.000000
[24,] 1.30    2    3 0.6666667 -200  -66.666667
[25,] 1.40    1    2 0.5000000  340  170.000000
[26,] 1.50    1    2 0.5000000 -230 -115.000000
[27,] 1.60    3    3 1.0000000   20    6.666667
[28,] 1.70    1    1 1.0000000  190  190.000000
[29,] 1.80    0    1 0.0000000 -200 -200.000000
[30,] 1.90    2    2 1.0000000  130   65.000000
[31,] 2.00    6    8 0.7500000  100   12.500000
[32,] 2.25    2    2 1.0000000  -40  -20.000000
[33,] 2.50    1    2 0.5000000 -210 -105.000000
[34,] 2.75    1    1 1.0000000  -40  -40.000000
[35,] 3.00    1    2 0.5000000 -120  -60.000000
[36,] 3.25    0    0 0.0000000    0    0.000000
[37,] 3.50    0    0 0.0000000    0    0.000000
[38,] 3.75    0    0 0.0000000    0    0.000000
[39,] 4.00    0    0 0.0000000    0    0.000000
[40,] 4.25    0    0 0.0000000    0    0.000000
[1] "<-----------9"
      [,1] [,2] [,3]      [,4] [,5]        [,6]
 [1,] 0.00   97  126 0.7698413  660    5.238095
 [2,] 0.05    0    0 0.0000000    0    0.000000
 [3,] 0.10    0    0 0.0000000    0    0.000000
 [4,] 0.15    0    0 0.0000000    0    0.000000
 [5,] 0.20    1    1 1.0000000  160  160.000000
 [6,] 0.25    1    1 1.0000000  160  160.000000
 [7,] 0.30    1    1 1.0000000   30   30.000000
 [8,] 0.35    0    1 0.0000000 -200 -200.000000
 [9,] 0.40    0    1 0.0000000 -200 -200.000000
[10,] 0.45    0    0 0.0000000    0    0.000000
[11,] 0.50    0    1 0.0000000 -200 -200.000000
[12,] 0.55    1    1 1.0000000  -50  -50.000000
[13,] 0.60    1    1 1.0000000   10   10.000000
[14,] 0.65    1    1 1.0000000  -20  -20.000000
[15,] 0.70    1    1 1.0000000  440  440.000000
[16,] 0.75    2    2 1.0000000  110   55.000000
[17,] 0.80    1    2 0.5000000 -250 -125.000000
[18,] 0.85    5    5 1.0000000  340   68.000000
[19,] 0.90    2    4 0.5000000 -360  -90.000000
[20,] 0.95    1    1 1.0000000  330  330.000000
[21,] 1.00    1    1 1.0000000  -40  -40.000000
[22,] 1.10    2    2 1.0000000  100   50.000000
[23,] 1.20    0    2 0.0000000 -400 -200.000000
[24,] 1.30    0    0 0.0000000    0    0.000000
[25,] 1.40    0    0 0.0000000    0    0.000000
[26,] 1.50    3    3 1.0000000  450  150.000000
[27,] 1.60    1    1 1.0000000   80   80.000000
[28,] 1.70    1    2 0.5000000   50   25.000000
[29,] 1.80    1    2 0.5000000  -10   -5.000000
[30,] 1.90    1    2 0.5000000 -140  -70.000000
[31,] 2.00    1    1 1.0000000  -60  -60.000000
[32,] 2.25    2    2 1.0000000  230  115.000000
[33,] 2.50    0    2 0.0000000 -400 -200.000000
[34,] 2.75    0    0 0.0000000    0    0.000000
[35,] 3.00    0    0 0.0000000    0    0.000000
[36,] 3.25    0    0 0.0000000    0    0.000000
[37,] 3.50    0    0 0.0000000    0    0.000000
[38,] 3.75    1    1 1.0000000  340  340.000000
[39,] 4.00    0    0 0.0000000    0    0.000000
[40,] 4.25    0    0 0.0000000    0    0.000000
[1] "<-----------10"
      [,1] [,2] [,3]      [,4] [,5]         [,6]
 [1,] 0.00  118  157 0.7515924   30    0.1910828
 [2,] 0.05    0    0 0.0000000    0    0.0000000
 [3,] 0.10    0    0 0.0000000    0    0.0000000
 [4,] 0.15    0    0 0.0000000    0    0.0000000
 [5,] 0.20    0    0 0.0000000    0    0.0000000
 [6,] 0.25    0    1 0.0000000 -200 -200.0000000
 [7,] 0.30    0    0 0.0000000    0    0.0000000
 [8,] 0.35    2    2 1.0000000  430  215.0000000
 [9,] 0.40    2    2 1.0000000  220  110.0000000
[10,] 0.45    0    0 0.0000000    0    0.0000000
[11,] 0.50    1    1 1.0000000   80   80.0000000
[12,] 0.55    0    0 0.0000000    0    0.0000000
[13,] 0.60    0    0 0.0000000    0    0.0000000
[14,] 0.65    0    0 0.0000000    0    0.0000000
[15,] 0.70    0    0 0.0000000    0    0.0000000
[16,] 0.75    0    1 0.0000000 -200 -200.0000000
[17,] 0.80    0    0 0.0000000    0    0.0000000
[18,] 0.85    0    0 0.0000000    0    0.0000000
[19,] 0.90    0    0 0.0000000    0    0.0000000
[20,] 0.95    0    0 0.0000000    0    0.0000000
[21,] 1.00    0    0 0.0000000    0    0.0000000
[22,] 1.10    1    1 1.0000000  150  150.0000000
[23,] 1.20    1    2 0.5000000 -220 -110.0000000
[24,] 1.30    1    1 1.0000000  250  250.0000000
[25,] 1.40    0    0 0.0000000    0    0.0000000
[26,] 1.50    0    0 0.0000000    0    0.0000000
[27,] 1.60    1    1 1.0000000  160  160.0000000
[28,] 1.70    0    0 0.0000000    0    0.0000000
[29,] 1.80    0    0 0.0000000    0    0.0000000
[30,] 1.90    1    1 1.0000000  -60  -60.0000000
[31,] 2.00    1    1 1.0000000  520  520.0000000
[32,] 2.25    0    0 0.0000000    0    0.0000000
[33,] 2.50    0    0 0.0000000    0    0.0000000
[34,] 2.75    0    0 0.0000000    0    0.0000000
[35,] 3.00    0    0 0.0000000    0    0.0000000
[36,] 3.25    0    0 0.0000000    0    0.0000000
[37,] 3.50    0    0 0.0000000    0    0.0000000
[38,] 3.75    0    0 0.0000000    0    0.0000000
[39,] 4.00    0    0 0.0000000    0    0.0000000
[40,] 4.25    0    0 0.0000000    0    0.0000000
[1] "<-----------11"
      [,1] [,2] [,3]      [,4] [,5]        [,6]
 [1,] 0.00  121  161 0.7515528 -300   -1.863354
 [2,] 0.05    0    0 0.0000000    0    0.000000
 [3,] 0.10    0    0 0.0000000    0    0.000000
 [4,] 0.15    0    0 0.0000000    0    0.000000
 [5,] 0.20    0    0 0.0000000    0    0.000000
 [6,] 0.25    0    0 0.0000000    0    0.000000
 [7,] 0.30    0    0 0.0000000    0    0.000000
 [8,] 0.35    0    0 0.0000000    0    0.000000
 [9,] 0.40    0    0 0.0000000    0    0.000000
[10,] 0.45    0    0 0.0000000    0    0.000000
[11,] 0.50    0    0 0.0000000    0    0.000000
[12,] 0.55    1    1 1.0000000  100  100.000000
[13,] 0.60    0    0 0.0000000    0    0.000000
[14,] 0.65    1    1 1.0000000  330  330.000000
[15,] 0.70    0    0 0.0000000    0    0.000000
[16,] 0.75    0    0 0.0000000    0    0.000000
[17,] 0.80    0    0 0.0000000    0    0.000000
[18,] 0.85    1    1 1.0000000  440  440.000000
[19,] 0.90    0    0 0.0000000    0    0.000000
[20,] 0.95    0    0 0.0000000    0    0.000000
[21,] 1.00    0    1 0.0000000 -200 -200.000000
[22,] 1.10    1    2 0.5000000  320  160.000000
[23,] 1.20    3    3 1.0000000  130   43.333333
[24,] 1.30    0    0 0.0000000    0    0.000000
[25,] 1.40    0    0 0.0000000    0    0.000000
[26,] 1.50    0    0 0.0000000    0    0.000000
[27,] 1.60    0    0 0.0000000    0    0.000000
[28,] 1.70    0    0 0.0000000    0    0.000000
[29,] 1.80    0    0 0.0000000    0    0.000000
[30,] 1.90    0    0 0.0000000    0    0.000000
[31,] 2.00    0    0 0.0000000    0    0.000000
[32,] 2.25    0    0 0.0000000    0    0.000000
[33,] 2.50    0    0 0.0000000    0    0.000000
[34,] 2.75    0    0 0.0000000    0    0.000000
[35,] 3.00    0    0 0.0000000    0    0.000000
[36,] 3.25    0    0 0.0000000    0    0.000000
[37,] 3.50    0    0 0.0000000    0    0.000000
[38,] 3.75    1    1 1.0000000  340  340.000000
[39,] 4.00    0    0 0.0000000    0    0.000000
[40,] 4.25    0    0 0.0000000    0    0.000000
[1] "<-----------12"
      [,1] [,2] [,3]     [,4] [,5]        [,6]
 [1,] 0.00  125  166 0.753012  490    2.951807
 [2,] 0.05    0    0 0.000000    0    0.000000
 [3,] 0.10    0    0 0.000000    0    0.000000
 [4,] 0.15    0    0 0.000000    0    0.000000
 [5,] 0.20    0    0 0.000000    0    0.000000
 [6,] 0.25    0    0 0.000000    0    0.000000
 [7,] 0.30    0    0 0.000000    0    0.000000
 [8,] 0.35    0    0 0.000000    0    0.000000
 [9,] 0.40    1    1 1.000000  100  100.000000
[10,] 0.45    0    0 0.000000    0    0.000000
[11,] 0.50    0    0 0.000000    0    0.000000
[12,] 0.55    0    0 0.000000    0    0.000000
[13,] 0.60    0    0 0.000000    0    0.000000
[14,] 0.65    1    1 1.000000  440  440.000000
[15,] 0.70    1    1 1.000000  340  340.000000
[16,] 0.75    0    0 0.000000    0    0.000000
[17,] 0.80    0    0 0.000000    0    0.000000
[18,] 0.85    0    0 0.000000    0    0.000000
[19,] 0.90    0    1 0.000000 -200 -200.000000
[20,] 0.95    0    0 0.000000    0    0.000000
[21,] 1.00    0    0 0.000000    0    0.000000
[22,] 1.10    1    1 1.000000  -10  -10.000000
[23,] 1.20    0    0 0.000000    0    0.000000
[24,] 1.30    0    0 0.000000    0    0.000000
[25,] 1.40    0    0 0.000000    0    0.000000
[26,] 1.50    0    0 0.000000    0    0.000000
[27,] 1.60    0    0 0.000000    0    0.000000
[28,] 1.70    0    0 0.000000    0    0.000000
[29,] 1.80    0    0 0.000000    0    0.000000
[30,] 1.90    0    0 0.000000    0    0.000000
[31,] 2.00    0    0 0.000000    0    0.000000
[32,] 2.25    0    0 0.000000    0    0.000000
[33,] 2.50    0    0 0.000000    0    0.000000
[34,] 2.75    0    0 0.000000    0    0.000000
[35,] 3.00    0    0 0.000000    0    0.000000
[36,] 3.25    0    0 0.000000    0    0.000000
[37,] 3.50    0    0 0.000000    0    0.000000
[38,] 3.75    0    0 0.000000    0    0.000000
[39,] 4.00    0    0 0.000000    0    0.000000
[40,] 4.25    0    0 0.000000    0    0.000000
[1] "<-----------13"
      [,1] [,2] [,3]      [,4] [,5]       [,6]
 [1,] 0.00  128  170 0.7529412  720   4.235294
 [2,] 0.05    0    0 0.0000000    0   0.000000
 [3,] 0.10    0    0 0.0000000    0   0.000000
 [4,] 0.15    0    0 0.0000000    0   0.000000
 [5,] 0.20    0    0 0.0000000    0   0.000000
 [6,] 0.25    0    0 0.0000000    0   0.000000
 [7,] 0.30    0    0 0.0000000    0   0.000000
 [8,] 0.35    0    0 0.0000000    0   0.000000
 [9,] 0.40    0    0 0.0000000    0   0.000000
[10,] 0.45    0    0 0.0000000    0   0.000000
[11,] 0.50    0    0 0.0000000    0   0.000000
[12,] 0.55    0    0 0.0000000    0   0.000000
[13,] 0.60    0    0 0.0000000    0   0.000000
[14,] 0.65    0    0 0.0000000    0   0.000000
[15,] 0.70    0    0 0.0000000    0   0.000000
[16,] 0.75    1    1 1.0000000  440 440.000000
[17,] 0.80    0    0 0.0000000    0   0.000000
[18,] 0.85    0    0 0.0000000    0   0.000000
[19,] 0.90    0    0 0.0000000    0   0.000000
[20,] 0.95    0    0 0.0000000    0   0.000000
[21,] 1.00    0    0 0.0000000    0   0.000000
[22,] 1.10    0    0 0.0000000    0   0.000000
