[1] "R出力\\20170605_Tansho3_7_KISOfittedmat215.txt"
[1] "<-----------1"
      [,1] [,2] [,3]       [,4]   [,5]        [,6]
 [6,] 0.25    1    5 0.20000000   -720 -144.000000
 [7,] 0.30    1    6 0.16666667  -1100 -183.333333
 [8,] 0.35    3   16 0.18750000    290   18.125000
 [9,] 0.40    7   21 0.33333333   -390  -18.571429
[10,] 0.45   11   36 0.30555556    170    4.722222
[11,] 0.50   13   39 0.33333333   1860   47.692308
[12,] 0.55    7   33 0.21212121  -4440 -134.545455
[13,] 0.60   10   34 0.29411765   -850  -25.000000
[14,] 0.65   11   46 0.23913043  -3090  -67.173913
[15,] 0.70   13   48 0.27083333   2470   51.458333
[16,] 0.75   16   51 0.31372549    290    5.686275
[17,] 0.80   12   40 0.30000000    320    8.000000
[18,] 0.85    7   40 0.17500000  -5000 -125.000000
[19,] 0.90   16   51 0.31372549   3070   60.196078
[20,] 0.95   11   33 0.33333333   3580  108.484848
[21,] 1.00   14   87 0.16091954 -11540 -132.643678
[22,] 1.10   14   72 0.19444444  -5260  -73.055556
[23,] 1.20   16   64 0.25000000  -1200  -18.750000
[24,] 1.30   16   55 0.29090909   3060   55.636364
[25,] 1.40   14   50 0.28000000   1210   24.200000
[26,] 1.50   12   35 0.34285714   5660  161.714286
[27,] 1.60    9   29 0.31034483   -870  -30.000000
[28,] 1.70    6   15 0.40000000   4160  277.333333
[29,] 1.80    4   17 0.23529412  -1100  -64.705882
[30,] 1.90    5   21 0.23809524   -410  -19.523810
[31,] 2.00    2   31 0.06451613  -6390 -206.129032
[32,] 2.25    3   18 0.16666667  -2510 -139.444444
[33,] 2.50    1   10 0.10000000  -1980 -198.000000
[34,] 2.75    2   11 0.18181818  -1510 -137.272727
[35,] 3.00    1    8 0.12500000  -1750 -218.750000
[36,] 3.25    0    0 0.00000000      0    0.000000
[37,] 3.50    3    7 0.42857143   1290  184.285714
[38,] 3.75    1    3 0.33333333    270   90.000000
[39,] 4.00    0    1 0.00000000   -300 -300.000000
[40,] 4.25    0    1 0.00000000   -300 -300.000000
[1] "<-----------7"
      [,1] [,2] [,3]      [,4]   [,5]        [,6]
 [1,] 0.00  164  637 0.2574568 -10530  -16.530612
 [2,] 0.05    0    0 0.0000000      0    0.000000
 [3,] 0.10    2    2 1.0000000   4110 2055.000000
 [4,] 0.15    0    3 0.0000000   -900 -300.000000
 [5,] 0.20    3   10 0.3000000   -350  -35.000000
 [6,] 0.25    1    8 0.1250000  -1590 -198.750000
 [7,] 0.30    1    6 0.1666667   -630 -105.000000
 [8,] 0.35    1    9 0.1111111  -2040 -226.666667
 [9,] 0.40    6   20 0.3000000   1140   57.000000
[10,] 0.45    2   19 0.1052632  -2420 -127.368421
[11,] 0.50    9   36 0.2500000  -2110  -58.611111
[12,] 0.55    8   30 0.2666667   -850  -28.333333
[13,] 0.60    3   30 0.1000000  -6330 -211.000000
[14,] 0.65    8   32 0.2500000    -60   -1.875000
[15,] 0.70   10   32 0.3125000   1930   60.312500
[16,] 0.75    9   50 0.1800000  -6660 -133.200000
[17,] 0.80   10   39 0.2564103  -1000  -25.641026
[18,] 0.85    9   36 0.2500000   -550  -15.277778
[19,] 0.90    7   39 0.1794872  -6150 -157.692308
[20,] 0.95    8   41 0.1951220  -6160 -150.243902
[21,] 1.00   20   92 0.2173913   1950   21.195652
[22,] 1.10   25   60 0.4166667  11360  189.333333
[23,] 1.20   18   76 0.2368421  -1420  -18.684211
[24,] 1.30   11   52 0.2115385  -6320 -121.538462
[25,] 1.40   10   53 0.1886792    -90   -1.698113
[26,] 1.50   11   36 0.3055556   4260  118.333333
[27,] 1.60   11   29 0.3793103   2280   78.620690
[28,] 1.70   12   37 0.3243243   3290   88.918919
[29,] 1.80    7   22 0.3181818   -420  -19.090909
[30,] 1.90    2   10 0.2000000   -210  -21.000000
[31,] 2.00   13   39 0.3333333   2200   56.410256
[32,] 2.25    6   18 0.3333333   2110  117.222222
[33,] 2.50    7   18 0.3888889   5880  326.666667
[34,] 2.75    0    6 0.0000000  -1800 -300.000000
[35,] 3.00    2    7 0.2857143   1210  172.857143
[36,] 3.25    0    7 0.0000000  -2100 -300.000000
[37,] 3.50    0    2 0.0000000   -600 -300.000000
[38,] 3.75    1    2 0.5000000    290  145.000000
[39,] 4.00    1    3 0.3333333   -310 -103.333333
[40,] 4.25    1    2 0.5000000     40   20.000000
[1] "<-----------8"
      [,1] [,2] [,3]      [,4]   [,5]        [,6]
 [1,] 0.00  165  659 0.2503794 -14730  -22.352049
 [2,] 0.05    0    0 0.0000000      0    0.000000
 [3,] 0.10    0    1 0.0000000   -300 -300.000000
 [4,] 0.15    0    2 0.0000000   -600 -300.000000
 [5,] 0.20    2    4 0.5000000   2200  550.000000
 [6,] 0.25    2    5 0.4000000   -180  -36.000000
 [7,] 0.30    2    9 0.2222222    -50   -5.555556
 [8,] 0.35    4   18 0.2222222  -2100 -116.666667
 [9,] 0.40    5   15 0.3333333   1530  102.000000
[10,] 0.45    6   25 0.2400000   2520  100.800000
[11,] 0.50    3   20 0.1500000  -3370 -168.500000
[12,] 0.55    3   25 0.1200000  -4340 -173.600000
[13,] 0.60   14   31 0.4516129   6770  218.387097
[14,] 0.65   10   32 0.3125000   4070  127.187500
[15,] 0.70    9   42 0.2142857  -3500  -83.333333
[16,] 0.75    7   38 0.1842105  -1260  -33.157895
[17,] 0.80   13   36 0.3611111   3040   84.444444
[18,] 0.85    8   33 0.2424242  -1280  -38.787879
[19,] 0.90    9   38 0.2368421  -1990  -52.368421
[20,] 0.95   12   35 0.3428571   4520  129.142857
[21,] 1.00   20   82 0.2439024  -2320  -28.292683
[22,] 1.10   17   68 0.2500000   4380   64.411765
[23,] 1.20   21   64 0.3281250   6870  107.343750
[24,] 1.30   13   52 0.2500000   -440   -8.461538
[25,] 1.40   15   47 0.3191489   1760   37.446809
[26,] 1.50    7   39 0.1794872  -2170  -55.641026
[27,] 1.60    9   31 0.2903226   -330  -10.645161
[28,] 1.70    7   28 0.2500000  -1460  -52.142857
[29,] 1.80    5   27 0.1851852  -2370  -87.777778
[30,] 1.90    3   23 0.1304348  -4830 -210.000000
[31,] 2.00   11   36 0.3055556  -2080  -57.777778
[32,] 2.25    4   28 0.1428571  -4780 -170.714286
[33,] 2.50    4   15 0.2666667    280   18.666667
[34,] 2.75    3   17 0.1764706  -2270 -133.529412
[35,] 3.00    2   13 0.1538462  -2820 -216.923077
[36,] 3.25    2    5 0.4000000    450   90.000000
[37,] 3.50    2    4 0.5000000    860  215.000000
[38,] 3.75    0    2 0.0000000   -600 -300.000000
[39,] 4.00    1    1 1.0000000   1050 1050.000000
[40,] 4.25    0    2 0.0000000   -600 -300.000000
[1] "<-----------9"
      [,1] [,2] [,3]       [,4]  [,5]        [,6]
 [1,] 0.00  185  724 0.25552486 -6070   -8.383978
 [2,] 0.05    0    1 0.00000000  -300 -300.000000
 [3,] 0.10    0    1 0.00000000  -300 -300.000000
 [4,] 0.15    5    7 0.71428571  5720  817.142857
 [5,] 0.20    0    1 0.00000000  -300 -300.000000
 [6,] 0.25    4   10 0.40000000  2280  228.000000
 [7,] 0.30    3    9 0.33333333  1150  127.777778
 [8,] 0.35    6   13 0.46153846  1150   88.461538
 [9,] 0.40    2   16 0.12500000 -3140 -196.250000
[10,] 0.45   11   22 0.50000000  6470  294.090909
[11,] 0.50    2   15 0.13333333 -3240 -216.000000
[12,] 0.55    8   37 0.21621622 -1560  -42.162162
[13,] 0.60    6   33 0.18181818 -1310  -39.696970
[14,] 0.65    4   29 0.13793103 -4600 -158.620690
[15,] 0.70   10   30 0.33333333  2530   84.333333
[16,] 0.75    7   29 0.24137931 -2170  -74.827586
[17,] 0.80   12   53 0.22641509 -4330  -81.698113
[18,] 0.85    7   37 0.18918919 -3010  -81.351351
[19,] 0.90    1   23 0.04347826 -5270 -229.130435
[20,] 0.95    7   30 0.23333333 -1680  -56.000000
[21,] 1.00   17   52 0.32692308  3370   64.807692
[22,] 1.10   12   59 0.20338983 -1370  -23.220339
[23,] 1.20   16   58 0.27586207  1270   21.896552
[24,] 1.30   19   58 0.32758621  5870  101.206897
[25,] 1.40   10   37 0.27027027  -830  -22.432432
[26,] 1.50   16   41 0.39024390  3970   96.829268
[27,] 1.60    9   31 0.29032258 -1020  -32.903226
[28,] 1.70    2   25 0.08000000 -4660 -186.400000
[29,] 1.80    6   30 0.20000000 -2950  -98.333333
[30,] 1.90    2   18 0.11111111 -2640 -146.666667
[31,] 2.00   10   39 0.25641026 -1230  -31.538462
[32,] 2.25    5   27 0.18518519   300   11.111111
[33,] 2.50    3   19 0.15789474 -2070 -108.947368
[34,] 2.75    4   14 0.28571429  -460  -32.857143
[35,] 3.00    6    9 0.66666667  1880  208.888889
[36,] 3.25    0    5 0.00000000 -1500 -300.000000
[37,] 3.50    2    5 0.40000000   890  178.000000
[38,] 3.75    1    3 0.33333333  1580  526.666667
[39,] 4.00    0    1 0.00000000  -300 -300.000000
[40,] 4.25    0    1 0.00000000  -300 -300.000000
[1] "<-----------10"
      [,1] [,2] [,3]      [,4]  [,5]        [,6]
 [1,] 0.00  222  872 0.2545872  1360    1.559633
 [2,] 0.05    1    2 0.5000000  2500 1250.000000
 [3,] 0.10    1    5 0.2000000  -410  -82.000000
 [4,] 0.15    0    0 0.0000000     0    0.000000
 [5,] 0.20    2    7 0.2857143   560   80.000000
 [6,] 0.25    3    7 0.4285714  2130  304.285714
 [7,] 0.30    5   13 0.3846154    40    3.076923
 [8,] 0.35    4   10 0.4000000  1070  107.000000
 [9,] 0.40    3   11 0.2727273 -1080  -98.181818
[10,] 0.45    4   21 0.1904762 -2490 -118.571429
[11,] 0.50    2   19 0.1052632 -4050 -213.157895
[12,] 0.55    7   22 0.3181818 -1160  -52.727273
[13,] 0.60    7   22 0.3181818  1810   82.272727
[14,] 0.65    4   25 0.1600000 -2060  -82.400000
[15,] 0.70    8   29 0.2758621  1040   35.862069
[16,] 0.75    7   29 0.2413793 -1440  -49.655172
[17,] 0.80   12   36 0.3333333  3790  105.277778
[18,] 0.85    9   38 0.2368421  -850  -22.368421
[19,] 0.90    9   26 0.3461538  1440   55.384615
[20,] 0.95    6   30 0.2000000 -3940 -131.333333
[21,] 1.00   14   53 0.2641509  -650  -12.264151
[22,] 1.10   19   56 0.3392857  5190   92.678571
[23,] 1.20   10   54 0.1851852 -2370  -43.888889
[24,] 1.30    9   44 0.2045455 -3890  -88.409091
[25,] 1.40   11   36 0.3055556 -1050  -29.166667
[26,] 1.50    8   34 0.2352941 -2060  -60.588235
[27,] 1.60    8   27 0.2962963 -1540  -57.037037
[28,] 1.70    6   22 0.2727273    40    1.818182
[29,] 1.80    3   17 0.1764706 -1790 -105.294118
[30,] 1.90    3   18 0.1666667 -1000  -55.555556
[31,] 2.00    6   26 0.2307692 -2030  -78.076923
[32,] 2.25    4   16 0.2500000  -300  -18.750000
[33,] 2.50    1   10 0.1000000 -2420 -242.000000
[34,] 2.75    0    3 0.0000000  -900 -300.000000
[35,] 3.00    1    4 0.2500000  -330  -82.500000
[36,] 3.25    1    6 0.1666667  -820 -136.666667
[37,] 3.50    0    2 0.0000000  -600 -300.000000
[38,] 3.75    0    1 0.0000000  -300 -300.000000
[39,] 4.00    0    0 0.0000000     0    0.000000
[40,] 4.25    0    1 0.0000000  -300 -300.000000
[1] "<-----------11"
      [,1] [,2] [,3]       [,4]  [,5]        [,6]
 [1,] 0.00  296 1126 0.26287744  6130    5.444050
 [2,] 0.05    1    1 1.00000000   850  850.000000
 [3,] 0.10    0    0 0.00000000     0    0.000000
 [4,] 0.15    0    2 0.00000000  -600 -300.000000
 [5,] 0.20    1    3 0.33333333   380  126.666667
 [6,] 0.25    0    3 0.00000000  -900 -300.000000
 [7,] 0.30    4    8 0.50000000  1730  216.250000
 [8,] 0.35    3    6 0.50000000  3490  581.666667
 [9,] 0.40    1    6 0.16666667   -60  -10.000000
[10,] 0.45    3    9 0.33333333   130   14.444444
[11,] 0.50    6   16 0.37500000  1510   94.375000
[12,] 0.55    4   14 0.28571429  -220  -15.714286
[13,] 0.60    5   18 0.27777778   580   32.222222
[14,] 0.65    3   20 0.15000000 -2460 -123.000000
[15,] 0.70    2   27 0.07407407 -5700 -211.111111
[16,] 0.75    3   22 0.13636364 -2780 -126.363636
[17,] 0.80    4   30 0.13333333 -4340 -144.666667
[18,] 0.85    4   18 0.22222222 -2000 -111.111111
[19,] 0.90    5   19 0.26315789  1520   80.000000
[20,] 0.95    5   18 0.27777778   300   16.666667
[21,] 1.00    7   40 0.17500000 -5910 -147.750000
[22,] 1.10   12   41 0.29268293 -2210  -53.902439
[23,] 1.20    7   32 0.21875000 -3790 -118.437500
[24,] 1.30    6   32 0.18750000 -2940  -91.875000
[25,] 1.40    5   16 0.31250000   190   11.875000
[26,] 1.50    5   25 0.20000000 -1680  -67.200000
[27,] 1.60    4   19 0.21052632  -420  -22.105263
[28,] 1.70    5   17 0.29411765    30    1.764706
[29,] 1.80    2   15 0.13333333 -2570 -171.333333
[30,] 1.90    2    8 0.25000000 -1110 -138.750000
[31,] 2.00    6   13 0.46153846  3780  290.769231
[32,] 2.25    5    9 0.55555556  1010  112.222222
[33,] 2.50    1    9 0.11111111 -1620 -180.000000
[34,] 2.75    0    4 0.00000000 -1200 -300.000000
[35,] 3.00    2    6 0.33333333  1820  303.333333
[36,] 3.25    0    2 0.00000000  -600 -300.000000
[37,] 3.50    0    0 0.00000000     0    0.000000
[38,] 3.75    0    2 0.00000000  -600 -300.000000
[39,] 4.00    0    0 0.00000000     0    0.000000
[40,] 4.25    0    0 0.00000000     0    0.000000
[1] "<-----------12"
      [,1] [,2] [,3]       [,4]   [,5]        [,6]
 [1,] 0.00  340 1346 0.25260030 -14090  -10.468053
 [2,] 0.05    0    0 0.00000000      0    0.000000
 [3,] 0.10    0    0 0.00000000      0    0.000000
 [4,] 0.15    0    1 0.00000000   -300 -300.000000
 [5,] 0.20    2    4 0.50000000   3180  795.000000
 [6,] 0.25    1    2 0.50000000    480  240.000000
 [7,] 0.30    1    2 0.50000000    640  320.000000
 [8,] 0.35    2    7 0.28571429   1060  151.428571
 [9,] 0.40    2    9 0.22222222  -1080 -120.000000
[10,] 0.45    4   11 0.36363636   -370  -33.636364
[11,] 0.50    1    9 0.11111111  -1640 -182.222222
[12,] 0.55    3   15 0.20000000  -1210  -80.666667
[13,] 0.60    2   15 0.13333333  -3140 -209.333333
[14,] 0.65    2   11 0.18181818  -1390 -126.363636
[15,] 0.70    1   11 0.09090909  -2900 -263.636364
[16,] 0.75    4   15 0.26666667   -880  -58.666667
[17,] 0.80    3   16 0.18750000  -1000  -62.500000
[18,] 0.85    5   13 0.38461538    110    8.461538
[19,] 0.90    4   17 0.23529412  -1010  -59.411765
[20,] 0.95    6   17 0.35294118   1550   91.176471
[21,] 1.00    4   23 0.17391304  -3220 -140.000000
[22,] 1.10   12   28 0.42857143   5060  180.714286
[23,] 1.20    3   14 0.21428571    400   28.571429
[24,] 1.30    5   18 0.27777778   2770  153.888889
[25,] 1.40    3   16 0.18750000  -2100 -131.250000
[26,] 1.50    3   12 0.25000000   -860  -71.666667
[27,] 1.60    1    7 0.14285714    670   95.714286
[28,] 1.70    2    7 0.28571429   -840 -120.000000
[29,] 1.80    2    3 0.66666667   1030  343.333333
[30,] 1.90    0    1 0.00000000   -300 -300.000000
[31,] 2.00    1    3 0.33333333   -290  -96.666667
[32,] 2.25    0    0 0.00000000      0    0.000000
[33,] 2.50    0    2 0.00000000   -600 -300.000000
[34,] 2.75    1    1 1.00000000    360  360.000000
[35,] 3.00    0    0 0.00000000      0    0.000000
[36,] 3.25    0    0 0.00000000      0    0.000000
[37,] 3.50    0    0 0.00000000      0    0.000000
[38,] 3.75    0    0 0.00000000      0    0.000000
