[1] "<-----------1"
      [,1] [,2] [,3]      [,4]    [,5]       [,6]
[17,] 0.80   15   47 0.3191489   -4540  -96.595745
[18,] 0.85   17   61 0.2786885   -4720  -77.377049
[19,] 0.90   13   55 0.2363636   -4020  -73.090909
[20,] 0.95   20   45 0.4444444     920   20.444444
[21,] 1.00   36  105 0.3428571   -3860  -36.761905
[22,] 1.10   38  107 0.3551402   -3800  -35.514019
[23,] 1.20   20   80 0.2500000   -5110  -63.875000
[24,] 1.30   22   94 0.2340426   -8690  -92.446809
[25,] 1.40   25   65 0.3846154   -1390  -21.384615
[26,] 1.50   20   57 0.3508772   -3080  -54.035088
[27,] 1.60   12   37 0.3243243   -1870  -50.540541
[28,] 1.70   11   33 0.3333333   -2260  -68.484848
[29,] 1.80   15   28 0.5357143     980   35.000000
[30,] 1.90    7   23 0.3043478   -1170  -50.869565
[31,] 2.00   16   56 0.2857143   -5170  -92.321429
[32,] 2.25   12   30 0.4000000   -1360  -45.333333
[33,] 2.50    9   31 0.2903226   -2190  -70.645161
[34,] 2.75    4   12 0.3333333    -970  -80.833333
[35,] 3.00    9   14 0.6428571     120    8.571429
[36,] 3.25    2    7 0.2857143    -390  -55.714286
[37,] 3.50    3    4 0.7500000     100   25.000000
[38,] 3.75    1    1 1.0000000     140  140.000000
[39,] 4.00    1    4 0.2500000    -520 -130.000000
[40,] 4.25    2    2 1.0000000     280  140.000000
[1] "<-----------3"
      [,1] [,2] [,3]      [,4]   [,5]        [,6]
 [1,] 0.00  665 1643 0.4047474 -82010  -49.914790
 [2,] 0.05    0    1 0.0000000   -200 -200.000000
 [3,] 0.10    1    2 0.5000000   -160  -80.000000
 [4,] 0.15    0    1 0.0000000   -200 -200.000000
 [5,] 0.20    3    5 0.6000000   -380  -76.000000
 [6,] 0.25    7   13 0.5384615    200   15.384615
 [7,] 0.30   10   15 0.6666667     80    5.333333
 [8,] 0.35   12   26 0.4615385  -1250  -48.076923
 [9,] 0.40   16   39 0.4102564  -2640  -67.692308
[10,] 0.45   22   46 0.4782609  -1090  -23.695652
[11,] 0.50   11   50 0.2200000  -5630 -112.600000
[12,] 0.55   32   73 0.4383562  -2350  -32.191781
[13,] 0.60   23   61 0.3770492  -1970  -32.295082
[14,] 0.65   33   82 0.4024390    820   10.000000
[15,] 0.70   29   92 0.3152174  -6470  -70.326087
[16,] 0.75   33   97 0.3402062  -4210  -43.402062
[17,] 0.80   27   82 0.3292683  -3700  -45.121951
[18,] 0.85   27   82 0.3292683  -4130  -50.365854
[19,] 0.90   18   80 0.2250000  -7960  -99.500000
[20,] 0.95   19   56 0.3392857  -3380  -60.357143
[21,] 1.00   38  112 0.3392857  -5870  -52.410714
[22,] 1.10   27  102 0.2647059  -9050  -88.725490
[23,] 1.20   35  102 0.3431373  -4980  -48.823529
[24,] 1.30   29   97 0.2989691  -4660  -48.041237
[25,] 1.40   25   74 0.3378378  -3020  -40.810811
[26,] 1.50   21   75 0.2800000  -8300 -110.666667
[27,] 1.60   17   49 0.3469388  -3450  -70.408163
[28,] 1.70   15   36 0.4166667  -1380  -38.333333
[29,] 1.80   15   39 0.3846154  -2470  -63.333333
[30,] 1.90    6   25 0.2400000  -2940 -117.600000
[31,] 2.00   25   64 0.3906250  -2400  -37.500000
[32,] 2.25   17   35 0.4857143  -2450  -70.000000
[33,] 2.50    4   22 0.1818182  -3420 -155.454545
[34,] 2.75   11   20 0.5500000    160    8.000000
[35,] 3.00    6   15 0.4000000   -720  -48.000000
[36,] 3.25    4    5 0.8000000   1020  204.000000
[37,] 3.50    6    8 0.7500000    120   15.000000
[38,] 3.75    1    1 1.0000000    250  250.000000
[39,] 4.00    1    2 0.5000000   -300 -150.000000
[40,] 4.25    1    1 1.0000000   -100 -100.000000
[1] "<-----------4"
      [,1] [,2] [,3]      [,4]   [,5]       [,6]
 [1,] 0.00  599 1478 0.4052774 -73910  -50.00677
 [2,] 0.05    1    2 0.5000000     80   40.00000
 [3,] 0.10    0    0 0.0000000      0    0.00000
 [4,] 0.15    2    3 0.6666667   -130  -43.33333
 [5,] 0.20    2    4 0.5000000    -80  -20.00000
 [6,] 0.25    5   15 0.3333333  -1000  -66.66667
 [7,] 0.30    7   22 0.3181818  -1480  -67.27273
 [8,] 0.35   15   44 0.3409091  -2770  -62.95455
 [9,] 0.40   15   41 0.3658537  -2470  -60.24390
[10,] 0.45   14   34 0.4117647   -640  -18.82353
[11,] 0.50   35   74 0.4729730  -1620  -21.89189
[12,] 0.55   26   71 0.3661972  -4660  -65.63380
[13,] 0.60   32   84 0.3809524  -2630  -31.30952
[14,] 0.65   34   93 0.3655914  -2620  -28.17204
[15,] 0.70   19   67 0.2835821  -7140 -106.56716
[16,] 0.75   37   99 0.3737374  -4280  -43.23232
[17,] 0.80   31   91 0.3406593  -2410  -26.48352
[18,] 0.85   31   90 0.3444444  -3330  -37.00000
[19,] 0.90   22   65 0.3384615  -5770  -88.76923
[20,] 0.95   23   71 0.3239437  -5740  -80.84507
[21,] 1.00   42  132 0.3181818  -7630  -57.80303
[22,] 1.10   35  123 0.2845528  -8540  -69.43089
[23,] 1.20   27  104 0.2596154  -8100  -77.88462
[24,] 1.30   42  109 0.3853211  -2680  -24.58716
[25,] 1.40   23   76 0.3026316  -6880  -90.52632
[26,] 1.50   19   57 0.3333333  -2350  -41.22807
[27,] 1.60   23   64 0.3593750  -4310  -67.34375
[28,] 1.70   17   44 0.3863636  -1820  -41.36364
[29,] 1.80   15   38 0.3947368  -2720  -71.57895
[30,] 1.90   19   43 0.4418605   -600  -13.95349
[31,] 2.00   23   58 0.3965517  -2590  -44.65517
[32,] 2.25   25   45 0.5555556   -900  -20.00000
[33,] 2.50   11   29 0.3793103  -2950 -101.72414
[34,] 2.75    9   19 0.4736842  -1260  -66.31579
[35,] 3.00    4   14 0.2857143  -1810 -129.28571
[36,] 3.25    8   16 0.5000000    260   16.25000
[37,] 3.50    1    2 0.5000000   -210 -105.00000
[38,] 3.75    4    7 0.5714286   -160  -22.85714
[39,] 4.00    0    0 0.0000000      0    0.00000
[40,] 4.25    2    5 0.4000000   -190  -38.00000
[1] "<-----------5"
      [,1] [,2] [,3]      [,4]   [,5]        [,6]
 [1,] 0.00  571 1442 0.3959778 -65960  -45.742025
 [2,] 0.05    1    1 1.0000000    -80  -80.000000
 [3,] 0.10    1    3 0.3333333   -390 -130.000000
 [4,] 0.15    2    3 0.6666667    120   40.000000
 [5,] 0.20    6   10 0.6000000   -150  -15.000000
 [6,] 0.25    7   17 0.4117647   -840  -49.411765
 [7,] 0.30    7   21 0.3333333  -1110  -52.857143
 [8,] 0.35   17   41 0.4146341  -1150  -28.048780
 [9,] 0.40   21   45 0.4666667   -120   -2.666667
[10,] 0.45   21   52 0.4038462  -3050  -58.653846
[11,] 0.50   28   64 0.4375000  -2230  -34.843750
[12,] 0.55   24   74 0.3243243  -6610  -89.324324
[13,] 0.60   26   67 0.3880597  -3010  -44.925373
[14,] 0.65   21   86 0.2441860  -8840 -102.790698
[15,] 0.70   22   89 0.2471910  -8280  -93.033708
[16,] 0.75   26   80 0.3250000  -4780  -59.750000
[17,] 0.80   23   87 0.2643678  -7370  -84.712644
[18,] 0.85   24   82 0.2926829  -6230  -75.975610
[19,] 0.90   31   79 0.3924051   -550   -6.962025
[20,] 0.95   20   52 0.3846154  -4160  -80.000000
[21,] 1.00   49  129 0.3798450  -5620  -43.565891
[22,] 1.10   48  143 0.3356643  -7290  -50.979021
[23,] 1.20   39  116 0.3362069  -8300  -71.551724
[24,] 1.30   32   83 0.3855422  -2330  -28.072289
[25,] 1.40   30   93 0.3225806  -6660  -71.612903
[26,] 1.50   34   70 0.4857143   1480   21.142857
[27,] 1.60   14   49 0.2857143  -4710  -96.122449
[28,] 1.70   20   44 0.4545455  -1410  -32.045455
[29,] 1.80   16   35 0.4571429   -870  -24.857143
[30,] 1.90    8   33 0.2424242  -4910 -148.787879
[31,] 2.00   27   67 0.4029851  -4120  -61.492537
[32,] 2.25   17   47 0.3617021  -4520  -96.170213
[33,] 2.50   21   36 0.5833333   -430  -11.944444
[34,] 2.75    9   27 0.3333333  -1960  -72.592593
[35,] 3.00   10   16 0.6250000    280   17.500000
[36,] 3.25   10   19 0.5263158  -1060  -55.789474
[37,] 3.50    3   10 0.3000000   -980  -98.000000
[38,] 3.75    4    8 0.5000000   -700  -87.500000
[39,] 4.00    2    4 0.5000000   -410 -102.500000
[40,] 4.25    1    3 0.3333333    130   43.333333
[1] "<-----------6"
      [,1] [,2] [,3]      [,4]   [,5]        [,6]
 [1,] 0.00  548 1416 0.3870056 -74240  -52.429379
 [2,] 0.05    0    0 0.0000000      0    0.000000
 [3,] 0.10    1    3 0.3333333    100   33.333333
 [4,] 0.15    6    9 0.6666667    -40   -4.444444
 [5,] 0.20    5    9 0.5555556    130   14.444444
 [6,] 0.25    6   17 0.3529412  -1330  -78.235294
 [7,] 0.30   15   21 0.7142857   2010   95.714286
 [8,] 0.35   13   36 0.3611111  -1600  -44.444444
 [9,] 0.40   12   37 0.3243243   -820  -22.162162
[10,] 0.45   23   63 0.3650794  -4510  -71.587302
[11,] 0.50   24   68 0.3529412  -1970  -28.970588
[12,] 0.55   27   66 0.4090909   -560   -8.484848
[13,] 0.60   25   65 0.3846154  -2220  -34.153846
[14,] 0.65   27   81 0.3333333  -4370  -53.950617
[15,] 0.70   28   83 0.3373494  -5460  -65.783133
[16,] 0.75   38   91 0.4175824    570    6.263736
[17,] 0.80   26   87 0.2988506  -7510  -86.321839
[18,] 0.85   25   74 0.3378378  -2660  -35.945946
[19,] 0.90   22   73 0.3013699  -5420  -74.246575
[20,] 0.95   16   61 0.2622951  -5550  -90.983607
[21,] 1.00   48  137 0.3503650  -7680  -56.058394
[22,] 1.10   51  118 0.4322034  -2770  -23.474576
[23,] 1.20   25  104 0.2403846 -12100 -116.346154
[24,] 1.30   28  101 0.2772277 -10990 -108.811881
[25,] 1.40   29   90 0.3222222  -8390  -93.222222
[26,] 1.50   34   78 0.4358974  -2010  -25.769231
[27,] 1.60   12   52 0.2307692  -5620 -108.076923
[28,] 1.70   20   41 0.4878049   -110   -2.682927
[29,] 1.80   21   42 0.5000000  -1460  -34.761905
[30,] 1.90   20   49 0.4081633  -2250  -45.918367
[31,] 2.00   26   67 0.3880597  -4890  -72.985075
[32,] 2.25   28   63 0.4444444  -1270  -20.158730
[33,] 2.50   15   29 0.5172414  -1260  -43.448276
[34,] 2.75   13   31 0.4193548  -2230  -71.935484
[35,] 3.00   14   25 0.5600000    320   12.800000
[36,] 3.25    4    8 0.5000000    -60   -7.500000
[37,] 3.50    8   12 0.6666667   -360  -30.000000
[38,] 3.75    4    9 0.4444444    110   12.222222
[39,] 4.00    5   11 0.4545455    -60   -5.454545
[40,] 4.25    1    3 0.3333333   -340 -113.333333
[1] "<-----------7"
      [,1] [,2] [,3]      [,4]   [,5]        [,6]
 [1,] 0.00  587 1517 0.3869479 -76740  -50.586684
 [2,] 0.05    0    0 0.0000000      0    0.000000
 [3,] 0.10    4    8 0.5000000   -600  -75.000000
 [4,] 0.15    2    5 0.4000000   -310  -62.000000
 [5,] 0.20    9   19 0.4736842   -800  -42.105263
 [6,] 0.25   17   27 0.6296296    920   34.074074
 [7,] 0.30    9   22 0.4090909  -1510  -68.636364
 [8,] 0.35   16   33 0.4848485   -470  -14.242424
 [9,] 0.40   16   38 0.4210526  -1700  -44.736842
[10,] 0.45   13   41 0.3170732  -3240  -79.024390
[11,] 0.50   20   57 0.3508772  -1970  -34.561404
[12,] 0.55   19   60 0.3166667  -5150  -85.833333
[13,] 0.60   20   58 0.3448276  -4230  -72.931034
[14,] 0.65   25   69 0.3623188  -3710  -53.768116
[15,] 0.70   25   68 0.3676471  -4120  -60.588235
[16,] 0.75   25   74 0.3378378  -3800  -51.351351
[17,] 0.80   23   63 0.3650794  -2460  -39.047619
[18,] 0.85   22   66 0.3333333  -2710  -41.060606
[19,] 0.90   20   66 0.3030303  -2900  -43.939394
[20,] 0.95   26   71 0.3661972   -190   -2.676056
[21,] 1.00   51  152 0.3355263  -8940  -58.815789
[22,] 1.10   35   98 0.3571429  -4250  -43.367347
[23,] 1.20   37  120 0.3083333 -10570  -88.083333
[24,] 1.30   29   91 0.3186813  -5190  -57.032967
[25,] 1.40   29   91 0.3186813  -6930  -76.153846
[26,] 1.50   24   70 0.3428571  -4250  -60.714286
[27,] 1.60   25   68 0.3676471  -3310  -48.676471
[28,] 1.70   25   61 0.4098361  -4780  -78.360656
[29,] 1.80   17   32 0.5312500    270    8.437500
[30,] 1.90   19   29 0.6551724   1850   63.793103
[31,] 2.00   32   78 0.4102564  -3080  -39.487179
[32,] 2.25   24   50 0.4800000  -1230  -24.600000
[33,] 2.50   14   40 0.3500000  -3140  -78.500000
[34,] 2.75   15   26 0.5769231  -1580  -60.769231
[35,] 3.00    6   19 0.3157895  -2380 -125.263158
[36,] 3.25    4   14 0.2857143  -1670 -119.285714
[37,] 3.50    5    9 0.5555556   -470  -52.222222
[38,] 3.75    2    5 0.4000000   -550 -110.000000
[39,] 4.00    5   12 0.4166667   -890  -74.166667
[40,] 4.25    2    4 0.5000000   -140  -35.000000
[1] "<-----------8"
      [,1] [,2] [,3]      [,4]   [,5]        [,6]
 [1,] 0.00  673 1749 0.3847913 -95980  -54.877073
 [2,] 0.05    2    3 0.6666667    290   96.666667
 [3,] 0.10    4    4 1.0000000    250   62.500000
 [4,] 0.15    4    8 0.5000000      0    0.000000
 [5,] 0.20    2   10 0.2000000  -1740 -174.000000
 [6,] 0.25    4   18 0.2222222  -2440 -135.555556
 [7,] 0.30   13   24 0.5416667    680   28.333333
 [8,] 0.35   16   42 0.3809524  -1810  -43.095238
 [9,] 0.40   16   33 0.4848485  -1390  -42.121212
[10,] 0.45   13   42 0.3095238  -2900  -69.047619
[11,] 0.50   12   31 0.3870968  -1030  -33.225806
[12,] 0.55   15   37 0.4054054  -1290  -34.864865
[13,] 0.60   16   48 0.3333333  -1930  -40.208333
[14,] 0.65   18   51 0.3529412  -2590  -50.784314
[15,] 0.70   33   75 0.4400000    790   10.533333
[16,] 0.75   31   67 0.4626866   -140   -2.089552
[17,] 0.80   25   70 0.3571429  -4530  -64.714286
[18,] 0.85   25   70 0.3571429  -1190  -17.000000
[19,] 0.90   22   62 0.3548387  -2820  -45.483871
[20,] 0.95   13   54 0.2407407  -5760 -106.666667
[21,] 1.00   37  111 0.3333333  -4590  -41.351351
[22,] 1.10   39  106 0.3679245  -4740  -44.716981
[23,] 1.20   22  108 0.2037037 -12950 -119.907407
[24,] 1.30   34   85 0.4000000  -4050  -47.647059
[25,] 1.40   22   79 0.2784810  -8390 -106.202532
[26,] 1.50   20   60 0.3333333  -4010  -66.833333
[27,] 1.60   23   50 0.4600000    170    3.400000
[28,] 1.70   17   46 0.3695652  -3340  -72.608696
[29,] 1.80   19   43 0.4418605  -1920  -44.651163
[30,] 1.90   15   36 0.4166667   -860  -23.888889
[31,] 2.00   27   64 0.4218750  -1870  -29.218750
[32,] 2.25   24   47 0.5106383   -860  -18.297872
[33,] 2.50   13   27 0.4814815  -1210  -44.814815
[34,] 2.75   11   26 0.4230769  -1280  -49.230769
[35,] 3.00    8   22 0.3636364  -1120  -50.909091
[36,] 3.25    4    8 0.5000000   -420  -52.500000
[37,] 3.50    0    6 0.0000000  -1200 -200.000000
[38,] 3.75    4    6 0.6666667      0    0.000000
[39,] 4.00    2    3 0.6666667   -140  -46.666667
[40,] 4.25    1    5 0.2000000   -490  -98.000000
[1] "<-----------9"
      [,1] [,2] [,3]      [,4]    [,5]        [,6]
 [1,] 0.00  827 2065 0.4004843 -113530  -54.978208
 [2,] 0.05    1    1 1.0000000     600  600.000000
 [3,] 0.10    0    1 0.0000000    -200 -200.000000
 [4,] 0.15    2    9 0.2222222    -990 -110.000000
 [5,] 0.20    3    8 0.3750000    -830 -103.750000
 [6,] 0.25   10   16 0.6250000     220   13.750000
 [7,] 0.30    7   20 0.3500000   -1810  -90.500000
 [8,] 0.35    7   19 0.3684211    -400  -21.052632
 [9,] 0.40   10   29 0.3448276   -2380  -82.068966
[10,] 0.45    8   36 0.2222222   -3610 -100.277778
[11,] 0.50    6   26 0.2307692   -2700 -103.846154
[12,] 0.55   15   49 0.3061224   -3110  -63.469388
[13,] 0.60   16   44 0.3636364   -2640  -60.000000
[14,] 0.65   16   43 0.3720930   -1190  -27.674419
[15,] 0.70   15   52 0.2884615   -3240  -62.307692
[16,] 0.75   18   47 0.3829787   -2030  -43.191489
[17,] 0.80   23   69 0.3333333   -2530  -36.666667
[18,] 0.85   23   57 0.4035088     -70   -1.228070
[19,] 0.90   15   40 0.3750000   -1810  -45.250000
[20,] 0.95   16   45 0.3555556    -600  -13.333333
[21,] 1.00   31   93 0.3333333   -4030  -43.333333
[22,] 1.10   24   84 0.2857143   -7450  -88.690476
[23,] 1.20   24   72 0.3333333   -3620  -50.277778
[24,] 1.30   22   77 0.2857143   -4450  -57.792208
[25,] 1.40   19   49 0.3877551   -1800  -36.734694
[26,] 1.50   22   58 0.3793103   -2200  -37.931034
[27,] 1.60   12   43 0.2790698   -3150  -73.255814
[28,] 1.70   15   37 0.4054054   -1290  -34.864865
[29,] 1.80    9   37 0.2432432   -3390  -91.621622
[30,] 1.90   10   26 0.3846154     140    5.384615
[31,] 2.00   21   63 0.3333333   -3310  -52.539683
[32,] 2.25   14   35 0.4000000   -1690  -48.285714
[33,] 2.50    9   25 0.3600000    -670  -26.800000
[34,] 2.75    8   22 0.3636364    -900  -40.909091
[35,] 3.00   10   16 0.6250000    1920  120.000000
[36,] 3.25    5    7 0.7142857    1100  157.142857
[37,] 3.50    2    8 0.2500000   -1130 -141.250000
[38,] 3.75    1    4 0.2500000    -260  -65.000000
[39,] 4.00    0    2 0.0000000    -400 -200.000000
[40,] 4.25    3    5 0.6000000     -40   -8.000000
[1] "<-----------10"
      [,1] [,2] [,3]       [,4]    [,5]        [,6]
 [1,] 0.00 1021 2483 0.41119613 -127380  -51.300846
 [2,] 0.05    0    2 0.00000000    -400 -200.000000
 [3,] 0.10    4    5 0.80000000     580  116.000000
 [4,] 0.15    1    2 0.50000000     370  185.000000
 [5,] 0.20    3    8 0.37500000     230   28.750000
 [6,] 0.25    1    8 0.12500000    -810 -101.250000
 [7,] 0.30    3   11 0.27272727    -960  -87.272727
 [8,] 0.35    6   16 0.37500000    -330  -20.625000
 [9,] 0.40    7   15 0.46666667    -100   -6.666667
[10,] 0.45   13   23 0.56521739    3480  151.304348
[11,] 0.50    9   26 0.34615385   -1220  -46.923077
[12,] 0.55    7   27 0.25925926   -1880  -69.629630
[13,] 0.60    6   25 0.24000000   -2290  -91.600000
[14,] 0.65    8   34 0.23529412   -2170  -63.823529
[15,] 0.70   12   37 0.32432432   -2360  -63.783784
[16,] 0.75   16   39 0.41025641    1580   40.512821
[17,] 0.80    8   38 0.21052632   -2680  -70.526316
[18,] 0.85   11   44 0.25000000   -3270  -74.318182
[19,] 0.90    3   33 0.09090909   -5510 -166.969697
[20,] 0.95   13   37 0.35135135    -450  -12.162162
[21,] 1.00   15   61 0.24590164   -4860  -79.672131
[22,] 1.10   20   73 0.27397260   -4600  -63.013699
[23,] 1.20   17   64 0.26562500   -4680  -73.125000
[24,] 1.30   18   64 0.28125000   -3640  -56.875000
[25,] 1.40   10   37 0.27027027   -2110  -57.027027
[26,] 1.50    8   37 0.21621622   -3580  -96.756757
[27,] 1.60   11   31 0.35483871    -780  -25.161290
[28,] 1.70    6   27 0.22222222   -2280  -84.444444
[29,] 1.80    6   19 0.31578947   -1190  -62.631579
[30,] 1.90    5   24 0.20833333   -1910  -79.583333
[31,] 2.00   10   33 0.30303030   -2260  -68.484848
[32,] 2.25   10   23 0.43478261     140    6.086957
[33,] 2.50    5   16 0.31250000   -1700 -106.250000
[34,] 2.75    3    4 0.75000000     590  147.500000
[35,] 3.00    1    5 0.20000000    -630 -126.000000
[36,] 3.25    2    6 0.33333333       0    0.000000
[37,] 3.50    0    3 0.00000000    -600 -200.000000
[38,] 3.75    0    2 0.00000000    -400 -200.000000
[39,] 4.00    0    0 0.00000000       0    0.000000
[40,] 4.25    1    2 0.50000000    -280 -140.000000
[1] "<-----------11"
      [,1] [,2] [,3]      [,4]    [,5]         [,6]
 [1,] 0.00 1135 2825 0.4017699 -145050  -51.3451327
 [2,] 0.05    0    0 0.0000000       0    0.0000000
 [3,] 0.10    1    1 1.0000000     -40  -40.0000000
 [4,] 0.15    0    0 0.0000000       0    0.0000000
 [5,] 0.20    0    4 0.0000000    -800 -200.0000000
 [6,] 0.25    1    6 0.1666667   -1000 -166.6666667
 [7,] 0.30    2    8 0.2500000    -460  -57.5000000
 [8,] 0.35    1    9 0.1111111   -1360 -151.1111111
 [9,] 0.40    2    9 0.2222222   -1150 -127.7777778
[10,] 0.45    2    8 0.2500000    -300  -37.5000000
[11,] 0.50    3   17 0.1764706   -1990 -117.0588235
[12,] 0.55    5   17 0.2941176    -660  -38.8235294
[13,] 0.60    5   16 0.3125000    -530  -33.1250000
[14,] 0.65   12   28 0.4285714     450   16.0714286
[15,] 0.70   10   25 0.4000000     300   12.0000000
[16,] 0.75    6   20 0.3000000    -510  -25.5000000
[17,] 0.80    7   33 0.2121212   -2700  -81.8181818
[18,] 0.85    8   25 0.3200000    -820  -32.8000000
[19,] 0.90    6   24 0.2500000   -1340  -55.8333333
[20,] 0.95    2   20 0.1000000   -2800 -140.0000000
[21,] 1.00   16   47 0.3404255      40    0.8510638
[22,] 1.10   15   52 0.2884615   -2380  -45.7692308
[23,] 1.20    8   35 0.2285714   -3520 -100.5714286
[24,] 1.30    7   43 0.1627907   -4530 -105.3488372
[25,] 1.40    2   15 0.1333333   -1710 -114.0000000
[26,] 1.50    8   28 0.2857143   -2430  -86.7857143
[27,] 1.60    7   23 0.3043478      90    3.9130435
[28,] 1.70    5   24 0.2083333   -1990  -82.9166667
[29,] 1.80    6   20 0.3000000    -530  -26.5000000
[30,] 1.90    3   10 0.3000000   -1150 -115.0000000
[31,] 2.00    4   17 0.2352941   -1190  -70.0000000
[32,] 2.25    2   12 0.1666667   -1120  -93.3333333
[33,] 2.50    5    9 0.5555556    1130  125.5555556
[34,] 2.75    3    5 0.6000000     820  164.0000000
[35,] 3.00    2    6 0.3333333      10    1.6666667
[36,] 3.25    1    3 0.3333333    -100  -33.3333333
[37,] 3.50    0    1 0.0000000    -200 -200.0000000
[38,] 3.75    2    2 1.0000000     550  275.0000000
[39,] 4.00    0    0 0.0000000       0    0.0000000
[40,] 4.25    0    0 0.0000000       0    0.0000000
[1] "<-----------12"
      [,1] [,2] [,3]      [,4]    [,5]        [,6]
 [1,] 0.00 1202 3068 0.3917862 -161350  -52.591265
 [2,] 0.05    0    0 0.0000000       0    0.000000
 [3,] 0.10    0    0 0.0000000       0    0.000000
 [4,] 0.15    0    2 0.0000000    -400 -200.000000
 [5,] 0.20    2    6 0.3333333    -190  -31.666667
 [6,] 0.25    0    2 0.0000000    -400 -200.000000
 [7,] 0.30    2    4 0.5000000     510  127.500000
 [8,] 0.35    3    8 0.3750000    -160  -20.000000
 [9,] 0.40    5   10 0.5000000    1070  107.000000
[10,] 0.45    1    8 0.1250000   -1250 -156.250000
[11,] 0.50    2   12 0.1666667   -1220 -101.666667
[12,] 0.55    6   17 0.3529412    -390  -22.941176
[13,] 0.60    5   15 0.3333333    -650  -43.333333
[14,] 0.65    5   15 0.3333333      90    6.000000
[15,] 0.70    4   14 0.2857143    -140  -10.000000
[16,] 0.75    4   15 0.2666667     140    9.333333
[17,] 0.80    3   18 0.1666667   -1950 -108.333333
[18,] 0.85    4   17 0.2352941    -860  -50.588235
[19,] 0.90    3   20 0.1500000   -1430  -71.500000
[20,] 0.95    5   20 0.2500000   -1540  -77.000000
[21,] 1.00    4   26 0.1538462   -3180 -122.307692
[22,] 1.10   10   35 0.2857143    -860  -24.571429
[23,] 1.20    6   18 0.3333333     130    7.222222
[24,] 1.30   10   25 0.4000000     -90   -3.600000
[25,] 1.40    7   21 0.3333333     -90   -4.285714
[26,] 1.50    6   18 0.3333333    -860  -47.777778
[27,] 1.60    2    8 0.2500000    -620  -77.500000
[28,] 1.70    0   11 0.0000000   -2200 -200.000000
[29,] 1.80    2    6 0.3333333     110   18.333333
[30,] 1.90    0    1 0.0000000    -200 -200.000000
[31,] 2.00    0    6 0.0000000   -1200 -200.000000
[32,] 2.25    0    0 0.0000000       0    0.000000
