[29,]   28   12   47 0.2553191   270    5.744681   28    0    1 0.0000000
[30,]   29   11   44 0.2500000 -2250  -51.136364   29    2   10 0.2000000
[31,]   30   11   52 0.2115385 -1450  -27.884615   30    1    7 0.1428571
[32,]   31   12   39 0.3076923  1650   42.307692   31    1    5 0.2000000
[33,]   32   18   50 0.3600000  6330  126.600000   32    2    5 0.4000000
[34,]   33   15   46 0.3260870  7260  157.826087   33    2    7 0.2857143
[35,]   34   15   61 0.2459016 -2980  -48.852459   34    2    6 0.3333333
[36,]   35   12   55 0.2181818 -4310  -78.363636   35    2    7 0.2857143
[37,]   36   20   68 0.2941176  6390   93.970588   36    7   14 0.5000000
[38,]   37   18   63 0.2857143  1650   26.190476   37    2   10 0.2000000
[39,]   38   10   48 0.2083333 -5750 -119.791667   38    0    5 0.0000000
[40,]   39   18   76 0.2368421 -2310  -30.394737   39    2   11 0.1818182
[41,]   40   12   54 0.2222222 -2980  -55.185185   40    3    8 0.3750000
[42,]   41   10   50 0.2000000 -4760  -95.200000   41    2   10 0.2000000
[43,]   42   15   64 0.2343750 -5040  -78.750000   42    2    7 0.2857143
[44,]   43   15   64 0.2343750 -5310  -82.968750   43    3   11 0.2727273
[45,]   44   20   66 0.3030303  5490   83.181818   44    2    3 0.6666667
[46,]   45   18   84 0.2142857 -6310  -75.119048   45    2    6 0.3333333
[47,]   46   15   60 0.2500000 -5450  -90.833333   46    1    7 0.1428571
[48,]   47   12   62 0.1935484 -8020 -129.354839   47    5    9 0.5555556
[49,]   48   29   80 0.3625000  5360   67.000000   48    4   12 0.3333333
[50,]   49   18   57 0.3157895 -2370  -41.578947   49    2    6 0.3333333
[51,]   50    8   21 0.3809524  2690  128.095238   50    0    0 0.0000000
      [,11]      [,12]
 [1,]     0    0.00000
 [2,]     0    0.00000
 [3,]     0    0.00000
 [4,]     0    0.00000
 [5,]     0    0.00000
 [6,]     0    0.00000
 [7,]     0    0.00000
 [8,]     0    0.00000
 [9,]     0    0.00000
[10,]     0    0.00000
[11,]     0    0.00000
[12,]     0    0.00000
[13,]     0    0.00000
[14,]     0    0.00000
[15,]     0    0.00000
[16,]     0    0.00000
[17,]  -600 -300.00000
[18,] -1200 -300.00000
[19,]   770  770.00000
[20,]  -600 -300.00000
[21,]     0    0.00000
[22,]  -900 -300.00000
[23,]  -720 -102.85714
[24,]  3490 1163.33333
[25,]  -600 -300.00000
[26,] -2210 -221.00000
[27,]  -570 -142.50000
[28,] -1730 -216.25000
[29,]  -300 -300.00000
[30,] -1070 -107.00000
[31,] -1180 -168.57143
[32,]  -700 -140.00000
[33,]  1340  268.00000
[34,]  -730 -104.28571
[35,]   160   26.66667
[36,]  -770 -110.00000
[37,]  5710  407.85714
[38,] -1040 -104.00000
[39,] -1500 -300.00000
[40,] -1730 -157.27273
[41,]  -420  -52.50000
[42,]  -960  -96.00000
[43,]  -610  -87.14286
[44,]  -820  -74.54545
[45,]  4880 1626.66667
[46,]   900  150.00000
[47,] -1240 -177.14286
[48,]  2490  276.66667
[49,]   750   62.50000
[50,]  -350  -58.33333
[51,]     0    0.00000
[1] -19170
[1] -2060
[1] 0
[1] 0
[1] "<-----------馬複人気順2番/馬複人気順3番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]      [,4]  [,5]         [,6] [,7] [,8] [,9]     [,10]
 [1,]    0    0    0 0.0000000     0    0.0000000    0    0    0 0.0000000
 [2,]    1    0    0 0.0000000     0    0.0000000    1    0    0 0.0000000
 [3,]    2    0    0 0.0000000     0    0.0000000    2    0    0 0.0000000
 [4,]    3    0    0 0.0000000     0    0.0000000    3    0    0 0.0000000
 [5,]    4    0    0 0.0000000     0    0.0000000    4    0    0 0.0000000
 [6,]    5    0    0 0.0000000     0    0.0000000    5    0    0 0.0000000
 [7,]    6    0    0 0.0000000     0    0.0000000    6    0    0 0.0000000
 [8,]    7    0    0 0.0000000     0    0.0000000    7    0    0 0.0000000
 [9,]    8    0    0 0.0000000     0    0.0000000    8    0    0 0.0000000
[10,]    9    0    0 0.0000000     0    0.0000000    9    0    0 0.0000000
[11,]   10    0    0 0.0000000     0    0.0000000   10    0    0 0.0000000
[12,]   11    0    0 0.0000000     0    0.0000000   11    0    0 0.0000000
[13,]   12    0    0 0.0000000     0    0.0000000   12    0    0 0.0000000
[14,]   13    0    0 0.0000000     0    0.0000000   13    0    0 0.0000000
[15,]   14    0    0 0.0000000     0    0.0000000   14    0    0 0.0000000
[16,]   15    0    0 0.0000000     0    0.0000000   15    0    0 0.0000000
[17,]   16    0    0 0.0000000     0    0.0000000   16    0    0 0.0000000
[18,]   17    0    0 0.0000000     0    0.0000000   17    0    0 0.0000000
[19,]   18    0    2 0.0000000  -600 -300.0000000   18    0    0 0.0000000
[20,]   19    1    3 0.3333333   220   73.3333333   19    0    0 0.0000000
[21,]   20    1    7 0.1428571  -960 -137.1428571   20    1    2 0.5000000
[22,]   21    2    7 0.2857143  2410  344.2857143   21    0    1 0.0000000
[23,]   22    1    7 0.1428571  -460  -65.7142857   22    0    0 0.0000000
[24,]   23    2   14 0.1428571  -490  -35.0000000   23    0    0 0.0000000
[25,]   24    2   15 0.1333333 -1550 -103.3333333   24    0    5 0.0000000
[26,]   25    5   27 0.1851852 -1340  -49.6296296   25    1    3 0.3333333
[27,]   26    5   21 0.2380952   770   36.6666667   26    1    1 1.0000000
[28,]   27    7   30 0.2333333   900   30.0000000   27    0    2 0.0000000
[29,]   28    8   32 0.2500000  -480  -15.0000000   28    0    3 0.0000000
[30,]   29    5   21 0.2380952  2660  126.6666667   29    0    1 0.0000000
[31,]   30    9   35 0.2571429   -30   -0.8571429   30    0    3 0.0000000
[32,]   31    5   40 0.1250000 -6260 -156.5000000   31    3    5 0.6000000
[33,]   32   11   42 0.2619048   170    4.0476190   32    2    7 0.2857143
[34,]   33   10   46 0.2173913 -3610  -78.4782609   33    1    7 0.1428571
[35,]   34    7   44 0.1590909 -4580 -104.0909091   34    0    3 0.0000000
[36,]   35    9   53 0.1698113 -6610 -124.7169811   35    1    6 0.1666667
[37,]   36   15   58 0.2586207  2270   39.1379310   36    1    6 0.1666667
[38,]   37   17   62 0.2741935  4810   77.5806452   37    6    9 0.6666667
[39,]   38   17   76 0.2236842 -4720  -62.1052632   38    2   13 0.1538462
[40,]   39   22   76 0.2894737  1350   17.7631579   39    1   10 0.1000000
[41,]   40   20   85 0.2352941  4400   51.7647059   40    2   14 0.1428571
[42,]   41   23   91 0.2527473 -5570  -61.2087912   41    5   15 0.3333333
[43,]   42   27   74 0.3648649  7650  103.3783784   42    8   14 0.5714286
[44,]   43   25  100 0.2500000  -960   -9.6000000   43    1   10 0.1000000
[45,]   44   27   98 0.2755102  6640   67.7551020   44    1    6 0.1666667
[46,]   45   28  102 0.2745098 -3430  -33.6274510   45    3   14 0.2142857
[47,]   46   21   87 0.2413793 -4400  -50.5747126   46    3   10 0.3000000
[48,]   47   26   86 0.3023256 -3300  -38.3720930   47    4   12 0.3333333
[49,]   48   28  100 0.2800000 -1710  -17.1000000   48    4   15 0.2666667
[50,]   49   28   85 0.3294118   130    1.5294118   49    4   13 0.3076923
[51,]   50    7   32 0.2187500 -2490  -77.8125000   50    2    3 0.6666667
      [,11]       [,12]
 [1,]     0    0.000000
 [2,]     0    0.000000
 [3,]     0    0.000000
 [4,]     0    0.000000
 [5,]     0    0.000000
 [6,]     0    0.000000
 [7,]     0    0.000000
 [8,]     0    0.000000
 [9,]     0    0.000000
[10,]     0    0.000000
[11,]     0    0.000000
[12,]     0    0.000000
[13,]     0    0.000000
[14,]     0    0.000000
[15,]     0    0.000000
[16,]     0    0.000000
[17,]     0    0.000000
[18,]     0    0.000000
[19,]     0    0.000000
[20,]     0    0.000000
[21,]   540  270.000000
[22,]  -300 -300.000000
[23,]     0    0.000000
[24,]     0    0.000000
[25,] -1500 -300.000000
[26,]   830  276.666667
[27,]   530  530.000000
[28,]  -600 -300.000000
[29,]  -900 -300.000000
[30,]  -300 -300.000000
[31,]  -900 -300.000000
[32,]  2180  436.000000
[33,]  -700 -100.000000
[34,] -1710 -244.285714
[35,]  -900 -300.000000
[36,]  -830 -138.333333
[37,]   970  161.666667
[38,]  8270  918.888889
[39,] -1720 -132.307692
[40,] -1490 -149.000000
[41,] -2760 -197.142857
[42,]   130    8.666667
[43,]  5230  373.571429
[44,] -1930 -193.000000
[45,]  -420  -70.000000
[46,] -2470 -176.428571
[47,]   180   18.000000
[48,]   220   18.333333
[49,] -1600 -106.666667
[50,]  -350  -26.923077
[51,]   240   80.000000
[1] -19170
[1] -2060
[1] 0
[1] 0
[1] "<-----------馬複人気順3番/馬複人気順4番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]        [,6] [,7] [,8] [,9]     [,10]
 [1,]    0    0    0 0.00000000      0    0.000000    0    0    0 0.0000000
 [2,]    1    0    0 0.00000000      0    0.000000    1    0    0 0.0000000
 [3,]    2    0    0 0.00000000      0    0.000000    2    0    0 0.0000000
 [4,]    3    0    0 0.00000000      0    0.000000    3    0    0 0.0000000
 [5,]    4    0    0 0.00000000      0    0.000000    4    0    0 0.0000000
 [6,]    5    0    0 0.00000000      0    0.000000    5    0    0 0.0000000
 [7,]    6    0    0 0.00000000      0    0.000000    6    0    0 0.0000000
 [8,]    7    0    0 0.00000000      0    0.000000    7    0    0 0.0000000
 [9,]    8    0    0 0.00000000      0    0.000000    8    0    0 0.0000000
[10,]    9    0    0 0.00000000      0    0.000000    9    0    0 0.0000000
[11,]   10    0    0 0.00000000      0    0.000000   10    0    0 0.0000000
[12,]   11    0    0 0.00000000      0    0.000000   11    0    0 0.0000000
[13,]   12    0    0 0.00000000      0    0.000000   12    0    0 0.0000000
[14,]   13    0    0 0.00000000      0    0.000000   13    0    0 0.0000000
[15,]   14    0    0 0.00000000      0    0.000000   14    0    0 0.0000000
[16,]   15    0    0 0.00000000      0    0.000000   15    0    0 0.0000000
[17,]   16    0    0 0.00000000      0    0.000000   16    0    0 0.0000000
[18,]   17    0    0 0.00000000      0    0.000000   17    0    0 0.0000000
[19,]   18    0    0 0.00000000      0    0.000000   18    0    0 0.0000000
[20,]   19    0    0 0.00000000      0    0.000000   19    0    0 0.0000000
[21,]   20    0    0 0.00000000      0    0.000000   20    0    0 0.0000000
[22,]   21    1    7 0.14285714   -700 -100.000000   21    0    1 0.0000000
[23,]   22    1   15 0.06666667  -2300 -153.333333   22    0    3 0.0000000
[24,]   23    5   14 0.35714286   2050  146.428571   23    2    5 0.4000000
[25,]   24    1   12 0.08333333  -2340 -195.000000   24    0    2 0.0000000
[26,]   25    9   23 0.39130435   7290  316.956522   25    0    2 0.0000000
[27,]   26    4   21 0.19047619   3440  163.809524   26    2    5 0.4000000
[28,]   27    6   26 0.23076923   -910  -35.000000   27    0    1 0.0000000
[29,]   28    5   27 0.18518519    840   31.111111   28    1    7 0.1428571
[30,]   29    5   28 0.17857143  -2140  -76.428571   29    1    1 1.0000000
[31,]   30    5   30 0.16666667  -1550  -51.666667   30    0    2 0.0000000
[32,]   31   12   45 0.26666667   -150   -3.333333   31    4    8 0.5000000
[33,]   32   15   46 0.32608696   2190   47.608696   32    1    7 0.1428571
[34,]   33   11   47 0.23404255  -3920  -83.404255   33    2    5 0.4000000
[35,]   34    9   64 0.14062500 -10550 -164.843750   34    2    8 0.2500000
[36,]   35   14   50 0.28000000   2600   52.000000   35    2    8 0.2500000
[37,]   36   19   52 0.36538462   6790  130.576923   36    0    4 0.0000000
[38,]   37   13   46 0.28260870   3570   77.608696   37    2    5 0.4000000
[39,]   38   21   74 0.28378378   2120   28.648649   38    1    6 0.1666667
[40,]   39   20   78 0.25641026  -2560  -32.820513   39    5   11 0.4545455
[41,]   40   20   76 0.26315789  -3270  -43.026316   40    3    9 0.3333333
[42,]   41   13   79 0.16455696  -9800 -124.050633   41    0    7 0.0000000
[43,]   42   25   89 0.28089888   6470   72.696629   42    5   19 0.2631579
[44,]   43   21   80 0.26250000  -1080  -13.500000   43    3   12 0.2500000
[45,]   44   29   94 0.30851064   1400   14.893617   44    4   14 0.2857143
[46,]   45   25  110 0.22727273  -6880  -62.545455   45    4   13 0.3076923
[47,]   46   25  109 0.22935780  -4370  -40.091743   46    2    6 0.3333333
[48,]   47   23  106 0.21698113  -8660  -81.698113   47    4   16 0.2500000
[49,]   48   27  109 0.24770642  -6190  -56.788991   48    4   15 0.2666667
[50,]   49   29   83 0.34939759   7270   87.590361   49    2    5 0.4000000
[51,]   50    8   18 0.44444444   2170  120.555556   50    1    6 0.1666667
      [,11]      [,12]
 [1,]     0    0.00000
 [2,]     0    0.00000
 [3,]     0    0.00000
 [4,]     0    0.00000
 [5,]     0    0.00000
 [6,]     0    0.00000
 [7,]     0    0.00000
 [8,]     0    0.00000
 [9,]     0    0.00000
[10,]     0    0.00000
[11,]     0    0.00000
[12,]     0    0.00000
[13,]     0    0.00000
[14,]     0    0.00000
[15,]     0    0.00000
[16,]     0    0.00000
[17,]     0    0.00000
[18,]     0    0.00000
[19,]     0    0.00000
[20,]     0    0.00000
[21,]     0    0.00000
[22,]  -300 -300.00000
[23,]  -900 -300.00000
[24,]  1330  266.00000
[25,]  -600 -300.00000
[26,]  -600 -300.00000
[27,]  6290 1258.00000
[28,]  -300 -300.00000
[29,]   670   95.71429
[30,]   370  370.00000
[31,]  -600 -300.00000
[32,]  2310  288.75000
[33,] -1300 -185.71429
[34,]   470   94.00000
[35,]  -800 -100.00000
[36,]  -120  -15.00000
[37,] -1200 -300.00000
[38,]  1150  230.00000
[39,]  -730 -121.66667
[40,]  2680  243.63636
[41,]  -350  -38.88889
[42,] -2100 -300.00000
[43,] -1910 -100.52632
[44,]  -910  -75.83333
[45,]  -540  -38.57143
[46,]  -450  -34.61538
[47,]   800  133.33333
[48,] -1970 -123.12500
[49,] -1490  -99.33333
[50,]   450   90.00000
[51,] -1410 -235.00000
[1] -19170
[1] -2060
[1] 0
[1] 0
[1] "<-----------馬複人気順4番/馬複人気順5番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]      [,4]  [,5]        [,6] [,7] [,8] [,9]      [,10]
 [1,]    0    0    0 0.0000000     0    0.000000    0    0    0 0.00000000
 [2,]    1    0    0 0.0000000     0    0.000000    1    0    0 0.00000000
 [3,]    2    0    0 0.0000000     0    0.000000    2    0    0 0.00000000
 [4,]    3    0    0 0.0000000     0    0.000000    3    0    0 0.00000000
 [5,]    4    0    0 0.0000000     0    0.000000    4    0    0 0.00000000
 [6,]    5    0    0 0.0000000     0    0.000000    5    0    0 0.00000000
 [7,]    6    0    0 0.0000000     0    0.000000    6    0    0 0.00000000
 [8,]    7    0    0 0.0000000     0    0.000000    7    0    0 0.00000000
 [9,]    8    0    0 0.0000000     0    0.000000    8    0    0 0.00000000
[10,]    9    0    0 0.0000000     0    0.000000    9    0    0 0.00000000
[11,]   10    0    0 0.0000000     0    0.000000   10    0    0 0.00000000
[12,]   11    0    0 0.0000000     0    0.000000   11    0    0 0.00000000
[13,]   12    0    0 0.0000000     0    0.000000   12    0    0 0.00000000
[14,]   13    0    0 0.0000000     0    0.000000   13    0    0 0.00000000
[15,]   14    0    0 0.0000000     0    0.000000   14    0    0 0.00000000
[16,]   15    0    0 0.0000000     0    0.000000   15    0    0 0.00000000
[17,]   16    0    0 0.0000000     0    0.000000   16    0    0 0.00000000
[18,]   17    0    0 0.0000000     0    0.000000   17    0    0 0.00000000
[19,]   18    0    0 0.0000000     0    0.000000   18    0    0 0.00000000
[20,]   19    0    0 0.0000000     0    0.000000   19    0    0 0.00000000
[21,]   20    0    1 0.0000000  -300 -300.000000   20    0    0 0.00000000
[22,]   21    0    0 0.0000000     0    0.000000   21    0    0 0.00000000
[23,]   22    1    3 0.3333333   270   90.000000   22    0    1 0.00000000
[24,]   23    0    4 0.0000000 -1200 -300.000000   23    0    0 0.00000000
[25,]   24    0    3 0.0000000  -900 -300.000000   24    0    0 0.00000000
[26,]   25    1    9 0.1111111 -2100 -233.333333   25    0    1 0.00000000
[27,]   26    2    8 0.2500000  -430  -53.750000   26    0    0 0.00000000
[28,]   27    0    9 0.0000000 -2700 -300.000000   27    0    2 0.00000000
[29,]   28    9   20 0.4500000  3770  188.500000   28    0    1 0.00000000
[30,]   29    3   18 0.1666667  2500  138.888889   29    2    3 0.66666667
[31,]   30    6   18 0.3333333  2600  144.444444   30    0    1 0.00000000
[32,]   31    6   26 0.2307692 -1210  -46.538462   31    2    6 0.33333333
[33,]   32    9   29 0.3103448 -1520  -52.413793   32    2    5 0.40000000
[34,]   33    6   30 0.2000000  1730   57.666667   33    0    5 0.00000000
[35,]   34    5   38 0.1315789 -7250 -190.789474   34    1    8 0.12500000
[36,]   35    8   32 0.2500000   310    9.687500   35    1    3 0.33333333
[37,]   36   13   44 0.2954545  2980   67.727273   36    4    8 0.50000000
[38,]   37   14   54 0.2592593  3470   64.259259   37    2    7 0.28571429
[39,]   38   16   57 0.2807018  2800   49.122807   38    1    4 0.25000000
[40,]   39   15   81 0.1851852 -6400  -79.012346   39    3    7 0.42857143
[41,]   40   20   67 0.2985075   380    5.671642   40    2    9 0.22222222
[42,]   41   21   90 0.2333333 -4660  -51.777778   41    2   13 0.15384615
[43,]   42   20   83 0.2409639 -2490  -30.000000   42    2    5 0.40000000
[44,]   43   31  117 0.2649573  -490   -4.188034   43    7   22 0.31818182
[45,]   44   24  110 0.2181818 -6830  -62.090909   44    1   13 0.07692308
[46,]   45   38  133 0.2857143  5080   38.195489   45    4   20 0.20000000
[47,]   46   41  149 0.2751678 -1030   -6.912752   46    3   20 0.15000000
[48,]   47   30  112 0.2678571 -1520  -13.571429   47    4   10 0.40000000
[49,]   48   39  156 0.2500000 -3320  -21.282051   48    7   19 0.36842105
[50,]   49   37  127 0.2913386  2790   21.968504   49    6   17 0.35294118
[51,]   50    6   30 0.2000000 -3500 -116.666667   50    1    3 0.33333333
      [,11]      [,12]
 [1,]     0    0.00000
 [2,]     0    0.00000
 [3,]     0    0.00000
 [4,]     0    0.00000
 [5,]     0    0.00000
 [6,]     0    0.00000
 [7,]     0    0.00000
 [8,]     0    0.00000
 [9,]     0    0.00000
[10,]     0    0.00000
[11,]     0    0.00000
[12,]     0    0.00000
[13,]     0    0.00000
[14,]     0    0.00000
[15,]     0    0.00000
[16,]     0    0.00000
[17,]     0    0.00000
[18,]     0    0.00000
[19,]     0    0.00000
[20,]     0    0.00000
[21,]     0    0.00000
[22,]     0    0.00000
[23,]  -300 -300.00000
[24,]     0    0.00000
[25,]     0    0.00000
[26,]  -300 -300.00000
[27,]     0    0.00000
[28,]  -600 -300.00000
[29,]  -300 -300.00000
[30,]  2500  833.33333
[31,]  -300 -300.00000
[32,]  -120  -20.00000
[33,]   510  102.00000
[34,] -1500 -300.00000
[35,] -1910 -238.75000
[36,]   700  233.33333
[37,]  2760  345.00000
[38,]  -690  -98.57143
[39,]  -210  -52.50000
[40,]  2130  304.28571
[41,]  -990 -110.00000
[42,] -1180  -90.76923
[43,]   310   62.00000
[44,]  1190   54.09091
[45,] -2760 -212.30769
[46,] -1470  -73.50000
[47,] -3290 -164.50000
[48,]  -670  -67.00000
[49,]   630   33.15789
[50,]  3840  225.88235
[51,]   -40  -13.33333
[1] -19170
[1] -2060
[1] 0
[1] 0
[1] "<-----------馬複人気順5番/馬複人気順6番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]        [,6] [,7] [,8] [,9]      [,10]
 [1,]    0    0    0 0.00000000      0    0.000000    0    0    0 0.00000000
 [2,]    1    0    0 0.00000000      0    0.000000    1    0    0 0.00000000
 [3,]    2    0    0 0.00000000      0    0.000000    2    0    0 0.00000000
 [4,]    3    0    0 0.00000000      0    0.000000    3    0    0 0.00000000
 [5,]    4    0    0 0.00000000      0    0.000000    4    0    0 0.00000000
 [6,]    5    0    0 0.00000000      0    0.000000    5    0    0 0.00000000
 [7,]    6    0    0 0.00000000      0    0.000000    6    0    0 0.00000000
 [8,]    7    0    0 0.00000000      0    0.000000    7    0    0 0.00000000
 [9,]    8    0    0 0.00000000      0    0.000000    8    0    0 0.00000000
[10,]    9    0    0 0.00000000      0    0.000000    9    0    0 0.00000000
[11,]   10    0    0 0.00000000      0    0.000000   10    0    0 0.00000000
[12,]   11    0    0 0.00000000      0    0.000000   11    0    0 0.00000000
[13,]   12    0    0 0.00000000      0    0.000000   12    0    0 0.00000000
[14,]   13    0    0 0.00000000      0    0.000000   13    0    0 0.00000000
[15,]   14    0    0 0.00000000      0    0.000000   14    0    0 0.00000000
[16,]   15    0    0 0.00000000      0    0.000000   15    0    0 0.00000000
[17,]   16    0    0 0.00000000      0    0.000000   16    0    0 0.00000000
[18,]   17    0    0 0.00000000      0    0.000000   17    0    0 0.00000000
[19,]   18    0    0 0.00000000      0    0.000000   18    0    0 0.00000000
[20,]   19    0    1 0.00000000   -300 -300.000000   19    0    1 0.00000000
[21,]   20    0    0 0.00000000      0    0.000000   20    0    0 0.00000000
[22,]   21    0    0 0.00000000      0    0.000000   21    0    0 0.00000000
[23,]   22    0    3 0.00000000   -900 -300.000000   22    0    2 0.00000000
[24,]   23    1    4 0.25000000   3090  772.500000   23    0    0 0.00000000
[25,]   24    0    2 0.00000000   -600 -300.000000   24    0    0 0.00000000
[26,]   25    0    4 0.00000000  -1200 -300.000000   25    0    0 0.00000000
[27,]   26    2    4 0.50000000   1190  297.500000   26    1    2 0.50000000
[28,]   27    1    3 0.33333333   1380  460.000000   27    0    0 0.00000000
[29,]   28    4   10 0.40000000   6360  636.000000   28    0    1 0.00000000
[30,]   29    6   19 0.31578947   4160  218.947368   29    0    1 0.00000000
[31,]   30    3   11 0.27272727    570   51.818182   30    1    2 0.50000000
[32,]   31    6   22 0.27272727   4600  209.090909   31    2    2 1.00000000
[33,]   32    2   22 0.09090909  -4030 -183.181818   32    1    6 0.16666667
[34,]   33    4   27 0.14814815  -2310  -85.555556   33    0    1 0.00000000
[35,]   34    6   28 0.21428571  -1410  -50.357143   34    0    1 0.00000000
[36,]   35    6   38 0.15789474  -6960 -183.157895   35    1    3 0.33333333
[37,]   36    9   43 0.20930233   -540  -12.558140   36    0    4 0.00000000
[38,]   37   12   47 0.25531915   2040   43.404255   37    0    4 0.00000000
[39,]   38   15   67 0.22388060  -1110  -16.567164   38    3   10 0.30000000
[40,]   39   14   67 0.20895522  -6710 -100.149254   39    3   10 0.30000000
[41,]   40   22   80 0.27500000  -1600  -20.000000   40    3   11 0.27272727
[42,]   41   22   79 0.27848101  -1630  -20.632911   41    3   10 0.30000000
[43,]   42   25  111 0.22522523  -9450  -85.135135   42    8   15 0.53333333
[44,]   43   36  103 0.34951456  11660  113.203883   43    5    8 0.62500000
[45,]   44   37  122 0.30327869   5130   42.049180   44    7   22 0.31818182
[46,]   45   41  143 0.28671329   2100   14.685315   45    5   15 0.33333333
[47,]   46   36  152 0.23684211  -4430  -29.144737   46    2   22 0.09090909
[48,]   47   25  135 0.18518519 -17190 -127.333333   47    3   13 0.23076923
[49,]   48   42  156 0.26923077  -2530  -16.217949   48    7   30 0.23333333
[50,]   49   34  128 0.26562500   -410   -3.203125   49    2   16 0.12500000
[51,]   50   10   27 0.37037037   1860   68.888889   50    0    1 0.00000000
      [,11]      [,12]
 [1,]     0    0.00000
 [2,]     0    0.00000
 [3,]     0    0.00000
 [4,]     0    0.00000
 [5,]     0    0.00000
 [6,]     0    0.00000
 [7,]     0    0.00000
 [8,]     0    0.00000
 [9,]     0    0.00000
[10,]     0    0.00000
[11,]     0    0.00000
[12,]     0    0.00000
[13,]     0    0.00000
[14,]     0    0.00000
[15,]     0    0.00000
[16,]     0    0.00000
[17,]     0    0.00000
[18,]     0    0.00000
[19,]     0    0.00000
[20,]  -300 -300.00000
[21,]     0    0.00000
[22,]     0    0.00000
[23,]  -600 -300.00000
[24,]     0    0.00000
[25,]     0    0.00000
[26,]     0    0.00000
[27,]   670  335.00000
[28,]     0    0.00000
[29,]  -300 -300.00000
[30,]  -300 -300.00000
[31,]   220  110.00000
[32,]  5180 2590.00000
[33,]  -970 -161.66667
[34,]  -300 -300.00000
[35,]  -300 -300.00000
[36,]  -240  -80.00000
[37,] -1200 -300.00000
[38,] -1200 -300.00000
[39,]   150   15.00000
[40,]   670   67.00000
[41,]  -660  -60.00000
[42,]  -880  -88.00000
[43,]  3650  243.33333
[44,]  3180  397.50000
[45,]  1250   56.81818
[46,]  2220  148.00000
[47,] -5040 -229.09091
[48,] -1610 -123.84615
[49,] -2150  -71.66667
[50,] -2900 -181.25000
[51,]  -300 -300.00000
[1] -19170
[1] -2060
[1] 0
[1] 0
[1] "<-----------馬複人気順6番/馬複人気順7番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]  [,5]       [,6] [,7] [,8] [,9]     [,10]
 [1,]    0    0    0 0.00000000     0    0.00000    0    0    0 0.0000000
 [2,]    1    0    0 0.00000000     0    0.00000    1    0    0 0.0000000
 [3,]    2    0    0 0.00000000     0    0.00000    2    0    0 0.0000000
 [4,]    3    0    0 0.00000000     0    0.00000    3    0    0 0.0000000
 [5,]    4    0    0 0.00000000     0    0.00000    4    0    0 0.0000000
 [6,]    5    0    0 0.00000000     0    0.00000    5    0    0 0.0000000
 [7,]    6    0    0 0.00000000     0    0.00000    6    0    0 0.0000000
 [8,]    7    0    0 0.00000000     0    0.00000    7    0    0 0.0000000
